Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NHFIL,National Housing Finance PLC,Financial Institutions,A,3192.61,840.00,24.8,-1.59,24.8,13.277,529063.0,53.0797,-53.8462,24.63,23.844,24.159,24.979,24.8878,24.5237,0.3642,0.3354,25.714,23.546,106.57,-395581.5089,25.0711,25.0,24.8257,2.0114,-,-,-,-,-,0.556,0.006,-,-,-,-,0.002,0.03,17.95,840.00,18.53,1287343200.00,128734320
NITOLINS,Nitol Insurance PLC,Insurance,A,1253.88,15.28,29.7,-1.33,29.7,1.059,35293.0,54.7148,-55.2632,29.715,28.262,26.3625,29.819,29.7349,29.2457,0.4892,0.5348,31.1993,28.2307,80.01,-9927.5916,29.8667,29.7487,29.7743,1.1287,1.68,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,15.28,22.35,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,203.06,8.31,94.8,0.64,94.8,0.279,2939.0,59.7305,-35.4167,89.46,91.064,97.0735,92.2595,91.5345,90.0827,1.4518,0.5429,96.4416,82.4784,36.03,-4516.9338,92.8067,91.9974,90.7895,0.9911,0.53,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,8.31,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1356.58,18.01,31.8,-2.45,31.8,0.263,8238.0,55.1041,-51.3514,31.77,29.78,28.9665,31.7728,31.6747,31.0873,0.5874,0.6483,33.3342,30.2058,48.98,-5500.3852,31.7733,31.6628,31.7538,1.2289,3.14,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,18.01,17.10,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,2101.93,412.86,28.8,-0.35,28.8,4.826,166355.0,62.8789,-29.4118,27.66,27.01,28.6785,28.2064,28.0377,27.5852,0.4525,0.295,29.0462,26.2738,51.16,106977.3712,28.2956,28.1269,27.891,1.3459,1.74,1.056,0.661,0.687,-,0.082,0.001,0.140,0.001,0.002,-,-,0.07,29.65,412.86,180.63,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,5110.35,69.09,7.4,-2.63,7.4,4.388,585883.0,60.167,-52.6316,6.98,6.588,8.573,7.3305,7.2447,6.9901,0.2545,0.1858,7.7683,6.1917,21.63,-200011.7115,7.4267,7.3192,7.1362,1.1019,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,69.09,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,5386.22,74.44,6.5,-2.99,6.5,3.73,566504.0,63.1921,-47.3684,5.91,5.564,6.258,6.4269,6.3064,5.9645,0.3419,0.2381,7.0281,4.7919,17.4,269300.8211,6.5756,6.4423,6.1667,1.3626,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,74.44,52.89,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4867.1,-,163.5,-0.55,163.6,0.327,1991.0,50.0782,-59.0909,162.26,166.616,168.5255,163.3128,163.0755,163.506,-0.4304,-1.1541,167.8632,156.6568,4.93,-14280.1903,163.7089,163.0167,162.3152,0.934,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2155.47,35.70,61.9,0.81,61.9,5.618,90792.0,59.7433,-20.7547,59.88,60.834,72.4935,60.4794,60.2667,60.2455,0.0212,-0.4359,62.7939,56.9661,51.99,-50184.6387,60.6467,60.2231,59.8862,1.0723,0.16,1.788,0.012,0.892,-,0.251,0.123,0.385,0.009,0.013,-,-,1.72,137.61,35.70,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,331.09,-,2.7,-6.9,2.7,1.606,573636.0,69.0599,-27.2727,2.205,2.11,2.5385,2.4757,2.4048,2.2431,0.1617,0.082,2.7459,1.6641,50.08,1081746.488,2.5311,2.4462,2.3129,1.187,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,1051.07,-,6.2,-3.13,6.2,1.229,196874.0,63.9788,-43.4783,5.59,5.556,6.417,6.0359,5.928,5.6883,0.2397,0.1153,6.5544,4.6256,39.3,-8432.1874,6.1733,6.0205,5.78,1.6311,-,2.807,0.180,2.584,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,950.1,16.92,13.0,-1.52,13.0,1.446,110399.0,49.4753,-43.4783,12.6,13.838,20.727,12.9306,12.8646,13.0095,-0.1449,-0.3581,13.5884,11.6116,49.0,-71051.0584,13.0533,12.9167,12.701,1.3527,-,0.959,-,0.550,-,0.040,0.000,0.064,0.000,0.008,-,-,0.03,3.27,16.92,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,30410.7,15.56,152.1,-2.81,152.1,74.974,488414.0,60.8544,-50.5495,148.55,142.9,150.508,152.1192,151.1322,147.9179,3.2143,2.5593,156.5433,140.5567,16.17,-274304.0832,153.3311,152.1923,150.15,1.0705,1.97,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,15.56,13.06,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,8526.58,6.94,8.0,-6.98,8.0,37.571,4555641.0,59.5463,-55.0,7.615,7.206,7.405,8.095,7.9779,7.6301,0.3478,0.2543,8.6778,6.5522,60.01,3863023.9923,8.2378,8.1064,7.8524,1.3353,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,6.94,6.03,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7632.87,214.53,374.9,1.6,374.9,199.797,532920.0,55.232,-29.5276,367.8,365.22,399.5175,368.2719,367.5823,366.846,0.7363,-0.4316,383.6704,351.9296,475.13,86002.628,368.4978,367.1474,366.9019,1.369,0.53,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,214.53,160.43,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,7230.6,-,30.8,0.98,30.9,9.866,320740.0,67.3379,-27.4194,28.065,28.124,30.475,29.6389,29.2577,28.5262,0.7315,0.2385,31.4406,24.6894,32.43,187249.1369,30.0733,29.5282,28.6814,1.8012,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,688.18,-,17.6,0.57,17.7,0.647,36469.0,56.6451,-50.0,17.27,16.832,19.076,17.4725,17.4025,17.1826,0.2199,0.1696,18.0408,16.4992,23.35,-53791.7681,17.5133,17.4321,17.3562,1.5345,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,17672.07,3.16,179.9,-0.61,179.9,37.257,207327.0,64.66,-41.7526,173.07,170.88,185.5155,177.6218,176.5029,174.0326,2.4702,1.1755,182.8755,163.2645,46.14,-114159.8158,178.6711,177.409,175.2324,0.5295,8.89,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,3.16,2.96,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2212.17,25.34,54.4,-3.72,54.4,29.447,532946.0,54.0754,-65.8537,55.21,48.29,42.3755,55.2268,54.9685,53.0133,1.9553,2.3082,58.1913,52.2287,559.12,-528444.2429,55.3111,55.1321,55.1571,1.3122,1.84,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,25.34,17.37,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,472.0,-,0.0,0.0,4720.0,0.0,0.0,51.1823,0.0,4719.375,4717.95,0.0,4716.1553,4714.216,4711.3803,2.8357,-0.0886,4811.3628,4627.3872,1.02,1.5909,4720.0,4720.0,4719.8214,-0.0702,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,844.33,40.00,4.6,-4.17,4.6,0.681,148535.0,59.839,-37.5,4.11,4.274,5.3825,4.4342,4.3561,4.2314,0.1247,0.0119,4.8055,3.4145,27.74,401341.2943,4.5111,4.4026,4.2381,1.5795,2.17,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,40.00,180.00,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2575.07,373.33,21.7,-3.12,21.7,35.884,1631253.0,60.7884,-46.6667,21.085,19.156,13.9325,21.4435,21.2875,20.5625,0.725,0.7236,22.228,19.942,246.42,-1373347.6119,21.5422,21.409,21.2052,1.5522,0.23,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,373.33,280.00,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1889.58,14.58,40.9,-1.21,40.9,53.011,1265961.0,65.5457,-36.3636,38.715,36.976,33.2005,39.5918,39.2647,38.3438,0.9208,0.6359,41.596,35.834,375.99,-291958.0295,39.7311,39.2769,38.9529,1.3254,2.57,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,14.58,13.50,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,306.0,-,5.1,-1.92,5.1,3.01,583099.0,48.0102,-83.3333,5.195,5.09,5.143,5.2127,5.2001,5.1509,0.0492,0.0448,5.4739,4.9161,427.42,-131134.1414,5.2422,5.2141,5.1948,0.9255,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,6.67,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1777.78,28.35,569.8,-1.72,569.8,5.913,10264.0,60.3002,-40.3571,543.395,518.726,544.763,572.9555,566.9471,545.6868,21.2603,18.0703,621.0963,465.6937,206.49,2546.7488,582.3378,578.7679,562.1124,0.9429,0.53,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,28.35,20.57,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1299.0,21.99,32.4,-3.01,32.2,6.917,213091.0,56.5883,-70.0,32.07,29.064,26.709,32.4552,32.2733,31.2156,1.0577,1.156,34.4832,29.6568,373.07,-216697.6535,32.5356,32.409,32.3738,1.4436,3.11,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,21.99,15.47,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,663.5,-,4.0,0.0,4.0,3.203,776099.0,64.1337,-44.4444,3.52,2.966,3.183,3.9128,3.8118,3.4519,0.3599,0.3074,4.4413,2.5987,87.63,1308453.6321,4.0156,3.9397,3.7429,1.6689,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,789.3,-,2.8,-3.45,2.8,2.149,765757.0,65.1488,-33.3333,2.5,2.488,3.0035,2.7207,2.6693,2.5531,0.1162,0.0581,2.9542,2.0458,66.64,1109573.1197,2.7822,2.7244,2.6067,1.2265,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,5212.82,11.40,53.3,-2.38,53.3,14.195,263823.0,56.2306,-56.6667,53.0,50.128,44.7875,53.2808,53.0932,52.1352,0.9579,0.9966,54.9778,51.0222,99.9,-239171.1012,53.2956,53.1321,53.0781,1.4251,4.69,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,11.40,13.00,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,399.62,-,1.4,-6.67,1.4,4.554,2935093.0,74.7201,-19.2308,0.9365,0.7052,1.3641,1.2102,1.1363,0.9387,0.1976,0.1284,1.4885,0.3845,145.95,5168904.1103,1.2864,1.201,1.0583,1.4706,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,837.45,290.00,2.8,-3.45,2.8,3.681,1305739.0,66.0558,-33.3333,2.465,2.478,3.047,2.6911,2.6363,2.5243,0.112,0.0444,2.9205,2.0095,128.79,1337046.0757,2.7467,2.6808,2.5667,1.1672,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,290.00,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,3245.0,19.68,53.7,7.83,53.7,78.191,1475581.0,83.5961,-9.901,46.765,44.01,46.377,48.7093,48.0759,46.4167,1.6592,1.049,51.0674,42.4626,120.17,464076.1694,48.9889,48.2692,47.4352,1.3629,3.72,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,19.68,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,29790.11,-,32.6,-3.26,32.6,2.207,67359.0,63.5843,-42.1053,31.305,28.926,30.987,32.8594,32.4751,31.0245,1.4507,1.2895,35.0289,27.5811,3.98,113665.1664,33.3356,33.0513,32.2448,1.1417,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,3.23,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,6166.0,14.15,78.2,-1.51,78.2,59.096,746846.0,55.9585,-46.9388,77.15,73.218,61.425,78.1073,77.7056,75.9868,1.7188,1.6453,82.1073,72.1927,290.92,-886797.2548,78.3489,77.891,77.6448,1.4598,2.56,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,14.15,18.84,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,8438.99,-,259.7,8.58,259.3,218.502,875246.0,73.4477,-0.7782,218.66,181.346,157.0585,238.3706,233.4961,213.6573,19.8387,18.4697,274.7284,162.5916,325.3,-53034.6051,241.6689,240.3154,232.1905,1.0976,0.58,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,6907.21,5.60,5.6,-8.2,5.6,24.105,4207452.0,70.7974,-30.4348,4.455,4.27,6.122,5.1209,4.9508,4.5874,0.3633,0.1608,5.7681,3.1419,56.33,11850428.7994,5.2578,5.059,4.7338,1.0757,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,5.60,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4112.55,30.31,39.0,-0.26,39.0,2.405,61451.0,52.9538,-47.1698,38.105,39.076,45.377,38.7876,38.6385,38.5571,0.0814,-0.2076,40.0304,36.1796,46.06,-189922.6845,39.0133,38.791,38.3757,0.877,2.56,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,30.31,102.89,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,199.46,-,1.5,7.14,1.5,5.649,3796754.0,84.737,0.0,0.8415,0.6756,1.8229,1.1621,1.08,0.8782,0.2018,0.1164,1.459,0.224,162.56,3024585.1571,1.2387,1.1504,0.993,1.7245,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,440.0,-,4.5,-6.38,4.4,1.302,284674.0,47.5887,-71.4286,4.46,4.368,4.747,4.5884,4.5621,4.4735,0.0887,0.0727,4.835,4.085,23.27,146447.5503,4.6378,4.609,4.5348,0.8848,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,21.36,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,39227.96,5.26,33.8,-0.59,33.8,35.391,1043100.0,62.3167,-40.3509,32.285,30.714,27.072,33.5719,33.273,32.2017,1.0713,0.9189,35.3356,29.2344,29.15,-344271.3303,33.9044,33.6744,32.9862,0.757,5.18,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,5.26,4.70,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,818.75,-,3.0,7.14,3.0,2.854,951409.0,86.684,0.0,1.815,1.4038,2.7795,2.357,2.2049,1.8129,0.3919,0.2423,2.968,0.662,34.29,-138381.3872,2.52,2.3833,2.1005,1.7067,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1369.4,17.17,33.5,-4.83,33.5,2.783,82285.0,50.4395,-67.3913,34.21,32.232,31.5425,33.9077,33.8717,33.4692,0.4025,0.5127,36.3325,32.0875,88.74,-53618.3983,33.8,33.7167,33.9752,1.1976,2.99,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,17.17,12.88,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1162.82,-,38.1,1.6,38.1,3.04,80079.0,62.1514,-34.0,37.01,34.888,36.7975,37.0602,36.9189,36.2916,0.6273,0.612,39.1912,34.8288,54.33,9328.1905,36.9889,36.8282,36.9519,1.5099,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,550.08,-,14.4,-2.7,14.4,0.495,34387.0,59.4134,-30.303,13.195,13.11,13.131,13.9971,13.8152,13.3776,0.4375,0.2439,14.9319,11.4581,34.11,91836.0952,14.2333,14.0295,13.59,1.3488,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,752.27,-,45.0,-1.53,45.2,0.929,20503.0,47.7222,-65.5172,45.95,45.534,48.99,45.851,45.8395,45.7941,0.0454,0.0413,48.0371,43.8629,18.36,-12593.9058,45.9178,45.7833,45.8452,0.9348,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,752.27,-,45.0,-1.53,45.2,0.929,20503.0,47.7222,-65.5172,45.95,45.534,48.99,45.851,45.8395,45.7941,0.0454,0.0413,48.0371,43.8629,18.36,-12593.9058,45.9178,45.7833,45.8452,0.9348,0.55,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1318.21,17.06,32.7,-2.68,32.7,9.167,276168.0,55.5628,-63.1579,32.59,30.086,30.724,32.9642,32.8033,31.9286,0.8748,0.9331,34.7283,30.4517,264.88,-97490.4104,33.0289,32.9051,32.8505,1.1205,3.06,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,17.06,25.45,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9170.78,7.89,51.4,0.2,51.2,4.903,95450.0,55.4187,-26.6667,50.62,50.67,49.061,50.8829,50.7736,50.6022,0.1714,0.0118,52.2916,48.9484,20.63,-39739.474,51.02,50.8077,50.589,0.9723,2.34,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.89,10.74,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,50886.1,5.82,39.0,-0.26,39.1,14.459,368203.0,56.0417,-58.4615,39.05,35.018,29.5875,39.6593,39.5332,38.2188,1.3144,1.656,42.6794,35.4206,16.24,-262867.1335,39.7244,39.9141,39.6667,0.6671,3.20,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.82,4.20,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1303.91,14.55,21.8,-2.68,21.8,5.832,266232.0,54.8934,-65.3846,21.755,20.336,18.9595,21.9381,21.8364,21.3391,0.4973,0.5079,23.2509,20.2591,187.44,-181994.0099,21.9911,21.8679,21.8548,1.3605,4.59,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,14.55,13.66,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3351.97,41.15,41.9,-2.1,41.9,44.034,1035910.0,57.3766,-43.038,39.875,40.18,38.7755,41.7768,41.3676,40.4875,0.8801,0.3957,44.129,35.621,286.2,-748308.5393,42.4,41.8936,40.8162,1.6343,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,1.04,29.06,41.15,34.52,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1739.66,58.00,11.4,-1.72,11.4,6.187,538324.0,51.6712,-57.1429,11.26,11.382,12.0125,11.4547,11.408,11.3314,0.0766,0.0099,11.8804,10.6396,63.89,-283759.6708,11.5333,11.45,11.3229,1.3532,0.44,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,58.00,38.67,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,B,2742.03,244.64,137.1,0.07,137.1,43.21,312813.0,,,,,,,,,,,,,,,,,,,0.15,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,244.64,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,2144.51,180.08,226.7,-2.41,226.7,10.985,48044.0,46.0024,-76.4865,240.96,222.818,168.124,230.6983,232.1126,231.9612,0.1514,3.3286,267.036,214.884,279.13,-89945.9843,227.8956,229.3641,235.0781,0.9705,0.44,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,180.08,64.17,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,10870.41,-,25.4,-0.39,25.4,7.488,293450.0,68.6175,-24.1379,23.84,23.054,22.1455,24.6145,24.4057,23.825,0.5806,0.3951,25.4006,22.2794,15.16,214388.5558,24.7711,24.5372,24.1729,1.5085,3.94,-,-,-,-,-,-,0.172,-,-,-,-,-0.93,15.3,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1530.0,40.18,153.0,-1.35,153.0,1.913,12410.0,53.8091,-53.8462,151.975,149.1,153.013,152.8526,152.5175,151.3452,1.1723,0.9882,158.3092,145.6408,31.79,-9525.1037,153.0111,152.5846,152.5552,0.9548,1.50,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,3.86,35.09,40.18,35.57,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1580.26,34.43,20.8,-0.95,20.8,21.088,1008634.0,55.5909,-34.7826,20.295,20.26,22.098,20.7218,20.6172,20.3769,0.2403,0.1238,21.3778,19.2122,222.18,114354.5426,20.8711,20.7141,20.4633,1.4885,0.48,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,34.43,27.63,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16781.31,22.47,3550.0,-0.69,3551.6,3.01,847.0,65.2891,-57.0769,3498.485,3451.252,3405.085,3537.4041,3526.4723,3493.8016,32.6707,24.0379,3586.0214,3410.9486,4.38,-423.0479,3548.8244,3534.9897,3515.2933,0.2346,9.38,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,22.47,23.45,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,501.59,-,3.9,-4.88,3.9,1.501,379674.0,54.7334,-50.0,3.685,3.528,3.2125,3.9278,3.875,3.7215,0.1535,0.1098,4.2981,3.0719,38.99,80238.1289,4.0044,3.9218,3.7843,1.4458,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,792.55,-,13.1,-1.5,13.1,14.192,1078406.0,35.3748,-92.3077,14.365,14.694,16.1975,13.5614,13.7268,14.2106,-0.4838,-0.3482,16.2075,12.5225,1034.92,-2287146.1805,13.3311,13.4936,13.9148,0.6801,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,110.83,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7687.28,8.09,73.1,-0.95,73.1,6.296,85601.0,59.409,-29.8851,72.45,68.308,61.324,73.3013,72.9936,71.4153,1.5783,1.6453,75.2669,69.6331,25.33,-7875.9636,73.6133,73.3628,72.9729,1.2896,4.10,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,8.09,6.95,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,53482.97,24.46,466.3,-1.52,466.3,25.199,53924.0,65.6081,-27.125,438.5,411.276,458.3945,462.4862,456.7246,437.1419,19.5827,16.1452,493.605,383.395,12.78,2819.6689,469.1889,465.1474,452.2814,0.6201,1.18,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,24.46,17.43,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,946.0,-,473.0,-0.67,473.0,0.171,361.0,50.3631,-38.5488,464.635,491.934,589.1745,468.8285,468.1466,471.7818,-3.6352,-6.8436,480.7736,448.4964,4.61,-181.1997,469.2956,467.6564,466.4271,0.5043,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1887.29,16.89,34.5,-2.27,34.5,10.923,313986.0,57.4525,-65.9091,34.605,30.416,29.169,34.5211,34.3464,33.1577,1.1887,1.3646,36.3909,32.8191,318.79,-79424.3813,34.5111,34.4231,34.531,1.386,1.74,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,16.89,18.01,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1550.97,-,3.1,0.0,3.1,0.939,303755.0,58.8871,-44.4444,2.82,2.938,2.9875,3.0185,2.9721,2.8907,0.0813,0.0176,3.2906,2.3494,29.36,1220838.5838,3.0822,3.0115,2.9033,1.4775,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
