Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ESQUIRENIT,Esquire Knit Composite PLC,Textile,A,2778.85,47.73,20.6,-1.9,20.6,3.91,187676.0,53.12,-62.5,20.36,20.088,22.205,20.4811,20.4402,20.3156,0.1247,0.0937,21.1234,19.5966,33.66,-56515.5361,20.4844,20.4756,20.4257,1.2297,4.85,1.040,-,0.442,-,-,-,-,-,-,-,-,0.44,65.1,47.73,-,1348958330.00,134895833
ETL,Evince Textiles Limited,Textile,B,1727.19,32.76,9.4,-1.05,9.4,5.633,595773.0,43.7537,-53.8462,9.66,9.73,9.5345,9.4424,9.4844,9.615,-0.1306,-0.0998,10.2596,9.0604,194.0,-472721.1023,9.3644,9.3987,9.5257,1.3992,2.66,0.945,-,0.426,-,-,-,-,-,-,-,-,0.29,12.83,32.76,25.00,1837440000.00,183744000
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,415.44,-,2.9,0.0,2.9,3.253,1095244.0,45.451,-60.0,3.055,3.01,3.6335,2.902,2.9229,2.9864,-0.0635,-0.0477,3.6619,2.4481,368.56,-1193025.1618,2.8733,2.8756,2.9286,1.3039,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0441,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,1416.64,-,4.0,8.11,4.0,11.536,2895992.0,86.2766,0.0,2.515,1.732,1.8256,3.2121,3.0327,2.4739,0.5588,0.4277,3.9207,1.1093,200.27,10780913.9657,3.3511,3.2192,2.8738,1.247,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2204.6,158.89,14.4,0.7,14.4,1.141,79415.0,56.2092,-6.6667,14.04,14.066,18.086,13.9185,13.91,13.9759,-0.0659,-0.1155,15.0461,13.0339,17.19,13308.4783,13.8444,13.8256,13.8814,1.4181,-,1.151,0.045,0.520,-,0.068,0.004,0.079,0.002,0.003,-,-,0.09,32.52,158.89,-,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,639.85,-,3.9,8.33,3.9,1.113,285443.0,96.4233,0.0,2.145,1.2788,1.9735,2.9866,2.7673,2.1215,0.6457,0.4679,3.7456,0.5444,110.49,2996949.2568,3.1778,2.9667,2.5486,1.3282,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1666.76,-,22.5,-3.04,22.3,0.225,10034.0,48.6222,-57.7778,23.13,21.704,24.2805,22.5258,22.5851,22.51,0.0751,0.2406,25.178,21.082,16.09,-17058.71,22.2978,22.4,22.7495,1.6657,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,581.4,-,3.9,8.33,3.9,1.964,503697.0,94.4896,0.0,2.145,1.2986,1.7679,2.9867,2.7677,2.1281,0.6396,0.4597,3.7456,0.5444,120.33,3093944.9487,3.1778,2.9667,2.5467,1.3452,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2250.83,-,2.9,0.0,2.9,1.033,360196.0,56.2053,-20.0,2.845,2.614,3.037,2.8376,2.8265,2.7678,0.0587,0.0619,3.0742,2.6158,22.89,423501.3212,2.8267,2.8205,2.8305,1.1501,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1406.58,19.90,19.8,-1.49,19.8,0.825,41554.0,45.4096,-50.0,20.485,20.32,20.1445,19.9189,20.0123,20.2652,-0.2529,-0.1669,22.218,18.752,46.97,-11786.5333,19.7378,19.8026,20.0952,1.3534,5.05,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,19.90,17.74,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3062.42,8.19,14.0,0.0,14.0,7.313,521614.0,45.9803,-60.0,14.235,14.194,16.194,13.9784,14.0226,14.1469,-0.1242,-0.0856,14.9555,13.5145,109.07,-515674.1048,13.8844,13.9282,14.0838,1.3277,8.57,2.459,-,1.406,-,-,-,-,-,-,-,-,1.71,21.37,8.19,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,6486.69,110.98,464.2,0.06,464.2,68.687,148343.0,62.4899,-28.4123,468.17,443.318,323.8035,465.1956,465.3493,459.6355,5.7138,8.7402,474.9778,461.3622,233.02,170103.5785,464.38,465.25,466.9343,0.8296,0.30,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,110.98,44.95,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,711.27,-,6.0,3.45,6.0,6.116,1008875.0,66.2089,-31.5789,5.3,3.782,3.0485,5.6323,5.5176,4.9403,0.5773,0.5969,6.2819,4.3181,158.43,-126102.5992,5.6933,5.6641,5.5019,1.4211,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3436,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2423.4,128.18,14.2,0.71,14.2,2.716,191520.0,49.3186,-52.381,14.49,14.136,14.7325,14.084,14.1412,14.2519,-0.1107,-0.0371,15.7811,13.1989,59.5,-105281.2717,13.9511,13.9974,14.2029,1.5905,0.35,3.458,-,1.857,0.061,0.046,0.049,0.106,0.027,0.036,-,-,0.11,14.7,128.18,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1567.09,105.45,11.5,-0.86,11.5,6.598,569783.0,51.1224,-50.0,11.59,11.296,12.259,11.4266,11.4394,11.4332,0.0062,0.0373,12.2609,10.9191,174.26,-71043.6169,11.3444,11.3885,11.4881,1.6124,0.87,-,-,-,-,-,-,0.235,-,-,-,-,0.11,12.0,105.45,116.00,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1163.81,-,10.5,0.0,10.5,3.022,288141.0,57.7462,-13.3333,10.19,9.774,12.657,10.2656,10.2226,10.0898,0.1328,0.1008,10.6438,9.7362,90.97,269320.4659,10.2667,10.2436,10.2005,1.637,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,885.69,80.00,8.7,-1.14,8.7,1.548,175976.0,60.7066,-33.3333,8.24,7.242,6.931,8.3562,8.2989,8.0048,0.2941,0.3065,8.8869,7.5931,77.19,-59822.7209,8.34,8.2962,8.2581,1.4943,-,14.616,-,13.941,-,-,-,-,-,-,-,-,0.11,20.31,80.00,62.86,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1339.2,25.48,116.6,-2.02,116.6,0.838,7184.0,47.1534,-46.5,118.915,119.864,140.6125,116.0349,116.4131,118.2463,-1.8333,-1.8654,128.8938,108.9362,46.7,-15812.9724,115.0111,115.2115,116.7605,1.2739,0.64,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,25.48,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3191.93,12.40,26.5,-1.49,26.5,21.67,813339.0,49.6418,-51.1111,26.925,26.54,25.2305,26.2967,26.369,26.5514,-0.1824,-0.1093,29.2464,24.6036,297.65,-237906.2351,26.0356,26.0808,26.48,1.686,0.38,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.17,22.11,12.40,9.21,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1930.4,51.43,3.9,8.33,3.9,19.45,5048497.0,71.8112,-7.1429,3.12,2.73,2.672,3.4613,3.3745,3.0895,0.285,0.2286,3.903,2.337,139.65,5961957.3884,3.5378,3.4821,3.3029,1.5457,2.56,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,51.43,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2438.97,-,11.3,-0.88,11.3,6.255,548703.0,55.1087,-43.75,11.145,10.828,11.7495,11.1138,11.1015,11.037,0.0645,0.0678,11.6579,10.6321,66.25,-66176.5604,11.0622,11.0731,11.1143,1.4112,0.88,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1404.0,-,19.5,-1.02,19.5,1.926,97033.0,54.453,-28.5714,19.075,19.142,20.4525,19.0168,18.9845,19.0411,-0.0566,-0.1542,20.3951,17.7549,20.38,-21963.9667,18.9244,18.8487,18.9395,1.1188,-,0.123,-,0.102,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,590.0,-,5.9,-1.67,5.9,0.42,71021.0,42.6981,-42.8571,6.045,6.062,6.8225,5.9561,5.9748,6.035,-0.0602,-0.0475,6.4481,5.6419,153.59,526965.0219,5.9222,5.9295,5.9733,1.1343,-,-,-,-,-,-,-,-,-,-,-,-,0.35,9.39,-,17.14,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1098.95,17.53,26.7,-2.17,27.1,2.039,74199.0,44.5474,-61.1111,28.49,27.776,27.3945,27.4584,27.607,27.9032,-0.2962,-0.1092,31.4734,25.5066,199.71,-69528.2679,27.1733,27.2654,27.7948,1.5442,3.69,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,17.53,20.67,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,1820.34,-,10.6,1.92,10.6,21.297,1996219.0,57.3095,-43.75,10.325,9.886,10.8775,10.3401,10.3152,10.1872,0.128,0.1334,10.7924,9.8576,168.79,-306267.68,10.3267,10.3346,10.3238,1.6409,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,341625.91,9.45,253.0,-0.39,253.0,10.024,39621.0,45.4374,-48.6301,257.385,259.206,283.3095,251.491,252.5734,256.5143,-3.9408,-3.4182,278.0037,236.7663,3.76,-65001.3716,248.9711,249.6654,253.2119,0.702,4.15,0.185,0.077,0.180,0.338,0.373,0.229,1.000,0.183,0.561,-,-,0.0,0.0,9.45,11.36,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,7838.91,-,16.2,-1.82,16.2,4.723,290361.0,47.4887,-58.3333,16.69,16.206,17.8045,16.2498,16.3069,16.3912,-0.0843,0.0015,17.8986,15.4814,34.41,30797.7485,16.1022,16.1808,16.4224,1.5254,3.09,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,-0.51,51.72,-,91.67,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,4697.96,-,526.2,0.57,526.2,14.411,27300.0,59.0531,-26.0791,508.615,496.192,395.598,516.1734,514.6507,506.4954,8.1552,8.649,549.9834,467.2466,133.17,39221.2606,515.5,517.2423,515.3567,1.0486,0.19,2.247,-,2.213,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2279.97,15.68,12.5,-1.57,12.5,0.281,22476.0,53.119,-57.1429,12.61,11.898,12.1945,12.564,12.5545,12.3949,0.1595,0.2137,12.9272,12.2928,43.03,-110289.8266,12.5467,12.5526,12.5748,0.9419,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,15.68,12.96,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,480.0,22.14,3.2,3.23,3.2,0.078,24561.0,54.5913,-40.0,3.17,3.064,3.462,3.1218,3.126,3.1235,0.0025,0.013,3.4137,2.9263,44.32,-60751.0079,3.0978,3.1103,3.1343,1.1221,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,22.14,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5239.84,9.85,53.0,-1.51,52.3,2.305,43983.0,36.3015,-83.5165,56.295,55.872,50.4585,54.1449,54.6212,55.5082,-0.8871,-0.2586,60.8507,51.7393,30.39,-28201.7916,53.5867,54.1397,55.2286,1.3948,5.16,-,-,-,-,-,-,-,-,-,-,-,5.44,70.53,9.85,9.76,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,958.12,-,6.1,7.02,6.1,6.737,1112940.0,70.4644,-24.0,4.98,3.148,3.2425,5.5747,5.4094,4.6271,0.7822,0.7873,6.5978,3.3622,228.69,138422.3375,5.68,5.6462,5.3557,2.0273,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1343.3,1014.29,70.7,-0.42,70.7,18.453,260994.0,51.4311,-54.6512,71.14,71.0,69.7545,69.1424,69.3453,70.1716,-0.8262,-0.7693,79.1719,63.1081,600.21,239.2431,68.3044,68.2731,69.629,1.3163,0.71,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1014.29,131.48,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1173.48,-,152.4,-1.42,152.4,3.943,25633.0,59.9372,-58.4906,150.81,130.09,113.5225,154.3348,153.3203,145.8684,7.4519,8.7307,165.9083,135.7117,227.2,-9600.8543,155.4244,155.7449,154.0176,1.0389,0.07,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,552.14,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,13165.33,28.69,233.5,-0.6,233.0,1.056,4532.0,52.5048,-31.0219,232.31,228.936,230.617,229.3586,229.5861,230.2388,-0.6527,-0.4603,247.3816,217.2384,4.69,-930.4114,227.7822,227.8705,229.8433,1.0694,1.07,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,28.69,42.77,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,783.09,45.26,8.6,0.0,8.6,1.771,199765.0,66.9587,-26.9231,7.585,6.754,7.139,8.0324,7.8979,7.4415,0.4564,0.3757,8.5992,6.5708,40.82,67315.253,8.1222,8.0231,7.78,1.4838,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,45.26,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,622.42,-,21.3,-3.18,21.3,4.278,199907.0,64.8509,-23.4375,18.525,17.46,21.573,19.7154,19.3565,18.502,0.8545,0.4683,21.2954,15.7546,92.54,162281.6826,19.8956,19.4731,18.9114,1.4726,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2408.0,12.20,43.3,-3.15,43.0,4.099,94398.0,53.3369,-62.963,42.595,41.86,42.9655,43.3522,43.1415,42.5324,0.609,0.4329,44.6991,40.4909,57.03,203970.2474,43.5867,43.2974,42.891,0.7798,4.65,4.226,-,4.124,-,-,-,-,-,-,-,-,3.64,40.16,12.20,11.62,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,672.0,-,0.0,0.0,4200.0,0.0,0.0,60.6748,0.0,4155.0,4122.0,0.0,4112.3935,4087.5899,4022.5076,65.0822,41.2385,4398.4155,3911.5845,0.16,0.7729,4200.0,4200.0,4182.8571,0.1736,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2070.0,-,690.0,1.34,690.0,0.035,50.0,53.8924,-29.7619,674.725,670.66,662.9525,674.8652,674.8493,673.1561,1.6932,2.4551,705.5182,643.9318,0.53,42.3876,672.5444,670.6795,671.9429,0.1505,0.10,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9988.59,15.85,319.7,-0.5,319.7,14.243,44464.0,42.8218,-46.3636,326.47,328.686,309.3095,320.4194,321.7608,325.9125,-4.1517,-3.1596,343.4396,309.5004,77.43,-2673.924,318.4511,319.2282,322.3238,0.7547,2.00,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.85,10.52,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1533.91,-,13.2,-2.22,13.2,13.736,1027466.0,51.9894,-50.0,13.415,12.554,12.2375,13.1339,13.1547,13.0451,0.1097,0.2071,14.5052,12.3248,435.74,-284483.3116,13.0,13.0718,13.2771,1.5807,0.11,3.622,-,2.741,-,-,-,0.114,-,-,-,-,-0.32,12.53,-,337.50,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,33302.74,-,38.3,-1.29,38.4,1.855,47858.0,49.8021,-53.9683,39.38,37.652,43.73,38.3583,38.4584,38.4537,0.0047,0.2267,42.5072,36.2528,4.09,-47275.7292,38.0067,38.1846,38.7338,1.5759,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,440.0,-,4.4,0.0,4.4,0.008,1770.0,53.6789,-50.0,4.375,4.3,4.41,4.3198,4.3218,4.3254,-0.0036,-0.0009,4.6643,4.0857,30.6,-43007.4191,4.2978,4.2974,4.3238,0.8587,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,7.59,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,628.17,17.78,6.5,0.0,6.4,0.065,10095.0,48.0453,-33.3333,6.485,6.41,6.678,6.4111,6.4211,6.4355,-0.0145,0.0005,6.6826,6.2874,23.32,-32771.9261,6.3933,6.4013,6.4395,0.612,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,17.78,8.21,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,280.0,-,5.8,0.0,5.6,0.083,14752.0,47.4919,-75.0,5.93,5.512,5.8205,5.6327,5.6643,5.6829,-0.0187,0.0419,6.7089,5.1511,161.01,-65103.4664,5.5644,5.5897,5.7424,0.8819,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,9.33,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,375.0,-,5.0,0.0,5.0,3.34,668351.0,61.7345,-16.6667,4.875,4.178,4.4325,4.8734,4.8486,4.6674,0.1812,0.212,5.0986,4.6514,241.09,572007.0873,4.8689,4.8538,4.8595,0.8935,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,15.63,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,2193.52,-,3.3,-5.71,3.3,4.662,1390235.0,54.7092,-56.25,3.18,2.682,2.6505,3.4018,3.3587,3.1155,0.2432,0.263,4.099,2.261,55.55,341823.5955,3.4422,3.4769,3.361,0.9545,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,450.0,-,4.6,-4.26,4.5,0.573,126586.0,52.5531,-33.3333,4.47,4.352,4.9185,4.4406,4.4343,4.4209,0.0135,0.006,4.82,4.12,103.9,477006.1234,4.42,4.4064,4.4219,0.883,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,117.50,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1068.77,19.46,21.1,-3.21,21.1,1.808,85178.0,39.5476,-71.875,22.215,22.92,22.15,21.4697,21.6108,22.1344,-0.5235,-0.4599,24.3229,20.1071,108.34,-53748.4569,21.24,21.3256,21.7224,1.5011,4.74,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,19.46,32.70,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,18026.76,8.53,41.3,0.49,41.3,14.121,342494.0,54.6779,-22.6415,41.04,40.016,36.9705,40.6881,40.6952,40.5595,0.1357,0.2151,43.2514,38.8286,23.24,3569.9116,40.4422,40.4744,40.7538,1.384,3.63,-,-,-,-,0.580,0.276,-,-,-,-,0.108,4.82,48.26,8.53,7.63,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5767.46,-,21.5,-0.46,21.5,2.904,135327.0,52.8717,-47.0588,21.45,20.964,22.345,21.2308,21.2266,21.1844,0.0422,0.0528,22.7007,20.1993,30.59,18512.7232,21.1111,21.1179,21.2886,1.4584,0.93,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,-0.27,35.56,-,63.53,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,11340.31,-,5.9,-1.67,5.9,20.764,3478833.0,52.0161,-71.4286,6.12,5.326,5.5,5.984,5.9835,5.8157,0.1678,0.2457,6.6495,5.5905,153.83,-4497015.309,5.9556,6.0013,6.0481,1.6873,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,528.29,-,2.9,0.0,2.9,0.758,261351.0,53.4167,-50.0,2.925,2.682,3.146,2.8912,2.8883,2.8402,0.0481,0.0641,3.1289,2.7211,185.59,-686254.7719,2.8822,2.8872,2.901,1.1465,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,390.0,-,3.9,0.0,3.9,0.069,17577.0,51.5848,-75.0,3.96,3.734,4.0705,3.9082,3.9131,3.8812,0.0319,0.0577,4.1589,3.7611,31.31,-30222.7461,3.8911,3.9,3.9305,0.9533,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,97.50,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,798.52,-,3.6,9.09,3.6,0.802,222880.0,92.9468,0.0,2.025,1.2024,1.7786,2.7599,2.5649,1.986,0.5789,0.423,3.418,0.632,117.83,3590832.3689,2.9267,2.7372,2.37,1.4813,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3220.1,11.88,64.9,-1.07,64.9,2.641,40906.0,43.6747,-68.9655,67.235,66.394,69.3375,65.3213,65.5988,66.312,-0.7131,-0.4393,72.7269,61.7431,32.72,572.5713,64.82,64.9385,65.9243,1.22,1.85,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,5.52,85.74,11.88,18.64,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,1252.85,-,40.0,3.36,40.0,107.642,2706141.0,70.8061,-7.767,34.22,31.336,27.1515,36.9383,36.247,34.0667,2.1803,1.6883,40.8092,27.6308,1536.33,297418.3955,37.32,36.8897,35.7424,1.4958,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,1807.48,21.74,18.4,-1.6,18.4,1.427,77395.0,45.1109,-44.4444,18.755,19.428,22.154,18.289,18.377,18.824,-0.447,-0.4641,20.3609,17.1491,102.51,22762.91,18.0911,18.1346,18.4124,1.7014,0.68,0.847,-,0.827,0.088,0.085,0.061,0.119,0.034,0.071,-,-,0.86,13.24,21.74,27.50,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,7937.09,20.97,19.4,-0.51,19.4,11.934,614583.0,46.6666,-53.5714,19.9,19.784,18.835,19.4242,19.5099,19.7219,-0.212,-0.1235,21.3202,18.4798,113.15,-271940.8369,19.2444,19.3462,19.5995,1.7658,2.58,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,20.97,22.85,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,68102.61,63.97,42.3,-2.76,42.3,27.445,643240.0,47.5847,-43.4783,43.835,42.09,39.8265,42.6245,42.8619,43.2767,-0.4148,-0.0888,48.8134,38.8566,26.54,-156757.9906,42.1422,42.2064,42.8695,0.992,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,63.97,52.62,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1627.79,-,11.6,4.5,11.6,9.424,809668.0,59.2316,-27.2727,11.245,10.456,8.3895,11.0622,11.0618,10.9014,0.1603,0.2349,12.3471,10.1429,140.74,-308849.5148,10.9267,10.9756,11.1519,1.8501,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1539.58,10.94,37.7,0.27,37.4,0.46,12313.0,44.2958,-50.0,38.405,38.982,38.709,37.2555,37.4643,38.207,-0.7427,-0.6337,41.8948,34.9152,27.32,-17425.2996,36.8733,36.9769,37.5976,1.4048,5.35,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,10.94,14.35,411652150.00,41165215
