Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
BEACHHATCH,Beach Hatchery Limited,Food & Allied,Z,1237.89,14.83,29.9,-0.66,29.9,7.48,249163.0,27.969,-77.2727,32.435,42.158,50.098,30.7708,31.3759,34.9343,-3.5584,-3.9041,38.4246,26.4454,311.0,-443527.9459,30.3533,30.5436,31.151,1.0809,3.34,5.789,-,5.616,0.494,0.534,0.383,0.567,0.138,0.163,-,-,2.03,12.49,14.83,4.93,414010210.00,41401021
BEACONPHAR,Beacon Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,24855.6,25.83,107.6,1.61,107.6,54.904,509567.0,59.7931,-19.7368,104.115,105.21,111.8345,104.6918,104.4973,104.525,-0.0277,-0.4679,107.2675,100.9625,23.89,-14822.537,104.5511,104.4064,104.1376,1.5351,1.95,1.373,0.448,1.061,-,0.174,0.049,0.517,0.028,0.086,-,-,4.1,28.86,25.83,11.19,2310000000.00,231000000
BENGALWTL,Bengal Windsor Thermoplastics PLC.,Engineering,B,1600.83,31.45,17.5,1.16,17.5,2.082,119245.0,54.7616,-20.0,17.225,17.414,18.1445,17.2965,17.279,17.2908,-0.0119,-0.0559,17.6548,16.7952,26.39,-106433.6157,17.3133,17.2936,17.2357,1.4272,2.86,10.483,0.001,8.039,-,0.088,0.061,0.184,0.019,0.020,-,-,0.55,26.12,31.45,27.90,914760000.00,91476000
BERGERPBL,Berger Paints Bangladesh Limited,Miscellaneous,A,69244.36,19.42,1410.1,-0.05,1410.1,9.782,6939.0,56.8756,-26.0638,1403.875,1404.444,1533.991,1410.1638,1409.0218,1405.4508,3.571,2.7435,1425.7714,1381.9786,1.48,-605.5348,1411.4022,1411.5551,1408.8905,0.2059,3.72,1.680,-,1.136,0.161,0.160,0.123,0.323,0.129,0.226,-,-,72.66,333.42,19.42,19.09,491059910.00,49105991
BESTHLDNG,Best Holdings PLC.,Travel & Leisure,Z,12498.92,8.11,11.8,1.72,11.8,2.189,186900.0,44.675,-30.0,11.55,12.868,15.2165,11.6926,11.7107,12.0139,-0.3032,-0.4061,12.042,11.058,8.78,-73972.5025,11.7044,11.7128,11.6348,1.5826,8.47,4.760,0.016,4.709,0.365,0.380,0.367,0.683,0.018,0.025,-,-,1.43,57.82,8.11,34.80,10592303650.00,1059230365
BEXGSUKUK,Beximco Green Sukuk Al Istisna'a,Corporate Bond,A,16855.46,-,59.0,0.0,60.0,0.261,4360.0,60.0836,-14.2857,58.275,58.45,54.5,59.2685,59.0453,58.6288,0.4164,0.122,60.3644,56.1856,2.25,-64490.9509,59.5222,59.2436,58.731,0.2411,0.76,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,2809242630.00,280924263
BEXIMCO,BEXIMCO Limited,Miscellaneous,B,103850.31,-,0.0,0.0,110.1,0.0,0.0,3.4884,0.0,110.1,110.1,110.1,110.1,110.1,110.1,-0.0,-0.0,110.1,110.1,0.0,-0.0,110.1,110.1,110.1,0.7047,-,1.885,-,1.568,-,0.190,-,0.245,-,-,-,-,-0.41,92.58,-,-,9432362620.00,943236262
BGIC,Bangladesh General Insurance Company PLC.,Insurance,A,1885.55,24.71,34.9,0.87,34.9,3.76,108102.0,60.872,-32.6087,33.68,32.186,32.0965,34.8487,34.6055,33.6153,0.9902,0.9221,36.9922,30.3678,47.36,78357.94,35.2156,35.1154,34.4667,1.1497,2.87,-,-,-,-,-,-,-,-,-,-,-,1.4,19.25,24.71,15.00,540272550.00,54027255
BIFC,Bangladesh Industrial Fin. Company Limited,Financial Institutions,Z,191.29,-,1.9,5.56,1.9,0.008,4395.0,65.9561,0.0,1.369,1.7676,4.1969,1.6201,1.5709,1.5565,0.0144,-0.0868,1.9186,0.8194,39.28,-7509.6316,1.6756,1.6153,1.4697,0.8648,-,-,-,-,-,1.085,0.993,-,-,-,-,-,-6.66,-126.11,-,-,1006799440.00,100679944
BNICL,Bangladesh National Insurance Company Limited.,Insurance,A,2420.47,13.22,54.7,-1.26,54.7,37.522,680732.0,65.7157,-36.7089,52.58,47.836,42.836,54.4563,53.9517,51.6571,2.2946,2.2662,57.5985,47.5615,400.19,-418097.7189,54.9289,54.7167,53.8233,1.32,3.66,-,-,-,-,-,-,-,-,-,-,-,4.19,28.45,13.22,11.84,442500000.00,44250000
BPML,Bashundhara Paper Mills Limited,Paper & Printing,Z,4118.86,-,23.7,-0.84,23.7,1.728,72499.0,41.4011,-61.1111,24.075,24.84,30.7915,23.9652,24.0147,24.2894,-0.2748,-0.2955,24.6728,23.4772,5.04,-53313.0929,23.9489,23.9923,24.0105,1.6717,-,1.199,-,0.531,0.026,0.148,0.015,0.194,0.004,0.014,-,-,-18.98,57.82,-,-,1737914410.00,173791441
BPPL,Baraka Patenga Power Limited,Fuel & Power,B,2733.33,11.75,15.8,-1.86,15.8,53.774,3387722.0,62.3529,-26.6667,14.69,15.018,14.1745,15.3911,15.2484,14.9319,0.3165,0.1523,16.2047,13.1753,358.86,-1170404.448,15.5622,15.4256,15.0471,1.5109,1.27,0.999,-,0.707,0.018,0.217,0.014,0.240,0.007,0.029,-,-,1.37,27.72,11.75,5.63,1729954880.00,172995488
BRACBANK,BRAC Bank PLC.,Bank,A,155093.15,10.94,77.9,2.5,77.9,298.173,3861282.0,83.4526,-2.5,69.945,67.11,62.977,73.3878,72.4809,70.006,2.4749,1.6478,76.7458,63.1442,14.5,2345307.0034,74.0,73.2564,71.6014,0.9893,1.60,-,-,-,-,0.434,0.223,-,0.013,0.142,0.015,-,6.95,44.11,10.94,9.36,19909261670.00,1990926167
BSC,Bangladesh Shipping Corporation,Miscellaneous,A,17221.21,5.56,112.9,1.07,112.9,105.915,936813.0,59.6766,-28.5714,110.97,108.672,104.715,111.853,111.6465,110.6988,0.9476,0.94,113.8421,108.0979,109.52,-519959.5186,111.9511,111.959,111.5033,1.7462,2.21,3.577,-,3.556,0.724,0.913,0.635,1.241,0.066,0.161,-,-,20.1,104.84,5.56,5.43,1525350400.00,152535040
BSCPLC,Bangladesh Submarine Cables PLC,Telecommunication,A,26634.33,13.77,142.4,4.17,142.4,49.618,351402.0,76.2664,-4.9645,132.86,130.082,131.2615,136.329,135.4018,132.8777,2.5241,1.6756,139.9014,125.8186,14.99,14311.9459,136.9844,136.2218,134.5019,1.3034,2.81,4.200,0.015,4.200,0.592,0.578,0.459,0.791,0.083,0.119,-,-,11.01,90.99,13.77,8.72,1870388430.00,187038843
BSRMLTD,Bangladesh Steel Re-Rolling Mills Limited,Engineering,A,25260.26,4.10,84.6,0.36,84.6,3.676,43481.0,66.9454,-7.5472,81.975,78.64,79.967,83.0015,82.6559,81.2059,1.45,1.3734,85.7289,78.2211,3.1,3694.4362,83.0578,83.0628,82.7033,0.869,5.91,1.243,0.029,0.586,-,0.094,0.064,0.118,0.066,0.123,-,-,20.57,166.79,4.10,6.21,2985846260.00,298584626
BSRMSTEEL,BSRM Steels Limited,Engineering,A,27557.32,5.34,73.3,-0.41,73.3,11.913,163559.0,76.911,-13.9241,69.145,65.706,61.77,71.4399,70.8121,68.6914,2.1207,1.7399,74.1112,64.1788,10.61,199162.5599,71.8867,71.4641,70.3924,1.106,6.82,1.496,0.653,0.648,-,0.087,0.050,0.111,0.059,0.152,-,-,13.77,90.52,5.34,7.16,3759525000.00,375952500
BXPHARMA,Beximco Pharmaceuticals PLC,Pharmaceuticals & Chemicals,A,51392.11,8.80,115.2,0.17,115.2,63.803,554108.0,60.5455,-24.1379,110.41,109.01,106.2295,113.7269,112.9834,110.8489,2.1345,1.5061,119.3134,101.5066,32.34,-220927.6463,114.3667,114.1141,112.3867,1.3349,3.47,2.177,0.034,0.910,-,0.195,0.132,0.442,0.085,0.113,-,-,13.07,107.48,8.80,7.31,4461120890.00,446112089
CAPITECGBF,Capitec Grameen Bank Growth Fund,Mutual Funds,A,1058.62,20.00,6.9,0.0,6.8,5.733,840146.0,45.5722,-66.6667,6.845,6.936,7.243,6.8686,6.8707,6.8867,-0.016,-0.0188,7.1084,6.5816,125.49,-397289.8845,6.8756,6.8949,6.871,1.3364,-,-,-,-,-,-,-,-,-,-,-,-,0.34,9.61,20.00,6.18,1556800000.00,155680000
CAPMBDBLMF,CAPM BDBL Mutual Fund 01,Mutual Funds,A,516.35,-,10.3,0.0,10.3,10.592,1034676.0,58.4221,-8.3333,9.76,10.212,9.93,9.9837,9.935,9.9477,-0.0127,-0.1255,10.3309,9.1891,394.55,1198589.7093,9.9978,9.9295,9.8433,1.096,-,-,-,-,-,-,-,-,-,-,-,-,-1.15,7.66,-,13.21,501310000.00,50131000
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund,Mutual Funds,A,528.14,-,7.9,-3.66,7.9,1.347,168934.0,49.6216,-80.0,8.09,7.486,8.1085,8.0236,8.033,7.9282,0.1049,0.175,8.5751,7.6049,149.53,228045.7987,7.9867,8.0436,8.0919,1.3969,-,-,-,-,-,-,-,-,-,-,-,-,-0.71,7.96,-,-,668535000.00,66853500
CBLPBOND,City Bank Perpetual Bond,Corporate Bond,A,4150.0,-,0.0,0.0,1037500.0,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,40000.00,4000
CENTRALINS,Central Insurance PLC,Insurance,A,2263.97,23.14,42.6,-0.47,42.6,17.454,406837.0,50.2355,-87.8049,43.455,40.374,37.403,43.5774,43.5337,42.6271,0.9066,1.2374,45.691,41.219,540.94,-985349.4865,43.7244,43.8628,43.7338,1.3059,2.82,-,-,-,-,-,-,-,-,-,-,-,1.85,50.17,23.14,22.14,531448230.00,53144823
CENTRALPHL,Central Pharmaceuticals Limited,Pharmaceuticals & Chemicals,Z,1006.33,-,8.4,1.2,8.4,1.838,220540.0,50.9009,0.0,8.235,8.752,9.7855,8.2575,8.2594,8.3692,-0.1098,-0.1572,8.4326,8.0374,50.4,34793.5731,8.2467,8.2321,8.2233,1.3838,-,1.141,0.274,1.125,-,-,-,-,-,-,-,-,-0.18,6.87,-,-,1198008440.00,119800844
CITYBANK,City Bank PLC.,Bank,A,40768.75,3.48,26.8,2.29,26.8,277.94,10369534.0,70.2737,-15.7895,25.74,24.868,23.597,26.0744,25.9635,25.5551,0.4084,0.3571,26.5567,24.9233,82.97,937964.5283,26.12,26.0513,25.891,1.0303,4.66,-,-,-,-,0.580,0.250,-,0.014,0.219,0.016,-,7.53,34.39,3.48,4.14,15212220690.00,1521222069
CITYGENINS,City Insurance PLC.,Insurance,A,5787.3,27.69,84.9,-0.47,84.9,29.281,344841.0,56.2243,-47.2727,84.33,81.2,60.1755,85.423,85.1709,83.8187,1.3522,1.4349,87.5235,81.1365,199.4,338343.3481,85.88,85.6538,84.9362,0.9463,1.18,-,-,-,-,-,-,-,-,-,-,-,3.08,21.15,27.69,24.42,681661220.00,68166122
CLICL,Chartered Life Insurance PLC,Insurance,B,2298.75,-,61.3,1.66,61.3,66.771,1093174.0,61.3438,-17.9104,58.965,53.834,51.7095,59.2644,59.0125,57.5884,1.4241,1.541,63.0505,54.8795,517.02,-107356.1648,59.2978,59.0744,59.0286,1.2952,-,-,-,-,-,-,-,-,-,-,-,-,-0.11,8.94,-,-,375000000.00,37500000
CNATEX,C & A Textiles Limited,Textile,Z,526.5,11.58,2.2,0.0,2.2,0.271,122971.0,48.6685,-50.0,2.19,2.296,2.87,2.1693,2.1759,2.2134,-0.0375,-0.0406,2.3005,2.0795,20.11,-204530.0436,2.1556,2.1615,2.1748,1.4066,2.27,3.384,-,3.384,-,-,-,-,-,-,-,-,0.19,-3.81,11.58,7.17,2393160000.00,239316000
CONFIDCEM,Confidence Cement PLC,Cement,A,4856.09,4.86,56.3,3.11,56.3,29.407,535058.0,70.4783,-5.9524,50.985,50.568,53.229,52.8909,52.4113,51.3359,1.0754,0.5283,55.069,46.901,44.65,212016.1847,53.2467,52.8333,51.84,1.3548,1.78,0.589,-,0.503,0.202,0.125,0.184,0.152,0.053,0.117,-,-,11.23,88.68,4.86,3.70,862537900.00,86253790
CONTININS,Continental Insurance PLC.,Insurance,B,1131.46,18.38,25.9,-0.77,25.9,8.225,315041.0,54.2232,-57.1429,25.585,24.496,24.736,26.2356,26.11,25.5113,0.5987,0.6045,27.6577,23.5123,200.41,-219500.135,26.4644,26.4295,26.0519,1.5492,1.93,-,-,-,-,-,-,-,-,-,-,-,1.42,21.85,18.38,15.91,436855760.00,43685576
COPPERTECH,Coppertech Industries Ltd.,Engineering,B,1238.33,26.62,18.9,0.0,18.9,2.528,133342.0,45.323,-84.0,19.435,19.16,19.687,19.1479,19.209,19.2502,-0.0411,0.0738,20.6442,18.2258,110.87,-15602.7882,19.0289,19.1474,19.36,1.4256,1.14,1.271,0.162,0.769,-,0.096,0.035,0.130,0.031,0.065,-,-,0.71,14.32,26.62,63.00,655200000.00,65520000
CROWNCEMNT,Crown Cement PLC,Cement,A,7142.85,10.22,48.1,4.11,48.1,0.727,15188.0,54.9521,-26.8293,47.16,47.148,49.2865,47.5484,47.4701,47.2753,0.1948,0.1144,48.9969,45.3231,2.13,-5328.655,47.7178,47.7179,47.4386,1.0579,4.37,0.932,-,0.680,0.059,0.118,0.036,0.151,0.037,0.118,-,-,4.52,62.66,10.22,29.24,1485000000.00,148500000
CRYSTALINS,Crystal Insurance Company Limited,Insurance,A,3850.0,28.18,87.5,-0.79,87.5,103.485,1157770.0,85.3189,-17.9283,74.7,60.92,51.006,83.1319,81.0697,73.187,7.8827,7.0635,93.8255,55.5745,434.53,374672.5416,85.1089,83.8295,79.7519,1.6478,1.37,-,-,-,-,-,-,-,-,-,-,-,3.13,25.67,28.18,24.96,440000000.00,44000000
CVOPRL,CVO Petrochemical Refinery PLC.,Fuel & Power,A,4794.57,41.94,158.4,-1.12,158.4,52.987,332541.0,53.7552,-46.4968,154.61,156.912,155.39,157.414,156.8429,155.9206,0.9223,0.1021,162.465,146.755,282.42,-519068.5394,158.26,157.7577,156.3262,1.2764,0.69,0.735,-,0.320,0.121,0.158,0.106,0.189,0.079,0.227,-,-,3.82,13.12,41.94,20.23,302687550.00,30268755
DACCADYE,The Dacca Dyeing & Manufacturing Co.Limited,Textile,Z,1394.46,-,16.0,9.59,16.0,13.83,955630.0,40.2609,-41.6667,16.8,17.932,17.8715,16.3207,16.4979,17.0768,-0.5788,-0.462,18.1123,15.4877,64.36,102160.2864,16.2133,16.4154,16.6267,1.4301,-,0.328,-,0.259,-,-,-,-,-,-,-,-,-5.82,25.71,-,-,871534530.00,87153453
DAFODILCOM,Daffodil Computers PLC.,IT Sector,B,2171.18,271.88,43.5,0.0,43.5,3.646,83403.0,61.0295,-34.8214,40.035,37.57,50.0325,42.9933,42.4028,40.3639,2.0389,1.7015,48.098,31.972,55.38,49701.4301,43.88,43.5885,41.9281,0.6406,-,0.693,-,0.634,0.028,0.128,0.020,0.356,0.007,0.016,-,-,0.16,12.9,271.88,103.57,499122620.00,49912262
DBH,DBH Finance PLC,Financial Institutions,A,7729.27,7.42,38.1,1.33,38.1,54.893,1452550.0,64.6825,-13.6364,37.125,35.8,36.0265,37.6164,37.4741,36.8374,0.6367,0.6239,38.4967,35.7533,46.3,828468.0708,37.7311,37.7064,37.4476,1.0449,3.94,-,-,-,-,0.714,0.395,-,-,-,-,0.099,5.07,47.25,7.42,7.68,2028679740.00,202867974
DBH1STMF,DBH First Mutual Fund,Mutual Funds,A,672.0,20.69,5.6,-6.67,5.6,13.751,2522554.0,36.5883,-83.3333,6.035,6.14,5.562,6.058,6.0703,6.1148,-0.0445,-0.0384,6.5751,5.4949,143.24,1019684.6567,6.1133,6.0885,6.0348,0.7996,-,-,-,-,-,-,-,-,-,-,-,-,0.29,10.32,20.69,-,1200000000.00,120000000
DBLPBOND,Dhaka Bank Perpetual Bond,Corporate Bond,A,240.0,-,0.0,0.0,6000.0,0.0,0.0,73.5003,-14.9178,6079.225,0.0,0.0,5789.1421,5711.074,5517.9026,193.1714,112.6319,6729.5287,5428.9213,0.12,0.0,5973.1778,5999.9487,6042.8095,0.0784,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
DELTALIFE,Delta Life Insurance Limited,Insurance,A,9095.63,-,74.3,-0.81,73.5,5.344,72197.0,55.8413,-55.2083,72.53,69.498,71.8635,74.1549,73.8259,72.2309,1.5949,1.623,77.9189,67.1411,17.77,-81985.3452,74.6956,74.6987,73.731,1.5023,4.08,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1237500000.00,123750000
DELTASPINN,Delta Spinners Limited,Textile,Z,865.71,17.93,5.2,0.0,5.2,2.658,513366.0,59.8093,-50.0,4.965,4.89,5.279,5.098,5.0622,4.9636,0.0986,0.0664,5.31,4.62,34.79,-198038.5125,5.1356,5.0897,5.0143,1.5491,1.92,1.821,-,0.910,-,-,-,-,-,-,-,-,0.0,0.0,17.93,130.00,1664819640.00,166481964
DESCO,Dhaka Electric Supply Company Limited,Fuel & Power,Z,9223.62,-,23.5,-0.85,23.2,1.201,51532.0,68.6844,-33.3333,21.065,20.754,22.576,22.4939,22.1863,21.3907,0.7956,0.4945,24.0823,18.0477,5.06,-25381.7148,22.8978,22.5641,21.7948,0.9939,-,0.877,-,0.877,-,-,-,0.054,-,-,-,-,-3.15,35.33,-,5.13,3975698040.00,397569804
DESHBANDHU,Deshbandhu Polymer Limited,Engineering,B,938.89,-,15.3,1.32,15.3,2.641,173379.0,45.1547,-57.1429,15.475,16.058,17.7685,15.3013,15.3639,15.6509,-0.287,-0.2848,16.2799,14.6701,164.4,-152670.2628,15.2489,15.2923,15.3486,1.6272,-,2.135,0.450,1.624,-,0.136,0.013,0.165,0.003,0.007,-,-,-3.93,14.54,-,-,613651500.00,61365150
DGIC,Desh General Insurance Company Limited,Insurance,B,864.0,-,21.6,0.0,21.6,2.962,136959.0,51.5943,-66.6667,21.585,20.656,22.608,21.9948,21.9272,21.4799,0.4472,0.5091,23.4057,19.7643,137.42,-211805.5213,22.1444,22.191,21.949,1.4614,0.46,-,-,-,-,-,-,-,-,-,-,-,-0.4,11.3,-,27.46,400000000.00,40000000
DHAKABANK,Dhaka Bank PLC.,Bank,A,13528.73,10.00,12.8,0.79,12.8,63.424,4945065.0,67.2526,-20.0,12.395,11.788,11.1895,12.4753,12.4244,12.1913,0.2331,0.2308,12.7532,12.0368,57.38,-813133.7498,12.4822,12.4551,12.4129,1.005,3.91,-,-,-,-,0.587,0.070,-,0.003,0.057,0.003,-,1.27,22.54,10.00,7.16,10569323490.00,1056932349
DHAKAINS,Dhaka Insurance Limited,Insurance,A,1544.81,16.35,38.5,-2.28,38.5,5.648,144961.0,52.5329,-62.1212,38.355,36.516,36.367,39.2001,39.0274,38.1347,0.8927,0.9337,41.186,35.524,85.14,-204947.6767,39.5356,39.4782,38.9438,1.4999,2.60,-,-,-,-,-,-,-,-,-,-,-,2.41,35.65,16.35,17.59,401250000.00,40125000
DOMINAGE,Dominage Steel Building Systems Limited,Engineering,B,3324.24,628.00,32.4,3.18,32.4,116.752,3599643.0,70.7339,-12.0879,28.705,27.424,18.117,29.2957,29.0699,28.4681,0.6018,0.389,31.5715,25.8385,743.58,4325340.1189,29.1511,28.9628,28.8119,1.7604,0.11,6.147,0.004,3.179,-,0.034,0.015,0.163,0.002,0.002,-,-,0.05,17.16,628.00,-,1026000000.00,102600000
DOREENPWR,Doreen Power Generations and Systems Limited,Fuel & Power,A,5161.89,8.97,28.5,-0.35,28.5,20.284,709514.0,55.989,-29.6296,27.54,28.652,26.741,28.0177,27.9102,27.8609,0.0493,-0.1636,28.8072,26.2728,66.23,-548379.012,28.1067,27.9744,27.699,1.3222,3.51,1.281,-,1.119,0.039,0.197,0.039,0.212,0.023,0.061,-,-,3.19,52.43,8.97,4.69,1811189010.00,181118901
DSHGARME,Desh Garmants Limited,Textile,Z,905.09,146.03,109.2,2.44,109.2,4.458,40762.0,47.3633,-27.5862,111.485,110.834,104.2805,109.0953,109.6817,110.9664,-1.2847,-0.6013,118.5767,104.3933,254.04,15412.2452,108.4778,109.0603,110.091,1.3211,0.27,1.942,-,0.978,-,-,-,-,-,-,-,-,0.73,157.02,146.03,231.74,82883420.00,8288342
DSSL,Dragon Sweater and Spinning Limited,Textile,B,1665.27,55.00,7.9,2.6,7.9,4.404,563304.0,41.2787,-62.5,8.115,8.372,9.492,7.9607,8.0044,8.1556,-0.1512,-0.1263,8.46,7.77,71.81,-124535.7381,7.9222,7.9692,8.0405,1.7726,0.63,16.911,-,12.803,-,-,-,-,-,-,-,-,0.14,18.18,55.00,-,2107932750.00,210793275
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Textile,Z,957.42,506.80,129.5,0.0,126.7,3.904,30794.0,44.9035,-72.4551,128.1,131.046,107.0895,126.9476,127.2994,128.663,-1.3636,-1.2326,131.9284,124.2716,23.5,-9504.8314,126.4667,126.7487,127.4367,0.8451,0.24,0.062,-,0.057,-,-,-,-,-,-,-,-,0.25,-39.83,506.80,218.45,75566000.00,7556600
DUTCHBANGL,Dutch-Bangla Bank PLC.,Bank,A,39828.09,7.59,41.1,0.73,41.2,28.412,688843.0,66.5782,-20.8333,40.05,39.382,41.3185,40.3473,40.2299,39.8837,0.3461,0.2511,41.1113,38.9887,15.21,306276.3456,40.3844,40.2756,40.1119,0.7592,2.43,-,-,-,-,0.476,0.101,-,0.007,0.092,0.008,-,5.39,58.72,7.59,11.58,9667011390.00,966701139
EASTERNINS,Eastern Insurance PLC,Insurance,A,2440.03,23.29,56.6,0.0,56.6,19.324,338226.0,62.869,-40.5941,54.22,50.864,46.9625,56.1292,55.6761,53.8234,1.8526,1.7295,59.459,48.981,135.99,-221231.7797,56.5467,56.2731,55.4338,1.5525,2.65,-,-,-,-,-,-,-,-,-,-,-,2.43,50.63,23.29,15.32,431101440.00,43110144
EASTLAND,Eastland Insurance PLC.,Insurance,A,1803.43,20.19,21.5,-0.46,21.5,2.847,131759.0,61.5793,-42.5532,20.43,19.28,19.1445,21.6284,21.39,20.495,0.895,0.7928,23.6693,17.1907,130.27,-44647.8326,22.0533,21.891,21.19,1.2736,4.65,-,-,-,-,-,-,-,-,-,-,-,1.07,21.12,20.19,23.48,838805810.00,83880581
EASTRNLUB,Eastern Lubricants Blenders PLC.,Fuel & Power,A,3774.8,36.88,1585.1,-0.48,1585.1,10.617,6683.0,24.17,-82.4916,1621.66,2028.896,2375.2455,1612.788,1623.0393,1727.2819,-104.2426,-130.7854,1660.7163,1582.6037,67.31,-6399.7109,1611.4133,1615.3308,1618.5133,0.7521,0.50,1.625,-,1.461,0.070,0.002,0.058,0.030,0.054,0.130,-,-,43.18,209.35,36.88,40.78,23814240.00,2381424
EBL,Eastern Bank PLC.,Bank,A,41331.57,5.25,25.9,1.57,25.9,78.19,3027863.0,72.574,-5.0,25.055,24.012,23.991,25.3342,25.2418,24.8582,0.3835,0.3611,25.6956,24.4144,22.76,1344521.9451,25.3889,25.3077,25.1552,0.4807,6.76,-,-,-,-,0.591,0.246,-,0.011,0.154,0.011,-,4.86,31.63,5.25,5.23,15958133880.00,1595813388
EBL1STMF,EBL First Mutual Fund,Mutual Funds,A,434.26,-,3.1,0.0,3.0,0.083,27401.0,42.2946,-66.6667,3.035,3.32,4.116,3.0275,3.0354,3.1102,-0.0748,-0.0926,3.243,2.827,44.18,-127524.4214,3.0267,3.0333,3.0243,0.9966,-,-,-,-,-,-,-,-,-,-,-,-,-1.89,7.88,-,-,1447542220.00,144754222
EBLNRBMF,EBL NRB Mutual Fund,Mutual Funds,A,538.23,-,2.4,4.35,2.4,3.572,1507624.0,61.8358,0.0,2.275,2.404,3.118,2.3145,2.3086,2.3253,-0.0167,-0.0375,2.385,2.165,88.9,547060.2785,2.32,2.3141,2.291,1.1447,-,-,-,-,-,-,-,-,-,-,-,-,-1.93,8.25,-,-,2242613030.00,224261303
ECABLES,Eastern Cables Limited,Engineering,B,2996.4,-,113.5,0.8,113.5,0.423,3707.0,49.0421,-65.625,113.68,113.576,116.9165,113.6846,113.7799,113.8407,-0.0608,0.1197,117.7352,109.6248,5.01,-533.926,113.5467,113.9987,113.9262,1.2722,-,1.275,0.009,1.057,-,0.098,0.021,0.195,0.002,0.002,-,-,-4.43,339.32,-,-,264000000.00,26400000
EGEN,eGeneration PLC.,IT Sector,B,1500.0,26.00,20.0,2.56,20.0,18.814,948667.0,54.1233,-29.4118,19.545,19.846,21.2875,19.5843,19.5744,19.6529,-0.0785,-0.1371,20.2719,18.8181,230.32,-86730.6378,19.5644,19.5744,19.5271,1.7408,1.13,2.864,-,2.839,0.168,0.171,0.168,0.300,0.054,0.062,-,-,0.75,23.38,26.00,26.35,750000000.00,75000000
EHL,Eastern Housing Limited,Services & Real Estate,A,7486.28,9.81,80.2,-1.11,80.2,22.46,278646.0,69.1925,-18.0556,76.965,74.624,77.206,78.6956,78.2387,76.7437,1.495,1.1952,80.7704,73.1596,59.83,94260.7432,78.9978,78.7372,77.8871,1.7509,3.12,1.204,-,0.347,0.286,0.193,0.205,0.347,0.024,0.072,-,-,8.27,89.99,9.81,8.61,933451530.00,93345153
EIL,Express Insurance Limited,Insurance,B,1897.25,23.82,29.1,-0.68,29.1,14.97,513718.0,49.8939,-68.2927,29.23,28.094,36.8285,29.6299,29.5811,29.1382,0.4429,0.5442,31.3773,27.0827,260.15,-504439.9133,29.78,29.8795,29.6076,1.2042,1.72,-,-,-,-,-,-,-,-,-,-,-,1.23,19.29,23.82,22.65,651974640.00,65197464
EMERALDOIL,Emerald Oil Industries Limited,Food & Allied,Z,1095.26,16.99,12.4,-3.23,12.0,2.935,239745.0,33.5029,-78.2609,12.675,13.994,17.977,12.5536,12.6469,13.0628,-0.4159,-0.4068,13.5668,11.7832,33.36,-155571.6264,12.5044,12.6205,12.6443,1.5224,4.17,0.874,-,0.739,0.066,0.066,0.059,0.097,0.081,-,-,-,0.0,0.0,16.99,3.71,912720040.00,91272004
ENVOYTEX,Envoy Textiles Limited,Textile,A,8520.93,5.89,50.8,2.63,50.8,20.9,414352.0,53.5073,-66.0714,51.105,49.148,47.2655,50.4001,50.4818,50.2634,0.2183,0.5004,53.5142,48.6958,59.49,-442556.4333,50.1089,50.4551,50.8533,0.9376,5.91,1.215,-,0.723,-,-,-,-,-,-,-,-,8.4,58.32,5.89,5.69,1677347670.00,167734767
EPGL,Energypac Power Generation PLC.,Fuel & Power,B,2738.35,-,14.4,-1.37,14.4,4.994,346857.0,34.4558,-95.0,15.44,15.82,17.2425,15.1306,15.2358,15.4808,-0.245,-0.1293,16.4207,14.4593,23.19,-309659.148,15.0933,15.25,15.371,1.7678,1.39,-,-,-,-,-,-,-,-,-,-,-,-5.5,32.86,-,-,1901632160.00,190163216
ESQUIRENIT,Esquire Knit Composite PLC,Textile,A,2630.47,41.59,19.5,6.56,19.5,1.811,92727.0,43.956,-43.3333,19.865,20.642,22.372,19.455,19.5718,19.9951,-0.4232,-0.3658,20.8539,18.8761,12.58,-90676.8513,19.3511,19.4962,19.6867,1.261,5.13,1.040,-,0.442,-,-,-,-,-,-,-,-,0.44,65.1,41.59,-,1348958330.00,134895833
