Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,501.4,-,3.5,-2.78,3.5,6.896,1990182.0,65.0034,-27.2727,3.04,3.06,3.6225,3.2897,3.2313,3.1317,0.0996,0.0183,3.5727,2.5073,252.64,2483603.3486,3.3422,3.2551,3.1271,1.2839,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0438,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,1204.15,-,3.4,-8.11,3.4,14.54,4251649.0,58.5804,-57.1429,3.145,2.054,1.8736,3.6328,3.5229,2.9821,0.5408,0.5538,4.5923,1.6977,393.45,1223368.7393,3.8111,3.75,3.4924,1.2543,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2281.15,166.67,14.9,-0.67,14.9,2.005,134976.0,59.0784,-26.9231,14.11,14.11,17.9185,14.5891,14.4772,14.269,0.2082,0.0605,15.211,13.009,17.19,31729.8991,14.7311,14.5654,14.2948,1.4335,-,1.151,0.045,0.520,-,0.068,0.004,0.079,0.002,0.003,-,-,0.09,32.52,166.67,-,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,492.19,-,3.0,-9.09,3.0,4.216,1395014.0,59.3064,-54.5455,2.735,1.613,1.951,3.2307,3.126,2.5798,0.5461,0.5732,4.2913,1.1787,233.86,-251732.6338,3.3867,3.3705,3.1052,1.3533,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1584.55,-,21.9,-3.2,21.2,0.576,26670.0,40.7506,-77.1429,22.57,21.948,24.13,22.0217,22.1334,22.2902,-0.1568,0.0147,24.5189,20.6211,9.52,-30236.2539,21.9844,22.0513,22.2138,1.6863,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,432.32,-,2.9,-9.38,2.9,9.082,3047190.0,57.3152,-61.9048,2.715,1.6164,1.7619,3.1716,3.0774,2.5574,0.5199,0.5576,4.2427,1.1873,349.3,-4348070.7164,3.32,3.3167,3.07,1.3536,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2406.06,-,3.1,-8.82,3.1,5.842,1848462.0,56.3227,-40.0,2.95,2.696,3.028,3.1352,3.0863,2.9379,0.1485,0.111,3.4202,2.4798,33.74,2643390.4978,3.1956,3.1333,3.0243,1.1335,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1413.69,19.70,20.0,0.0,19.9,1.924,96973.0,47.3052,-37.037,20.015,20.41,20.216,19.8693,19.9056,20.1042,-0.1985,-0.2122,21.1907,18.8393,21.14,32540.3444,19.8533,19.8308,19.849,1.3279,5.03,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,19.70,17.56,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3106.17,8.36,14.2,-0.7,14.2,7.895,556201.0,50.3986,-27.2727,14.155,14.206,16.1735,14.1774,14.1635,14.1811,-0.0176,-0.0563,14.7824,13.5276,87.72,90801.2562,14.2111,14.1487,14.1052,1.3243,8.45,1.853,-,1.186,-,-,-,-,-,-,-,-,1.71,21.37,8.36,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,6771.76,115.98,484.6,-0.04,484.6,118.305,244049.0,76.8183,-11.2821,469.13,454.422,331.578,472.9376,471.4601,464.9096,6.5505,6.3883,481.5614,456.6986,246.52,142586.5572,473.36,471.4218,469.7148,0.7825,0.29,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,115.98,46.98,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,592.72,-,5.0,-3.85,5.0,1.259,248608.0,48.7008,-94.1176,5.5,4.146,3.097,5.4314,5.4323,5.1175,0.3148,0.4647,6.237,4.763,177.68,-432326.8805,5.4578,5.5051,5.529,1.4216,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3541,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2457.54,134.55,14.4,-2.7,14.4,4.917,340815.0,49.2709,-47.8261,14.4,14.254,14.7415,14.5876,14.5483,14.459,0.0893,0.045,15.4157,13.3843,47.4,-39053.5773,14.7044,14.5885,14.4329,1.5867,0.35,3.458,-,1.857,0.061,0.046,0.049,0.106,0.027,0.036,-,-,0.11,14.7,134.55,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1730.62,113.64,12.7,1.6,12.7,28.305,2260752.0,64.8449,-12.5,11.735,11.41,12.242,12.1392,12.0218,11.7546,0.2672,0.135,12.7879,10.6821,197.8,1459176.42,12.2444,12.0718,11.8543,1.5996,0.79,-,-,-,-,-,-,0.235,-,-,-,-,0.11,12.0,113.64,125.00,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1152.73,-,10.4,-2.8,10.4,4.155,399189.0,52.9692,-37.5,10.29,9.816,12.559,10.4808,10.434,10.2614,0.1726,0.1511,10.844,9.736,86.32,-62860.3438,10.5489,10.4962,10.391,1.6405,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,865.33,77.27,8.5,0.0,8.5,2.376,276920.0,55.2366,-46.6667,8.38,7.542,6.968,8.5583,8.5167,8.2488,0.2679,0.3027,9.0837,7.6763,64.18,-154108.6785,8.6511,8.609,8.4781,1.4902,-,11.783,-,11.257,-,-,-,-,0.005,0.005,-,-,0.11,20.31,77.27,60.71,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1312.78,25.07,114.3,-2.39,114.3,3.75,32745.0,42.9429,-51.4451,117.035,118.54,140.8435,116.8339,116.9558,117.9756,-1.0198,-1.2321,124.0,110.07,40.23,-9124.7761,117.2956,116.9833,116.5619,1.2942,0.66,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,25.07,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3119.66,12.30,25.9,-3.0,25.9,34.34,1308583.0,44.3298,-50.0,26.605,26.584,25.4095,26.5461,26.5615,26.6188,-0.0573,-0.0505,28.5833,24.6267,256.87,-751513.7078,26.6778,26.5936,26.4643,1.6991,0.39,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.17,22.11,12.30,9.14,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1732.41,54.29,3.5,-7.89,3.5,17.205,4803488.0,53.3665,-62.5,3.465,2.876,2.707,3.7155,3.6598,3.3732,0.2866,0.299,4.3117,2.6183,226.79,-1829795.468,3.8156,3.7756,3.6495,1.5396,2.86,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,54.29,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2546.88,-,11.8,-1.67,11.8,20.078,1697932.0,57.7923,-33.3333,11.325,10.942,11.7675,11.6507,11.5577,11.314,0.2438,0.1543,12.2238,10.4262,97.23,802085.7504,11.7533,11.6205,11.4343,1.4297,0.85,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1389.6,-,19.3,2.12,19.3,0.947,49474.0,52.1055,-35.7143,19.035,19.062,20.4605,19.1651,19.139,19.1176,0.0213,-0.0262,20.3202,17.7498,20.64,-55567.066,19.2667,19.2269,19.0576,1.1696,-,0.123,-,0.102,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,600.0,17.43,6.0,-1.64,6.0,4.945,816228.0,46.5793,-61.5385,6.035,6.076,6.773,6.1101,6.099,6.0882,0.0107,-0.0086,6.3689,5.7011,165.53,-23441.645,6.1467,6.1128,6.06,1.1124,-,-,-,-,-,-,-,-,-,-,-,-,0.35,9.39,17.43,17.43,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1111.12,17.22,27.6,0.74,27.4,2.94,107062.0,48.043,-31.4286,27.635,27.926,27.3295,27.352,27.413,27.6709,-0.2579,-0.2452,29.6479,25.6221,85.56,-66847.0334,27.3156,27.2859,27.3276,1.5427,3.65,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,17.22,20.30,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,2095.1,-,12.2,3.39,12.2,56.56,4767483.0,70.7172,-7.4074,10.715,10.09,10.9055,11.4108,11.2262,10.7434,0.4829,0.3048,12.1341,9.2959,239.25,2460868.1576,11.5822,11.3436,11.0048,1.5962,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,329473.21,9.12,244.8,-0.53,244.0,33.756,138121.0,36.4354,-68.4211,251.85,258.454,282.11,248.2044,249.2544,253.3033,-4.0489,-3.6484,268.4783,235.2217,3.26,-160627.2015,248.0911,248.3936,249.231,0.7013,4.30,0.159,0.125,0.155,0.311,0.357,0.187,1.000,0.155,0.528,-,-,0.0,0.0,9.12,10.97,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,7887.3,-,16.3,-1.81,16.3,5.482,334232.0,47.9734,-35.2941,16.485,16.274,17.7775,16.4428,16.4406,16.4415,-0.0009,-0.0063,17.4371,15.5329,25.09,101255.3362,16.4889,16.4192,16.389,1.5227,3.07,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,-0.51,51.72,-,92.22,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,4810.46,-,538.8,-0.07,538.8,62.793,116502.0,60.5976,-28.2667,524.72,504.39,406.9225,531.9035,528.8196,517.4809,11.3387,9.9018,551.1395,498.3005,164.32,30135.0797,535.0022,530.8603,527.0686,1.003,0.19,2.247,-,2.213,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2243.49,15.31,12.3,-0.81,12.3,1.522,123739.0,46.3527,-80.0,12.57,12.09,12.201,12.5124,12.5252,12.4453,0.0799,0.1456,12.8951,12.2449,33.88,-104040.4183,12.5244,12.5385,12.5471,0.9398,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,15.31,12.65,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,525.0,25.71,3.5,-2.78,3.5,2.161,620783.0,60.519,-33.3333,3.26,3.126,3.449,3.4433,3.3964,3.2789,0.1175,0.0698,3.7067,2.8133,78.75,397919.1507,3.5022,3.4308,3.33,1.1074,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,25.71,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5289.94,9.83,53.0,-0.38,52.8,1.926,36364.0,40.3065,-70.1493,54.675,55.752,50.8445,53.2347,53.534,54.5385,-1.0045,-0.82,59.3611,49.9889,16.82,1996.008,52.8889,52.9141,53.6686,1.3838,5.11,-,-,-,-,-,-,-,-,-,-,-,5.44,70.53,9.83,9.74,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,785.34,-,5.0,-3.85,5.0,3.256,630508.0,51.8508,-89.4737,5.405,3.61,3.262,5.3877,5.366,4.9029,0.4631,0.6335,6.3329,4.4771,271.24,-901399.0725,5.4222,5.4731,5.4862,2.0362,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1611.2,1265.71,84.8,-4.29,84.8,105.069,1198247.0,68.7731,-21.7857,72.82,72.236,70.4165,78.6187,77.0871,74.1325,2.9546,0.9816,86.033,59.607,610.81,584692.636,80.0467,77.9128,74.6457,1.3153,0.59,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1265.71,164.07,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1298.22,-,168.6,-0.59,168.6,19.036,111556.0,70.4434,-19.3676,156.245,135.968,115.019,160.216,158.5888,151.2946,7.2942,7.1535,168.3872,144.1028,188.07,11595.5318,160.4067,159.1397,157.9381,1.0117,0.06,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,605.71,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,13300.94,29.24,235.4,-1.47,235.4,1.937,8205.0,50.2702,-57.3146,234.13,232.056,231.923,238.8072,237.8934,235.1823,2.7112,1.9803,254.1377,214.1223,7.01,-13495.8544,241.4933,239.6333,236.0538,1.0715,1.06,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,29.24,43.59,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,1129.11,63.16,12.3,3.33,12.4,9.951,815597.0,85.4032,-1.8519,8.765,7.33,7.2395,10.6274,10.1549,8.8745,1.2804,0.8455,12.3275,5.2025,88.0,1566672.701,11.0622,10.5321,9.6186,1.4871,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,63.16,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,587.35,-,20.1,0.0,20.1,1.476,73152.0,56.5766,-42.1875,19.22,17.854,21.445,20.1896,20.0114,19.2218,0.7896,0.7698,22.4401,15.9999,109.25,-54008.1005,20.5422,20.4744,19.8681,1.4681,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2324.0,11.48,41.5,-0.72,41.5,4.738,112860.0,42.8096,-90.7407,42.665,41.888,43.049,42.5087,42.5929,42.4782,0.1147,0.3537,44.8734,40.4566,65.85,-67767.3828,42.4956,42.7833,42.7862,0.7988,4.82,5.768,-,5.134,-,-,-,-,-,-,-,-,3.64,40.16,11.48,10.94,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,672.0,-,0.0,0.0,4200.0,0.0,0.0,60.6748,0.0,4155.0,4122.0,0.0,4112.3935,4087.5899,4022.5076,65.0822,41.2385,4398.4155,3911.5845,0.16,0.7729,4200.0,4200.0,4182.8571,0.1736,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2008.5,-,0.0,0.0,669.5,0.0,0.0,49.2107,-54.1667,672.425,673.85,663.6325,672.2,672.6886,672.4592,0.2293,1.4102,701.3752,643.4748,0.23,48.0557,675.5111,674.1859,672.0857,0.1647,0.11,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9866.74,15.77,315.8,-1.19,315.8,10.712,33858.0,39.1756,-57.0175,321.395,328.91,310.3585,319.2791,320.0151,323.4314,-3.4163,-3.4075,331.7446,311.0454,46.15,-19736.4702,319.1667,319.0385,319.5905,0.758,2.03,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.77,10.46,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1557.15,-,13.4,-2.19,13.4,28.358,2100426.0,52.8332,-28.5714,13.375,12.764,12.366,13.3938,13.3575,13.1963,0.1612,0.1574,14.415,12.335,399.25,-10414.6626,13.4467,13.3513,13.2929,1.603,0.11,3.622,-,2.741,-,-,-,0.114,-,-,-,-,-0.32,12.53,-,342.50,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,32088.58,-,37.0,-1.07,37.0,1.87,50660.0,42.589,-69.3878,38.54,37.774,43.6255,37.8225,37.9664,38.1981,-0.2317,-0.0246,41.1737,35.9063,2.56,-72346.2074,37.8,37.8436,38.0619,1.5765,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,450.0,-,4.5,-2.17,4.5,0.902,195275.0,52.7397,-60.0,4.41,4.35,4.4095,4.5431,4.5146,4.4385,0.0761,0.0493,4.7933,4.0267,30.27,114391.6569,4.5978,4.5487,4.4667,0.8317,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,7.93,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,637.98,18.61,6.5,-2.99,6.5,0.055,8531.0,49.2248,-61.5385,6.515,6.446,6.673,6.5952,6.5769,6.5247,0.0522,0.0365,6.8412,6.1888,10.66,-42289.0013,6.6356,6.5987,6.5448,0.6118,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,18.61,8.59,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,275.0,-,5.5,-6.78,5.5,0.944,167606.0,43.712,-80.0,5.755,5.572,5.8005,5.7405,5.7412,5.7243,0.0169,0.0265,6.272,5.238,88.85,-318543.8443,5.7644,5.7372,5.7095,0.8773,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,9.83,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,382.5,-,5.1,0.0,5.1,6.356,1236116.0,58.0908,-45.4545,4.95,4.392,4.4315,5.0845,5.0491,4.8551,0.1939,0.2074,5.3366,4.5634,259.13,-391018.2611,5.14,5.1013,5.0148,0.8839,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,15.94,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,2060.58,-,3.1,0.0,3.1,1.173,378305.0,48.332,-84.6154,3.38,2.788,2.6635,3.276,3.286,3.1707,0.1153,0.1914,3.9291,2.8309,57.36,-420310.9146,3.2644,3.2987,3.369,0.9536,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,470.0,-,4.8,-2.08,4.7,2.877,609596.0,54.3298,-45.4545,4.525,4.43,4.8875,4.7096,4.6715,4.5662,0.1052,0.0711,5.0186,4.0314,157.13,-77096.4105,4.78,4.7218,4.6095,0.8804,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,120.00,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1099.17,19.29,21.7,0.46,21.7,1.496,69296.0,47.2694,-11.7647,21.675,22.714,22.1775,21.5668,21.5953,21.9217,-0.3263,-0.4172,23.1459,20.2041,53.67,50089.0356,21.56,21.5038,21.4871,1.4972,4.61,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,19.29,32.40,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,17241.09,8.34,39.5,-1.74,39.5,11.171,281393.0,43.9277,-47.7273,40.665,40.294,37.3595,40.2945,40.376,40.4449,-0.069,0.0773,42.8301,38.4999,19.53,-146230.2345,40.3333,40.3718,40.4086,1.3734,3.80,-,-,-,-,0.580,0.276,-,-,-,-,0.108,5.58,49.96,8.34,7.20,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5713.81,-,21.5,-2.29,21.3,4.068,189443.0,49.0838,-54.2857,21.46,20.974,22.333,21.589,21.5477,21.3978,0.15,0.1299,22.6694,20.2506,21.67,-240342.8892,21.7044,21.6256,21.4662,1.4646,0.94,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,-0.27,35.56,-,64.12,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,10187.06,-,5.3,-3.64,5.3,21.77,4032699.0,39.8867,-100.0,5.95,5.43,5.486,5.6959,5.7506,5.7551,-0.0045,0.1133,6.5322,5.3678,112.14,-6340418.7086,5.6622,5.7192,5.839,1.694,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,765.11,-,4.2,0.0,4.2,64.435,15296382.0,82.5152,-21.0526,3.145,2.828,3.147,3.6047,3.4785,3.1793,0.2993,0.163,4.0522,2.2378,325.08,7791823.6376,3.6933,3.5397,3.3171,1.1122,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,410.0,-,4.1,-4.65,4.1,2.649,638898.0,54.8351,-62.5,4.02,3.82,4.0645,4.1331,4.102,4.0015,0.1004,0.0793,4.3609,3.6791,59.53,-148159.7482,4.1733,4.1256,4.0576,0.9507,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,107.50,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,709.79,-,3.2,-8.57,3.2,12.829,3950453.0,63.4575,-45.4545,2.675,1.5622,1.78,3.3188,3.1783,2.5684,0.6099,0.5883,4.3544,0.9956,292.76,-237342.8495,3.52,3.4436,3.0971,1.4916,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3190.33,11.74,64.3,-0.77,64.3,1.23,19061.0,42.6237,-58.9744,65.6,66.342,69.4655,64.9463,65.1274,65.7982,-0.6708,-0.589,68.9817,62.2183,17.26,-10565.7859,64.9089,64.9308,65.0438,1.2176,1.87,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,5.52,85.74,11.74,18.41,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,1268.51,-,40.5,-5.81,40.5,116.497,2784012.0,60.3262,-31.3043,37.59,32.636,27.8545,40.0712,39.3893,36.7283,2.661,2.4158,43.8912,31.2888,2031.63,-1069176.6193,40.9422,40.4038,38.98,1.486,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,1807.48,21.63,18.4,-1.08,18.4,3.946,213172.0,45.0312,-37.5,18.495,19.228,22.0715,18.5532,18.5546,18.768,-0.2134,-0.3109,19.7218,17.2682,52.96,-11455.9121,18.6444,18.5462,18.4376,1.6976,0.68,1.114,-,1.106,0.080,0.097,0.063,0.149,0.028,0.065,-,-,0.86,13.24,21.63,27.35,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,7650.7,20.32,18.7,-1.06,18.7,17.714,945887.0,39.4473,-72.7273,19.47,19.732,18.9565,19.1111,19.2001,19.475,-0.2749,-0.2087,20.6893,18.2507,84.0,-711994.4942,19.08,19.1051,19.2395,1.7682,2.67,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,20.32,22.15,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,62467.64,57.50,38.8,-0.77,38.8,18.433,474010.0,39.2252,-78.481,42.095,42.634,40.0235,40.6619,41.0987,42.1631,-1.0644,-0.606,46.4331,37.7569,16.09,-616455.9244,40.4622,40.8385,41.3243,1.0114,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,57.50,47.30,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1515.53,-,10.8,-0.92,10.8,7.168,659872.0,47.7496,-57.8947,11.165,10.628,8.4535,11.0094,11.028,10.9523,0.0757,0.1521,12.175,10.155,118.61,-710994.5749,11.0511,11.0256,11.0381,1.8474,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1556.05,11.11,38.2,-0.26,37.8,1.156,30483.0,47.2351,-25.0,37.71,38.996,38.7255,37.8052,37.8056,38.132,-0.3264,-0.479,40.0549,35.3651,12.12,-6391.4433,37.9222,37.7462,37.5595,1.3778,5.29,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,11.11,14.58,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,844.12,-,77.3,-3.74,77.3,30.995,391673.0,49.0655,-62.037,78.46,76.576,73.854,78.58,78.4915,77.8609,0.6306,0.7328,84.5635,72.3565,1186.29,-375422.2917,78.9444,78.8577,78.5838,1.264,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,-,4015.00,109200030.00,10920003
ITC,IT Consultants PLC.,IT Sector,A,4835.08,10.52,37.6,-1.31,37.6,13.803,365799.0,41.5951,-44.4444,38.35,38.93,39.3895,38.0477,38.1196,38.4445,-0.325,-0.32,40.3048,36.3952,90.01,-137424.5516,38.08,38.0462,38.07,1.3378,3.19,2.747,-,2.558,0.298,0.346,0.281,0.514,0.108,0.144,-,-,3.62,23.25,10.52,10.70,1285926640.00,128592664
