Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,429.77,-,3.0,3.45,3.0,0.516,173452,49.1254,-42.8571,2.83,3.318,3.783,2.9,2.9026,3.0108,-0.1082,-0.1534,3.1615,2.4985,81.48,-56907.9089,2.8867,2.8974,2.881,1.2346,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,0.976,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,424.99,-,1.2,9.09,1.2,0.338,285783,43.3245,-80.0,1.251,1.4244,2.1221,1.2205,1.2345,1.2915,-0.057,-0.0531,1.5487,0.9533,52.48,-744155.6074,1.1978,1.2295,1.264,1.2258,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2357.7,74.50,15.4,3.36,15.4,1.222,79768,50.0464,-26.3158,14.31,16.908,20.8435,14.9181,14.8814,15.3395,-0.4581,-0.7543,16.3116,12.3084,18.0,-78271.0466,14.9556,14.9385,14.7362,1.3315,-,1.071,0.040,0.659,-,0.067,0.010,0.080,0.004,0.006,-,-,0.09,32.52,74.50,74.50,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,114.84,-,0.71,-1.41,0.7,0.468,679378,39.8221,-76.9231,0.8195,0.9706,2.6446,0.7478,0.7706,0.8484,-0.0779,-0.0645,1.1596,0.4794,79.77,-438448.6484,0.7062,0.7532,0.8102,1.4054,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1532.23,-,20.5,3.54,20.5,1.244,61826,47.604,-66.6667,20.195,22.816,27.139,19.9914,20.159,20.99,-0.8311,-0.8542,24.7476,15.6424,22.98,-55025.5761,19.5844,19.9423,20.3962,1.5724,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,116.28,-,0.78,5.41,0.78,1.501,2196187,37.3376,-88.172,1.045,1.1188,2.4912,0.949,0.9831,1.0459,-0.0629,-0.0175,1.5291,0.5609,118.89,-1210505.062,0.9113,0.991,1.05,1.4544,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2173.21,-,2.8,3.7,2.8,0.243,87479,51.3833,-60.0,2.71,2.848,3.254,2.767,2.7648,2.7759,-0.0111,-0.0211,3.0648,2.3552,9.24,20492.645,2.7622,2.7833,2.7695,1.0211,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1378.17,18.32,19.3,4.86,19.4,3.978,205660,49.0637,-36.3636,19.04,20.394,19.431,19.175,19.2084,19.4917,-0.2834,-0.3434,20.3955,17.6845,46.91,196106.9586,19.1622,19.2462,19.2114,1.284,5.15,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,18.32,16.32,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3237.41,8.84,14.8,2.07,14.8,18.008,1226518,39.2279,-43.75,14.995,17.324,17.0555,14.6108,14.7387,15.5672,-0.8285,-0.9374,17.0248,12.9652,199.86,-675884.6676,14.4867,14.5167,14.6514,1.3759,8.11,2.459,-,1.406,-,-,-,-,-,-,-,-,1.71,21.37,8.84,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,4888.08,388.30,349.8,2.37,349.8,63.146,181374,79.8776,-2.0794,309.11,308.166,250.858,328.8282,324.5798,314.8231,9.7567,5.0182,347.0757,271.1443,254.8,219471.1635,332.2644,328.1987,319.1033,0.8363,0.40,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,388.30,33.24,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,308.22,-,2.6,0.0,2.6,0.75,282391,53.4264,-60.0,2.55,2.394,3.026,2.5631,2.5658,2.5169,0.0489,0.0777,3.2259,1.8741,27.39,249980.4274,2.52,2.5769,2.6138,1.29,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,A,2295.46,0.67,0.0,0.0,1.9,0.0,0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.2704,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2474.6,28.40,14.5,2.11,14.5,4.824,331954,56.3015,-45.6522,13.29,13.812,15.688,14.2654,14.128,13.7953,0.3327,0.1876,16.4214,10.1586,74.62,-490940.0953,14.4622,14.4821,14.0086,1.6432,0.34,3.458,-,1.857,0.061,0.046,0.049,0.106,0.027,0.036,-,-,0.11,14.7,28.40,129.09,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1635.23,59.50,12.0,0.84,12.0,9.421,781527,55.8949,-25.0,11.29,11.692,13.0275,11.6823,11.6142,11.5537,0.0605,-0.0606,12.3833,10.1967,132.15,-129626.3964,11.7578,11.7013,11.5338,1.6156,0.83,-,-,-,-,-,-,0.235,-,-,-,-,0.11,12.0,59.50,99.17,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,B,1318.99,-,11.9,1.71,11.9,9.207,771598,55.4145,-40.0,11.04,11.814,14.2195,11.587,11.5039,11.4498,0.0541,-0.1031,12.6445,9.4355,139.7,-109047.3785,11.7022,11.641,11.4086,1.5798,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,631.18,-,6.2,1.64,6.2,0.149,23940,49.5337,-66.6667,6.12,6.304,7.1475,6.1448,6.156,6.2135,-0.0574,-0.0599,6.6767,5.5633,23.26,-84604.188,6.1222,6.1538,6.1762,1.4967,-,14.616,-,13.941,-,-,-,-,-,-,-,-,0.11,20.31,-,50.83,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,A,1630.93,29.89,142.0,1.72,142.0,7.28,51079,48.5457,-67.1958,140.925,146.564,146.142,141.1521,141.4536,143.0822,-1.6286,-1.7327,151.3515,130.4985,99.3,-43378.9671,140.6289,141.4397,141.881,1.145,0.53,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,29.89,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3011.25,9.16,25.0,4.17,25.0,35.646,1442983,49.8414,-50.0,24.39,26.122,24.5325,24.7495,24.7785,25.0088,-0.2303,-0.275,26.898,21.882,174.92,-310785.3764,24.7956,24.9308,24.7843,1.571,0.40,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.17,22.11,9.16,11.06,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1138.44,32.86,2.4,0.0,2.3,0.184,79876,45.3832,-60.0,2.34,2.518,2.8125,2.3126,2.3252,2.3823,-0.0571,-0.0563,2.6331,2.0469,21.3,-23253.7029,2.2889,2.3192,2.3495,1.6335,4.35,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,32.86,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2611.64,-,12.1,2.54,12.1,7.591,629968,57.4943,-25.0,11.445,11.534,12.31,11.7696,11.7089,11.6071,0.1018,0.0163,12.2857,10.6043,60.95,-406867.1678,11.84,11.7859,11.6267,1.2748,0.83,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1555.2,-,21.6,-1.37,21.6,1.579,71723,50.7822,-53.4884,21.11,21.454,21.11,21.7245,21.6636,21.4803,0.1833,0.136,23.6497,18.5703,32.23,-53978.2159,21.8867,21.9397,21.6029,1.0485,-,0.181,-,0.120,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,640.0,-,6.4,3.23,6.4,0.822,130325,48.5682,-57.1429,6.3,6.702,7.3775,6.2762,6.2965,6.4352,-0.1387,-0.1595,6.5753,6.0247,91.09,-241338.1643,6.2422,6.2577,6.289,1.1873,-,-,-,-,-,-,-,-,-,-,-,-,-1.01,9.04,-,7.05,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1034.07,15.51,25.5,4.08,25.5,2.72,107298,52.4136,-17.6471,24.61,26.03,27.1325,24.8837,24.8885,25.157,-0.2685,-0.3844,26.1177,23.1023,45.95,-19185.9761,24.8644,24.9397,24.8162,1.432,3.92,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,15.51,18.28,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,1871.85,-,10.9,0.93,10.9,20.897,1896876,54.4635,-42.1053,10.33,10.652,11.8145,10.6786,10.614,10.5468,0.0672,-0.043,11.2616,9.3984,187.42,-417501.9979,10.7578,10.6782,10.5181,1.6987,-,1.811,0.754,1.118,-,0.150,-,0.228,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,368901.97,10.34,275.0,-1.73,273.2,36.601,133153,35.3419,-88.0,276.345,283.158,302.5665,277.2316,277.3464,278.8077,-1.4613,-1.897,282.0609,270.6291,0.95,-52593.3951,277.6378,277.8038,277.0871,0.714,4.03,0.185,0.077,0.180,0.338,0.373,0.229,1.000,0.183,0.561,-,-,0.0,0.0,10.34,12.43,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,A,8177.63,9.44,16.9,1.2,16.9,10.674,631711,45.9234,-78.9474,16.98,17.624,19.2015,16.9518,16.9969,17.1884,-0.1915,-0.1826,18.4376,15.5224,20.67,-403184.3709,16.8711,17.0103,17.0962,1.5793,2.96,1.037,0.905,0.557,-,0.116,0.015,0.143,0.009,0.034,-,-,-0.51,51.72,9.44,-,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,B,3850.69,-,432.1,2.91,431.3,4.874,11316,45.7853,-49.6192,418.68,490.02,293.164,417.0331,419.845,441.0997,-21.2547,-25.0818,480.9747,356.3853,53.93,-1853.0188,414.46,414.0821,413.7171,1.102,0.23,2.274,-,2.230,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,1969.9,13.46,10.9,-0.92,10.8,2.637,243204,38.4333,-63.6364,10.975,11.532,12.6165,10.9204,10.9521,11.1374,-0.1854,-0.203,11.3796,10.5704,21.03,-149791.8094,10.8822,10.9256,10.9776,0.9969,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,13.46,15.14,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,450.0,21.43,3.0,0.0,3.0,0.213,71153,47.7564,-66.6667,2.945,3.192,3.6565,2.9833,2.9875,3.043,-0.0555,-0.0722,3.2526,2.6374,18.47,-12332.3378,2.9689,2.9885,2.9848,1.0865,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,21.43,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5360.07,9.61,53.7,3.28,53.5,3.381,63563,57.6257,-21.0526,50.245,52.52,47.075,52.0327,51.8176,51.4991,0.3185,-0.0039,56.2371,44.2529,21.86,-1063.289,52.2222,52.3372,51.5343,1.34,4.67,-,-,-,-,-,-,-,-,-,-,-,5.39,70.4,9.61,10.70,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,267.02,-,1.7,6.25,1.7,0.14,82303,40.9717,-76.9231,1.885,2.186,4.1345,1.7636,1.8077,1.948,-0.1403,-0.1095,2.525,1.245,50.35,1345317.3405,1.6911,1.7885,1.8805,2.1231,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1337.6,1710.00,70.4,2.92,70.4,18.487,263851,53.1423,-28.0255,66.845,68.02,66.82,68.8353,68.7045,68.5925,0.112,-0.1226,74.0239,59.6661,524.76,-49172.2021,69.0533,69.0526,68.369,1.1701,0.71,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1710.00,342.00,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,934.78,-,121.4,-0.25,121.4,4.796,39249,65.5673,-16.2896,108.05,110.576,109.7665,114.5308,113.1941,110.6616,2.5325,0.7888,122.5648,93.5352,77.35,35069.9639,115.2933,114.2667,111.5676,1.0109,0.08,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,434.64,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,12453.39,26.66,221.0,1.19,220.4,0.843,3828,48.2217,-62.3529,219.9,226.154,229.092,218.7307,219.1011,221.3815,-2.2804,-2.5401,228.1523,211.6477,1.26,-4501.5977,217.9111,218.4923,219.511,1.0108,1.13,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,26.66,39.74,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,628.3,34.21,6.9,6.15,6.9,0.726,107790,64.3318,-5.2632,5.64,5.82,8.207,6.2873,6.1679,5.9198,0.2481,0.1028,7.4163,3.8637,22.05,98493.8239,6.3778,6.3244,6.0638,1.3098,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,34.21,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,493.84,-,16.9,9.74,16.9,0.936,56277,50.7562,-30.0,15.97,18.056,26.357,16.2293,16.2572,16.7363,-0.4791,-0.6434,18.4247,13.5153,44.13,-31491.2991,16.1644,16.2718,16.2948,1.2947,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2268.0,12.60,40.7,0.75,40.5,0.522,12847,45.5836,-53.4884,40.46,43.142,42.699,40.321,40.418,41.2092,-0.7912,-0.9504,42.3304,38.5896,8.42,-7180.8349,40.2111,40.309,40.499,0.8146,4.94,4.226,-,4.124,-,-,-,-,-,-,-,-,3.64,40.16,12.60,9.14,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,656.0,-,0.0,0.0,4100.0,0.0,0,57.2037,-25.0,4045.0,4027.45,0.0,4014.2907,3988.5219,3951.2671,37.2548,-1.8038,4278.567,3811.433,0.01,2.9765,4135.5556,4112.8205,4076.1905,0.174,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,1888.5,-,0.0,0.0,629.5,0.0,0,46.7032,-67.8161,632.175,652.77,693.035,641.9011,640.6361,646.0467,-5.4106,-10.7349,682.7979,581.5521,0.22,-23.6041,655.5333,651.7949,642.2262,0.0713,0.11,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9857.36,15.43,315.5,0.9,315.5,10.337,32797,62.4656,-34.4262,308.65,300.53,298.8945,310.7303,309.9403,306.527,3.4133,3.2846,320.4075,296.8925,32.16,-818.2672,310.5889,311.0936,310.3986,0.8225,2.03,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.43,11.04,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1417.7,-,12.2,3.39,12.2,10.14,833480,55.9158,-40.0,11.66,11.702,11.7785,11.9517,11.8932,11.7601,0.1331,0.0673,12.8481,10.4719,169.45,-391812.8501,11.9867,11.9744,11.8805,1.4301,0.12,4.952,-,3.338,-,-,-,0.112,-,-,-,-,-0.32,12.53,-,-,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,32955.84,96.58,38.2,3.54,38.0,4.35,116107,43.7412,-66.6667,38.15,42.4,47.546,37.6084,37.8181,39.2405,-1.4224,-1.6313,40.9948,35.3052,3.44,-63786.8838,37.3156,37.6013,38.0543,1.5854,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,96.58,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,410.0,-,4.1,2.5,4.1,0.253,61501,52.8456,-40.0,4.0,4.112,4.4855,4.0206,4.0215,4.044,-0.0226,-0.0313,4.3112,3.6888,11.9,406.4813,4.0044,4.0205,4.031,0.8256,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,1.41,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,647.8,18.06,6.6,1.54,6.6,0.0,1,53.4616,-50.0,6.49,6.6,6.7655,6.5056,6.5053,6.531,-0.0257,-0.0385,6.7319,6.2481,3.44,-15597.0237,6.4911,6.5,6.5086,0.6811,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,18.06,1.96,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,295.0,-,5.9,1.72,5.9,0.402,72458,57.5593,-16.6667,5.67,5.754,6.05,5.7355,5.7263,5.7239,0.0023,-0.0169,5.9609,5.3791,6.74,11876.8287,5.7267,5.7308,5.7157,0.7869,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,1.86,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,277.5,-,3.7,0.0,3.7,0.069,18602,46.4528,-50.0,3.645,3.94,4.742,3.6829,3.6877,3.7541,-0.0665,-0.0873,3.9314,3.3586,41.89,-72682.8266,3.6733,3.691,3.6852,0.8723,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,1.47,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1728.23,-,2.5,0.0,2.6,0.075,29161,50.448,-60.0,2.6,2.554,2.7445,2.6212,2.6195,2.5956,0.024,0.0315,2.81,2.39,4.07,-63063.2371,2.6244,2.6397,2.6267,0.9093,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,420.0,-,4.2,0.0,4.2,0.738,175166,38.8698,-71.4286,4.225,4.646,5.41,4.2283,4.2454,4.3648,-0.1194,-0.1381,4.4835,3.9665,102.13,-407605.2513,4.2089,4.2346,4.2433,0.7666,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,1.62,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1190.34,20.18,23.5,3.98,23.5,6.643,288458,59.8289,-18.5185,22.38,22.458,21.648,22.8824,22.8,22.5599,0.2401,0.172,24.1637,20.5963,94.91,-142604.9007,22.9378,22.9808,22.7529,1.6268,4.26,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,20.18,33.90,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,16018.94,7.45,36.7,2.23,36.7,9.353,256134,50.445,-62.8571,36.29,37.302,34.357,36.3806,36.4182,36.6137,-0.1955,-0.2048,38.7317,33.8483,11.24,-95011.039,36.2622,36.45,36.5562,1.4798,4.09,-,-,-,-,0.580,0.276,-,-,-,-,0.108,4.82,48.26,7.45,6.66,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,6277.14,-,23.4,3.08,23.4,10.122,434190,58.7892,-24.1379,22.045,21.644,23.282,22.6424,22.5078,22.1024,0.4054,0.3007,24.3298,19.7602,50.91,-122619.73,22.6511,22.6859,22.5,1.5079,0.85,2.104,1.483,1.960,-,0.062,-,0.146,-,-,-,-,-0.27,35.56,-,63.06,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,9226.02,-,4.8,4.35,4.8,15.698,3311284,50.1817,-71.4286,4.64,4.984,6.0165,4.7326,4.7417,4.7869,-0.0452,-0.0465,5.6811,3.5989,69.48,320818.5525,4.6933,4.7756,4.7786,1.6806,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,491.85,-,2.8,0.0,2.7,0.759,280871,47.0439,-66.6667,2.66,2.87,3.382,2.7028,2.706,2.7447,-0.0387,-0.05,3.0058,2.3142,59.05,-170620.1538,2.6933,2.7205,2.7105,1.1257,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,350.0,-,3.5,2.94,3.5,0.047,13455,48.6482,-50.0,3.405,3.752,4.2885,3.4343,3.4421,3.5206,-0.0785,-0.0983,3.7389,3.0711,16.6,-73302.1301,3.42,3.4474,3.4462,0.9158,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,1.63,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,155.27,-,0.7,-6.67,0.7,0.264,384828,36.1567,-94.5946,0.9185,1.0706,2.5461,0.8073,0.8391,0.9339,-0.0948,-0.0696,1.3254,0.5116,58.9,-822784.3378,0.7569,0.8141,0.8948,1.5715,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3304.45,12.06,66.6,0.76,66.6,0.638,9614,44.7481,-57.8947,66.06,70.406,69.268,66.2933,66.4476,67.7618,-1.3142,-1.5936,69.0339,63.0861,10.14,-31679.019,66.0578,66.2218,66.301,1.3252,1.80,1.687,-,0.669,0.071,0.136,0.060,0.177,0.037,0.067,-,-,5.52,85.74,12.06,18.16,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,970.96,176.25,31.0,9.93,31.0,16.611,536721,59.2096,-18.8119,26.35,27.362,24.071,28.648,28.3056,27.4783,0.8273,0.4646,35.2836,17.4164,837.21,-373502.3063,28.9111,29.1603,28.191,1.4098,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,176.25,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,B,2141.47,23.18,21.8,6.86,21.8,14.859,696509,46.1067,-52.7778,21.525,24.016,22.935,21.5204,21.6556,22.4033,-0.7477,-0.8027,23.4647,19.5853,158.8,-283832.4902,21.1933,21.3833,21.5162,1.7357,0.57,0.847,-,0.827,0.088,0.085,0.061,0.119,0.034,0.071,-,-,0.86,13.24,23.18,23.72,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,8059.83,20.65,19.7,2.6,19.7,21.119,1080402,50.5962,-45.8333,19.28,20.212,18.034,19.376,19.4051,19.6271,-0.2219,-0.2624,20.3937,18.1663,94.77,-470701.1539,19.3156,19.4115,19.3929,1.7931,2.54,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,20.65,22.50,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,58925.66,9.14,36.6,1.39,36.6,6.363,174253,49.4152,-33.3333,36.115,37.562,40.0505,36.3086,36.3197,36.6238,-0.3041,-0.4229,37.5326,34.6974,1.87,-79836.3087,36.2733,36.3513,36.3057,0.8058,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,9.14,43.67,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1234.87,-,8.8,4.76,8.8,3.74,436674,67.7353,-17.3913,7.65,7.246,8.557,8.4068,8.2594,7.7959,0.4635,0.3579,9.5524,5.7476,53.38,17767.9145,8.6089,8.5051,8.1276,1.9734,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1547.81,10.65,38.0,3.58,37.6,0.853,22762,49.0972,-35.5556,37.28,38.754,38.358,37.1349,37.2258,37.6942,-0.4684,-0.4891,38.9578,35.6022,11.56,-21398.9185,37.0,37.2,37.2695,1.3398,5.32,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,10.65,13.96,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,947.86,704.17,86.8,2.72,86.8,25.819,298443,52.1266,-49.7143,84.285,88.036,61.529,83.928,84.0808,85.2252,-1.1445,-1.3476,92.4827,76.0873,605.81,-6636.6498,83.2022,83.8013,84.5005,1.231,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,704.17,-,109200030.00,10920003
ITC,IT Consultants PLC.,IT Sector,A,5143.71,10.88,40.0,1.52,40.0,19.057,476967,53.6624,-41.8182,38.79,39.712,38.8665,39.4485,39.3852,39.3421,0.0431,-0.0756,41.7906,35.7894,108.8,-201263.6089,39.4511,39.6231,39.3743,1.322,3.00,2.747,-,2.558,0.298,0.346,0.281,0.514,0.108,0.144,-,-,3.62,23.25,10.88,10.71,1285926640.00,128592664
