Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ETL,Evince Textiles Limited,Textile,B,1708.82,33.45,9.3,-4.12,9.3,10.872,1153047.0,42.6405,-76.9231,9.535,9.69,9.57,9.6115,9.6099,9.6345,-0.0245,-0.0394,9.9951,9.0749,177.24,-1915006.5546,9.6578,9.6397,9.5705,1.4246,2.69,0.945,-,0.426,-,-,-,-,-,-,-,-,0.29,12.83,33.45,25.53,1837440000.00,183744000
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,472.75,-,3.3,-8.33,3.3,4.215,1264938.0,52.576,-45.4545,3.12,3.098,3.6195,3.4067,3.3525,3.2187,0.1338,0.0777,3.7962,2.4438,287.62,3165978.3091,3.5067,3.4308,3.2681,1.3138,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0393,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,991.65,-,2.8,-9.68,2.8,13.71,4825976.0,46.6504,-85.7143,3.305,2.174,1.8866,3.3512,3.3431,3.0032,0.3399,0.4819,4.4166,2.1934,518.35,-3467292.8267,3.3911,3.5026,3.46,1.2682,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2418.94,188.89,15.8,-7.06,15.8,6.444,401073.0,59.9183,-44.4444,14.46,14.244,17.8615,15.436,15.2099,14.6987,0.5112,0.2553,16.473,12.447,31.83,215023.2193,15.6556,15.4167,14.9024,1.505,-,1.151,0.045,0.520,-,0.068,0.004,0.079,0.002,0.003,-,-,0.09,32.52,188.89,-,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,377.35,-,2.3,-8.0,2.3,0.108,46919.0,45.3867,-100.0,2.865,1.7382,1.921,2.8597,2.8705,2.5612,0.3092,0.4784,4.1436,1.5864,292.52,-464113.697,2.8644,3.0064,3.0233,1.334,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1532.23,-,21.1,-5.09,20.5,0.406,19610.0,37.5838,-97.1429,22.17,22.05,24.062,21.6215,21.7759,22.0791,-0.3031,-0.1067,23.9353,20.4047,8.33,-36949.2413,21.5178,21.6782,21.8824,1.6893,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,342.88,-,2.3,-8.0,2.3,1.179,512472.0,45.748,-100.0,2.845,1.7386,1.7485,2.8295,2.841,2.5435,0.2976,0.463,4.0973,1.5927,483.36,-5021744.7115,2.8244,2.9679,2.9938,1.3294,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2328.44,-,3.0,-6.25,3.0,3.009,982629.0,50.5351,-55.5556,2.99,2.742,3.0235,3.1524,3.1224,2.9898,0.1326,0.1291,3.5087,2.4713,39.17,1058604.379,3.22,3.1923,3.0905,1.1566,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1392.38,20.00,19.5,-2.97,19.6,0.709,36580.0,43.8418,-59.0909,19.875,20.472,20.2565,19.9107,19.9294,20.0795,-0.1501,-0.1798,20.7738,18.9762,26.27,43826.8794,19.9244,19.9077,19.8543,1.309,5.10,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,20.00,17.82,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3040.54,8.30,13.9,-2.11,13.9,14.153,1013534.0,43.6483,-54.5455,14.08,14.202,16.1655,14.154,14.1538,14.1755,-0.0217,-0.0325,14.5595,13.6005,87.93,-210602.916,14.1978,14.1859,14.1133,1.3392,8.63,1.853,-,1.186,-,-,-,-,-,-,-,-,1.71,21.37,8.30,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,6809.49,115.38,487.3,1.04,487.3,89.327,183890.0,75.0033,-4.4386,471.18,458.408,335.616,478.8648,476.8105,469.0431,7.7674,6.9112,488.3166,454.0434,227.78,163052.5747,480.9644,478.2705,474.04,0.7388,0.29,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,115.38,46.73,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,533.45,-,4.6,-8.16,4.5,1.453,317673.0,42.8184,-100.0,5.465,4.314,3.113,5.1561,5.216,5.0748,0.1412,0.3392,6.329,4.601,192.27,-557937.3177,5.1022,5.2244,5.3657,1.4567,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3569,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2355.14,129.09,13.8,-2.82,13.8,2.451,176849.0,42.1289,-77.2727,14.3,14.264,14.735,14.3696,14.3935,14.4013,-0.0078,0.0409,15.269,13.331,50.74,-224388.541,14.4422,14.4808,14.3805,1.5889,0.36,3.496,-,1.891,0.021,0.116,0.007,0.161,0.005,0.007,-,-,0.11,14.7,129.09,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1580.72,112.73,11.6,-6.45,11.6,17.863,1510852.0,46.8358,-64.0,11.81,11.48,12.2305,12.1705,12.1028,11.8601,0.2427,0.2084,13.0151,10.6049,264.39,-22548.8784,12.34,12.2513,12.001,1.594,0.86,-,-,-,-,-,-,0.262,-,-,-,-,0.11,12.0,112.73,124.00,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1097.31,-,9.9,-4.81,9.9,3.064,308278.0,43.5057,-68.75,10.325,9.876,12.4995,10.3669,10.3657,10.2657,0.1,0.1444,10.8939,9.7561,93.91,-331022.1312,10.4089,10.4346,10.3867,1.642,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,855.15,79.09,8.4,-3.45,8.4,3.275,389404.0,51.7414,-57.1429,8.425,7.712,6.9865,8.5802,8.5538,8.326,0.2279,0.2771,9.1354,7.7146,68.12,-139667.7507,8.6156,8.6385,8.5414,1.4864,-,11.783,-,11.257,-,-,-,-,0.005,0.005,-,-,0.11,20.31,79.09,62.14,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1284.07,24.86,111.4,-3.7,111.8,1.849,16487.0,39.8391,-65.896,115.885,118.162,140.927,115.411,115.7807,117.1688,-1.3881,-1.2294,121.8749,109.8951,44.09,-21438.3901,115.4022,115.9231,115.8314,1.3157,0.67,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,24.86,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3071.48,12.17,25.5,-3.41,25.5,14.792,573963.0,41.9901,-66.6667,26.31,26.612,25.4885,26.2948,26.3594,26.5071,-0.1477,-0.0753,27.8739,24.7461,229.44,-1267861.8226,26.3156,26.4218,26.3429,1.6973,0.39,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.17,22.11,12.17,9.04,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1583.92,48.57,3.2,-5.88,3.2,8.318,2641309.0,46.3559,-81.25,3.555,2.938,2.718,3.5599,3.5597,3.383,0.1767,0.2592,4.2308,2.8792,265.94,-3602031.9082,3.5867,3.6474,3.63,1.5324,3.13,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,48.57,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2503.72,-,11.6,-4.92,11.6,15.993,1353454.0,51.666,-50.0,11.435,11.032,11.7775,11.85,11.7626,11.4776,0.2851,0.2275,12.55,10.32,133.87,769183.7071,11.9978,11.9013,11.6476,1.4983,0.86,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1375.2,-,19.2,-0.52,19.1,0.567,30357.0,49.4937,-44.4444,18.96,19.076,20.4585,19.175,19.1586,19.1336,0.0251,0.0011,20.1251,17.7949,21.59,-52071.8963,19.1933,19.2359,19.111,1.1629,-,0.123,-,0.102,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,590.0,17.14,5.9,-1.67,5.9,3.271,553410.0,43.4466,-69.2308,6.02,6.076,6.7475,6.0492,6.0556,6.069,-0.0134,-0.0056,6.3578,5.6822,179.78,-756923.9523,6.0756,6.0821,6.0505,1.1095,-,-,-,-,-,-,-,-,-,-,-,-,0.35,9.39,17.14,17.14,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1135.45,18.42,28.0,-3.78,28.0,8.973,317439.0,51.067,-36.1702,27.485,28.09,27.3325,27.8698,27.8096,27.8269,-0.0173,-0.1576,29.0508,25.9192,104.07,-43557.0833,27.9222,27.7859,27.5705,1.5213,3.57,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,18.42,21.72,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,1974.89,-,11.5,-4.96,11.5,27.601,2370495.0,56.1895,-43.3333,10.985,10.242,10.9225,11.6911,11.5334,11.0104,0.523,0.4229,12.6749,9.2951,327.6,1315780.1045,11.9422,11.7731,11.359,1.5801,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,323936.98,9.05,239.9,-1.4,239.9,30.167,125464.0,32.5441,-90.0,248.675,257.85,281.663,245.2846,246.5164,251.0653,-4.5489,-3.9844,262.1945,235.1555,3.31,-199375.358,244.3378,245.6949,246.8681,0.7026,4.38,0.159,0.125,0.155,0.311,0.357,0.187,1.000,0.155,0.528,-,-,0.0,0.0,9.05,10.88,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,7645.36,-,15.8,-3.07,15.8,13.152,824066.0,41.7629,-64.7059,16.335,16.298,17.7615,16.2987,16.3303,16.388,-0.0577,-0.0156,17.0869,15.5831,27.82,-437809.7245,16.3311,16.3577,16.3162,1.5076,3.16,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,-0.51,51.72,-,90.56,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,5055.09,-,566.2,1.38,566.2,41.75,74003.0,69.1296,-7.7273,530.665,506.526,412.938,546.3202,541.6153,526.4573,15.158,11.9589,566.6467,494.6833,160.83,45770.6877,550.5778,546.0256,536.7681,0.9604,0.18,2.247,-,2.213,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2207.01,15.31,12.2,-2.42,12.1,1.209,99458.0,42.1992,-100.0,12.53,12.172,12.2025,12.4103,12.4407,12.4201,0.0206,0.097,12.9144,12.1456,32.73,-169098.0453,12.3933,12.4385,12.4824,0.9241,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,15.31,12.65,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,495.0,25.71,3.4,-8.33,3.3,2.017,600931.0,49.1576,-55.5556,3.31,3.168,3.4425,3.4726,3.4415,3.3292,0.1123,0.0969,3.8122,2.8078,98.63,151448.8746,3.5444,3.5103,3.4014,1.137,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,25.71,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5189.75,9.74,51.8,-2.26,51.8,1.718,33104.0,36.2472,-71.4286,53.93,55.68,51.062,52.8674,53.1279,54.1261,-0.9982,-0.8959,57.8667,49.9933,15.89,-22276.1243,52.72,52.7385,53.1343,1.3511,5.21,-,-,-,-,-,-,-,-,-,-,-,5.44,70.53,9.74,9.74,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,753.93,-,4.9,-9.43,4.8,2.324,474984.0,48.5984,-84.2105,5.465,3.84,3.2675,5.2193,5.241,4.935,0.306,0.4978,6.228,4.702,280.37,-635820.9356,5.1689,5.2679,5.381,2.0293,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1493.4,1141.43,78.6,-1.63,78.6,59.449,758397.0,55.7181,-45.2206,73.675,72.718,70.7675,79.5088,78.4475,75.4856,2.9619,2.025,88.2338,59.1162,809.14,-198648.2178,81.5222,80.3103,76.8314,1.3354,0.64,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1141.43,147.96,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1238.93,-,160.9,-2.72,160.9,15.274,94520.0,58.9052,-49.8024,158.425,139.148,115.915,162.0378,160.7465,153.9646,6.7819,7.1377,170.4332,146.4168,211.46,-37776.0636,163.6733,162.0192,160.0048,1.0141,0.06,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,590.71,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,12877.17,29.11,227.9,-4.16,227.9,2.547,11122.0,44.9157,-72.49,233.93,233.232,232.448,236.7069,236.653,235.1728,1.4802,2.0583,254.2119,213.6481,7.57,-13063.4187,238.0333,238.7795,236.369,1.0626,1.10,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,29.11,43.39,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,1129.11,63.68,11.7,2.48,12.4,12.574,1048844.0,79.2264,-8.6207,9.545,7.702,7.3065,11.47,11.0229,9.5935,1.4294,1.12,13.6337,5.4563,117.9,1209750.0593,12.0444,11.6115,10.571,1.5023,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,63.68,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,540.6,-,18.5,-7.04,18.5,2.213,116328.0,45.2932,-72.8814,19.485,18.044,21.35,19.8835,19.8512,19.3151,0.5362,0.7176,22.6147,16.3553,126.37,-85591.8414,19.9489,20.1705,19.9767,1.4888,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2268.0,11.37,40.5,-2.17,40.5,3.702,91440.0,37.3805,-96.7213,42.52,41.908,43.0735,41.8388,42.0283,42.2146,-0.1863,0.1421,44.9931,40.0469,66.46,-112072.085,41.6178,41.9449,42.3829,0.7946,4.94,5.768,-,5.134,-,-,-,-,-,-,-,-,3.64,40.16,11.37,10.84,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,672.0,-,0.0,0.0,4200.0,0.0,0.0,60.6748,0.0,4155.0,4122.0,0.0,4112.3935,4087.5899,4022.5076,65.0822,41.2385,4398.4155,3911.5845,0.16,0.7729,4200.0,4200.0,4182.8571,0.1736,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2010.0,-,670.0,-2.81,670.0,0.067,100.0,49.1117,-53.5714,671.075,676.2,663.4675,674.3264,674.2323,673.324,0.9084,1.1293,695.8763,646.2737,0.25,46.0033,674.0111,675.1218,673.4095,0.1759,0.11,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9679.28,15.68,309.8,-2.55,309.8,12.758,40742.0,34.2928,-83.3333,319.18,328.644,310.872,317.0245,317.9683,321.7101,-3.7418,-3.43,327.6625,310.6975,37.8,-36930.1641,316.7378,317.4231,318.0224,0.7623,2.07,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.68,10.41,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1522.29,-,13.1,-3.68,13.1,18.576,1401723.0,48.227,-47.8261,13.295,12.884,12.4305,13.4328,13.4092,13.2616,0.1477,0.1653,14.2092,12.3808,347.15,-370828.9948,13.5067,13.4731,13.3419,1.6413,0.11,3.622,-,2.741,-,-,-,0.114,-,-,-,-,-0.32,12.53,-,340.00,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,32001.86,-,36.9,-0.81,36.9,3.028,82364.0,42.6029,-83.3333,38.03,37.792,43.5395,37.4971,37.6512,37.9892,-0.3379,-0.1586,40.0583,36.0017,2.42,-65570.9371,37.36,37.5385,37.7181,1.5517,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,430.0,-,4.3,-4.44,4.3,1.197,276189.0,44.6575,-80.0,4.42,4.366,4.406,4.4949,4.4891,4.4427,0.0464,0.0555,4.8179,4.0221,45.12,-82150.9019,4.5356,4.5385,4.4805,0.8395,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,7.76,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,637.98,18.61,6.5,-2.99,6.5,0.068,10451.0,48.5489,-61.5385,6.525,6.46,6.672,6.6064,6.5947,6.5461,0.0486,0.0458,6.8676,6.1824,9.11,-18698.3793,6.6422,6.6321,6.5771,0.6337,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,18.61,8.59,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,285.0,-,5.7,-3.39,5.7,0.197,34568.0,48.8214,-60.0,5.71,5.61,5.796,5.7911,5.7841,5.7521,0.032,0.0315,6.1147,5.3053,78.88,-212206.6876,5.8222,5.8038,5.7452,0.9102,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,9.83,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,397.5,-,5.1,0.0,5.3,4.977,954859.0,62.7408,-27.2727,5.01,4.504,4.4345,5.1897,5.148,4.9468,0.2011,0.2042,5.4638,4.5562,283.38,415530.4901,5.2311,5.2077,5.1095,0.8868,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,16.56,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1994.11,-,3.0,0.0,3.0,0.711,234471.0,45.8521,-87.5,3.385,2.83,2.667,3.1669,3.1953,3.1482,0.0471,0.1315,3.9012,2.8688,54.24,-566950.0318,3.1311,3.1782,3.2757,0.9449,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,450.0,-,4.5,-4.26,4.5,1.35,295391.0,47.5895,-63.6364,4.56,4.456,4.872,4.6905,4.674,4.5917,0.0823,0.0847,5.0807,4.0393,166.61,-522808.8643,4.7422,4.741,4.6543,0.904,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,117.50,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1073.84,19.46,21.3,-2.75,21.2,1.343,62968.0,42.6698,-54.5455,21.5,22.622,22.2055,21.599,21.6168,21.8712,-0.2544,-0.3352,22.605,20.395,52.35,654.6945,21.6489,21.6077,21.5057,1.4926,4.72,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,19.46,32.70,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,17241.09,8.32,39.8,-1.5,39.5,4.214,106541.0,44.2698,-47.7273,40.345,40.36,37.5575,40.0796,40.1749,40.3294,-0.1545,-0.018,42.2025,38.4875,18.14,-149804.4161,39.9867,40.1423,40.2148,1.3443,3.80,-,-,-,-,0.580,0.276,-,-,-,-,0.108,5.58,49.96,8.32,7.19,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5579.68,-,20.8,-2.35,20.8,3.77,181115.0,44.3474,-70.5882,21.325,20.992,22.318,21.3864,21.4062,21.3596,0.0466,0.1121,22.4086,20.2414,22.76,-345073.8912,21.4356,21.4949,21.4081,1.4491,0.96,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,-0.27,35.56,-,62.65,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,9994.85,-,5.2,-3.7,5.2,19.418,3711985.0,39.333,-90.9091,5.84,5.47,5.4785,5.5243,5.5926,5.6734,-0.0808,0.0312,6.5371,5.1429,106.59,-5454997.6791,5.4533,5.5333,5.68,1.6683,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,728.67,-,4.0,-9.09,4.0,25.446,6245230.0,64.1357,-35.0,3.35,2.94,3.1565,3.9384,3.8022,3.414,0.3882,0.2719,4.5973,2.1027,475.73,5052753.5849,4.1244,3.9564,3.6343,1.1437,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,400.0,-,4.0,-4.76,4.0,0.762,190093.0,48.9195,-75.0,4.035,3.87,4.063,4.1386,4.1209,4.034,0.0869,0.0889,4.4036,3.6664,61.25,-158491.4124,4.1889,4.1667,4.0971,0.9637,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,105.00,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,554.53,-,2.5,-7.41,2.5,0.288,115356.0,48.7493,-94.4444,2.845,1.6994,1.7731,3.0024,2.981,2.5934,0.3876,0.523,4.2374,1.4526,399.68,-3967251.842,3.0644,3.1679,3.0862,1.4892,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3150.64,11.59,63.5,-0.78,63.5,2.057,32532.0,40.2297,-67.3913,64.88,66.302,69.5205,64.5125,64.7162,65.4539,-0.7377,-0.6376,66.7814,62.9786,16.06,-12251.792,64.4089,64.5756,64.6938,1.2104,1.89,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,5.52,85.74,11.59,18.18,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,1196.47,-,38.2,-5.91,38.2,67.484,1701841.0,52.8428,-59.0,38.32,33.244,28.1835,39.8364,39.4863,37.3424,2.1439,2.3838,44.2022,32.4378,2255.35,-2616761.7968,40.34,40.4154,39.5014,1.4636,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,1728.9,21.28,17.6,-3.83,17.6,2.7,151956.0,36.9407,-70.8333,18.32,19.122,22.0185,18.3153,18.3686,18.6324,-0.2638,-0.2709,19.3874,17.2526,48.63,-182720.8295,18.3533,18.4167,18.3457,1.6835,0.71,1.114,-,1.106,0.080,0.097,0.063,0.149,0.028,0.065,-,-,0.86,13.24,21.28,26.91,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,7446.14,20.22,18.2,-3.19,18.2,11.038,600816.0,36.3422,-100.0,19.235,19.694,19.0195,18.8777,18.9831,19.3104,-0.3273,-0.2497,20.3706,18.0994,80.83,-760645.0854,18.8089,18.9077,19.0352,1.7993,2.75,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,20.22,22.03,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,62145.64,58.68,38.6,-3.26,38.6,11.754,303179.0,39.7417,-85.3333,41.285,42.814,40.11,40.0429,40.4372,41.6066,-1.1693,-0.8536,45.2,37.37,14.46,-331660.7009,39.6111,40.0372,40.6495,1.0343,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,58.68,48.27,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1459.4,-,10.4,-4.59,10.4,4.197,397345.0,42.4216,-78.9474,11.005,10.704,8.4845,10.8816,10.9227,10.9172,0.0055,0.0982,11.8596,10.1504,103.54,-677028.749,10.86,10.9359,10.9443,1.838,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1531.35,11.17,37.2,-2.36,37.2,0.18,4841.0,43.415,-42.5,37.495,39.01,38.74,37.8202,37.8273,38.0841,-0.2569,-0.3624,39.4368,35.5532,9.95,-5112.0156,37.9467,37.9103,37.6395,1.3539,5.38,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,11.17,14.65,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,822.28,-,75.3,-3.83,75.3,17.651,231098.0,45.51,-89.6907,78.49,76.616,74.409,77.9202,78.0206,77.7673,0.2532,0.5928,84.2945,72.6855,1245.91,-388517.7354,77.9044,78.2872,78.2633,1.2547,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,-,3915.00,109200030.00,10920003
