Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ETL,Evince Textiles Limited,Textile,B,1782.32,32.76,9.7,2.11,9.7,27.62,2866476.0,49.6151,-28.5714,9.695,9.888,9.446,9.6011,9.6225,9.708,-0.0855,-0.0789,10.0289,9.3611,130.01,13404.4032,9.5733,9.5872,9.6295,1.3926,2.58,0.945,-,0.426,-,-,-,-,-,-,-,-,0.29,12.83,32.76,21.59,1837440000.00,183744000
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,415.44,-,3.1,-9.38,2.9,0.505,172507.0,48.3141,-60.0,2.92,2.904,3.727,2.9638,2.9504,2.9335,0.0169,-0.0045,3.1103,2.7297,26.54,285840.375,2.9733,2.9538,2.9305,1.3116,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0236,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,424.99,-,1.2,9.09,1.2,0.234,196154.0,51.3679,-50.0,1.155,1.22,1.8611,1.159,1.1605,1.1771,-0.0166,-0.021,1.2571,1.0529,32.75,-99952.4394,1.1578,1.1603,1.1562,1.2201,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2173.98,157.78,14.2,0.0,14.2,0.636,44378.0,46.7714,-55.5556,14.2,14.496,19.2925,14.2133,14.2158,14.3323,-0.1165,-0.1658,14.5728,13.8272,7.48,-70154.1315,14.2289,14.2179,14.1862,1.4204,-,1.071,0.040,0.659,-,0.067,0.010,0.080,0.004,0.006,-,-,0.09,32.52,157.78,71.00,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,109.92,-,0.67,-9.46,0.67,0.161,240707.0,49.9079,-50.0,0.614,0.7012,2.2019,0.7215,0.7025,0.6706,0.0318,0.0049,0.9256,0.3024,100.63,1471376.1187,0.7662,0.7422,0.6683,1.3959,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1621.92,-,21.7,-1.81,21.7,1.603,73198.0,60.0162,-28.2051,20.33,20.504,25.2875,21.205,20.9962,20.6108,0.3854,0.1083,22.1654,18.4946,16.68,30677.1586,21.4444,21.1667,20.7014,1.6351,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,92.43,-,0.62,-10.14,0.62,0.098,157862.0,44.0224,-64.4068,0.6525,0.815,2.0144,0.7215,0.7133,0.7145,-0.0012,-0.0197,0.9453,0.3597,161.39,-286052.8578,0.7607,0.7478,0.6907,1.4146,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,1862.75,-,2.4,0.0,2.4,0.136,57088.0,45.8711,-33.3333,2.41,2.598,3.148,2.3816,2.3897,2.4535,-0.0638,-0.076,2.5804,2.2396,12.23,-214331.6757,2.3711,2.3744,2.3833,1.0643,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1477.62,21.49,20.8,-4.15,20.8,3.791,178484.0,56.6806,-41.0256,20.11,19.546,19.743,21.0052,20.8094,20.2176,0.5918,0.4402,22.2085,18.0115,110.7,43794.7965,21.2933,21.1141,20.6157,1.3769,4.81,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,21.49,19.15,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3018.67,8.30,13.8,-2.82,13.8,34.806,2516067.0,36.8376,-87.5,14.155,14.332,16.3985,14.0892,14.1125,14.251,-0.1386,-0.1528,14.4557,13.8543,105.97,-950303.9797,14.0844,14.1154,14.1424,1.3824,8.70,2.459,-,1.406,-,-,-,-,-,-,-,-,1.71,21.37,8.30,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,6134.55,105.26,439.0,-0.23,439.0,43.745,99508.0,81.3097,-9.6774,419.855,373.944,286.556,432.8177,429.6164,411.5136,18.1028,19.5916,463.1253,376.5847,297.2,242295.6946,435.0978,434.3385,429.5229,0.8779,0.32,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,105.26,42.80,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,343.78,-,2.9,7.41,2.9,3.87,1341973.0,60.638,0.0,2.49,2.63,2.8635,2.6479,2.621,2.5781,0.0429,0.0038,2.9664,2.0136,89.72,586555.5252,2.6711,2.6603,2.5705,1.2752,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3256,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2303.94,118.18,13.5,3.85,13.5,4.413,329426.0,49.2465,-53.8462,13.565,13.788,14.902,13.3149,13.3667,13.5392,-0.1725,-0.1398,14.3839,12.7461,42.15,-295676.8086,13.2378,13.2718,13.4186,1.6654,0.37,3.458,-,1.857,0.061,0.046,0.049,0.106,0.027,0.036,-,-,0.11,14.7,118.18,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1471.71,99.09,10.8,-0.92,10.8,3.08,285403.0,40.1194,-85.7143,11.055,11.314,12.495,10.9359,10.9695,11.1027,-0.1332,-0.1221,11.3694,10.7406,73.58,-255824.4314,10.9111,10.9359,10.9886,1.6684,0.93,-,-,-,-,-,-,0.235,-,-,-,-,0.11,12.0,99.09,90.83,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1008.64,-,9.1,-2.15,9.1,1.749,189628.0,32.7988,-100.0,9.315,10.542,13.241,9.2334,9.2946,9.7065,-0.4119,-0.4712,9.8103,8.8197,67.06,-150979.7408,9.2044,9.2064,9.2319,1.6409,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,753.35,61.82,7.4,8.82,7.4,0.681,91975.0,74.63,0.0,6.0,6.122,6.8415,6.3384,6.2407,6.1128,0.1279,-0.0265,6.8897,5.1103,19.36,-112252.2777,6.3689,6.2513,6.0829,1.461,-,14.616,-,13.941,-,-,-,-,-,-,-,-,0.11,20.31,61.82,56.67,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1346.09,25.25,117.0,-0.59,117.2,0.884,7516.0,34.0823,-71.9626,119.605,132.152,142.3715,118.3995,119.0441,123.3203,-4.2763,-4.8731,125.3109,113.8991,59.17,-8446.9701,118.1711,118.0782,118.4843,1.2134,0.64,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,25.25,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3131.7,12.03,26.0,-0.38,26.0,12.436,476989.0,50.2111,-58.3333,26.025,25.528,24.5305,26.1761,26.1464,25.9842,0.1622,0.1734,27.1221,24.9279,180.49,-322187.5654,26.2533,26.2308,26.0862,1.6662,0.38,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.17,22.11,12.03,8.06,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1138.44,34.29,2.4,-4.17,2.3,0.647,279744.0,41.9242,-100.0,2.47,2.418,2.672,2.4136,2.4236,2.4356,-0.012,0.0043,2.7536,2.1864,27.13,-144257.7392,2.42,2.4256,2.4305,1.6242,4.35,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,34.29,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2201.54,-,10.2,0.0,10.2,2.297,224991.0,38.3109,-85.7143,10.535,10.998,11.9065,10.3662,10.4113,10.6081,-0.1968,-0.1904,10.9764,10.0936,32.21,-178905.6789,10.3444,10.3744,10.4381,1.3833,0.98,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1382.4,-,19.2,-0.52,19.2,0.45,23296.0,44.475,-35.4839,19.3,20.33,20.666,19.2903,19.3188,19.6066,-0.2878,-0.3607,20.1079,18.4921,11.65,-39159.523,19.3267,19.3064,19.2514,1.0999,-,0.181,-,0.120,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,610.0,-,6.1,0.0,6.1,1.63,267766.0,50.6849,-40.0,6.03,6.172,7.0895,6.0535,6.0518,6.0873,-0.0356,-0.0561,6.2029,5.8571,72.15,-463988.5376,6.0578,6.0564,6.0376,1.1708,-,-,-,-,-,-,-,-,-,-,-,-,-1.01,9.04,-,6.93,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1135.45,18.23,28.0,-2.78,28.0,7.097,249909.0,59.0511,-39.5349,27.14,25.94,27.56,28.1393,27.9067,27.1076,0.7991,0.6643,29.5059,24.7741,182.22,-195769.7343,28.4756,28.2718,27.6967,1.5664,3.57,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,18.23,21.49,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,1579.91,-,9.2,-1.08,9.2,2.761,301744.0,35.5664,-75.0,9.535,10.034,11.12,9.366,9.4168,9.6397,-0.2229,-0.2162,9.9858,9.0842,57.59,-394682.9463,9.3311,9.3705,9.4352,1.6734,-,1.811,0.754,1.118,-,0.150,-,0.228,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,361610.35,10.10,267.8,-1.44,267.8,43.548,162127.0,59.7874,-19.5349,259.01,264.974,290.393,265.425,264.1772,262.6134,1.5638,-0.4405,272.3898,245.6302,2.86,137520.8556,267.0044,265.7423,262.2895,0.713,4.11,0.185,0.077,0.180,0.338,0.373,0.229,1.000,0.183,0.561,-,-,0.0,0.0,10.10,12.15,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,7596.97,-,15.7,-0.63,15.7,7.264,461160.0,39.4829,-71.4286,15.82,16.458,18.3135,15.7752,15.7977,15.9826,-0.1849,-0.2226,16.041,15.599,21.49,-262602.1372,15.7622,15.7744,15.789,1.5762,3.18,1.037,0.905,0.557,-,0.116,0.015,0.143,0.009,0.034,-,-,-0.51,51.72,-,79.00,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,4211.38,-,471.7,2.59,471.7,17.833,37528.0,46.7081,-69.5205,493.38,453.468,347.3145,482.6897,484.7458,480.9163,3.8295,10.147,542.4544,444.3056,130.35,-14943.5337,481.46,486.1692,492.0986,1.1473,0.21,2.274,-,2.230,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2079.34,14.07,11.4,0.0,11.4,0.6,52676.0,56.8528,-45.4545,11.165,11.032,12.2405,11.3365,11.2964,11.1785,0.1179,0.0852,11.643,10.687,13.28,40303.4101,11.3978,11.3603,11.2595,1.0267,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,14.07,11.63,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,450.0,21.43,3.0,0.0,3.0,0.095,31558.0,52.4449,-33.3333,2.95,2.988,3.58,2.9836,2.9772,2.9758,0.0014,-0.0121,3.1154,2.7846,12.56,147733.6745,2.9978,2.9872,2.9595,1.0984,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,21.43,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5710.73,10.74,57.0,-1.55,57.0,3.941,68894.0,59.2565,-26.3158,55.575,53.47,48.523,56.8894,56.583,55.38,1.203,1.0964,58.8271,52.3229,26.33,89682.6656,57.3,57.0808,56.3452,1.4384,4.39,-,-,-,-,-,-,-,-,-,-,-,5.39,70.4,10.74,11.96,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,314.14,-,2.0,5.26,2.0,0.033,16674.0,68.0001,0.0,1.545,1.69,3.3535,1.7582,1.7085,1.639,0.0695,-0.0067,2.0195,1.0705,70.78,717742.8003,1.8133,1.7526,1.6276,2.0856,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1350.9,1040.00,71.1,-2.34,71.1,18.829,262865.0,51.744,-65.9091,71.235,69.432,67.834,71.4563,71.2983,70.6233,0.675,0.6456,73.5257,68.9443,584.02,-467642.7913,71.56,71.3474,71.3005,1.2828,0.70,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1040.00,134.81,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,903.98,-,117.4,0.95,117.4,2.398,20529.0,62.9977,-12.1495,112.675,111.062,110.341,114.7777,114.1737,112.5845,1.5892,1.0106,117.5256,107.8244,50.66,5621.7002,115.3067,114.7218,113.5624,1.1081,0.09,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,415.36,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,12882.82,28.26,228.0,-1.26,228.0,1.604,7015.0,54.0708,-58.7079,224.725,220.686,230.8285,229.3271,228.4652,225.0307,3.4345,3.1578,243.066,206.384,5.07,-16758.0931,230.6156,230.9179,227.9381,1.0393,1.10,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,28.26,42.14,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,546.34,31.05,6.0,1.69,6.0,0.016,2677.0,48.6398,-62.5,6.065,6.122,7.348,5.9917,6.003,6.0533,-0.0503,-0.0494,6.5812,5.5488,13.25,-30270.93,5.9867,5.9679,5.9876,1.3663,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,31.05,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,464.62,-,16.2,-1.24,15.9,0.434,27179.0,42.1052,-60.8696,16.325,16.82,23.0325,16.1398,16.2047,16.4915,-0.2868,-0.2794,17.2262,15.4238,36.74,-64471.4791,16.1111,16.1346,16.1833,1.4107,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2296.0,11.18,41.0,0.74,41.0,0.635,15552.0,49.1987,-60.8696,41.14,40.954,42.6665,40.9345,40.9765,41.0708,-0.0943,-0.0464,42.0067,40.2733,21.03,-30765.0699,40.8822,40.9423,41.0124,0.821,4.88,4.226,-,4.124,-,-,-,-,-,-,-,-,3.64,40.16,11.18,9.25,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,656.0,-,0.0,0.0,4100.0,0.0,0.0,57.2037,-25.0,4100.0,4068.7,0.0,4031.4326,4005.6724,3962.2843,43.388,7.2345,4339.5741,3860.4259,0.01,2.4921,4100.0,4100.0,4100.0,0.1734,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2073.0,-,691.0,-0.58,691.0,0.004,6.0,55.3179,-32.5843,668.875,647.75,673.845,677.8019,673.4867,661.6916,11.7951,7.8692,728.0128,609.7372,0.45,62.0206,686.8667,685.8654,676.8405,0.1068,0.10,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,10766.55,16.33,344.6,4.08,344.6,102.237,301627.0,78.0308,-10.0629,323.48,316.858,303.7865,330.2372,328.3238,322.95,5.3738,3.7006,337.0036,309.9564,44.78,74339.9288,331.4533,329.459,326.3138,0.7935,1.86,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,16.33,10.84,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1371.22,-,11.8,0.0,11.8,4.377,370213.0,49.008,-64.2857,11.85,11.806,11.832,11.921,11.9138,11.8454,0.0684,0.0847,12.4604,11.2396,140.54,-613810.1195,11.9622,11.9923,11.9214,1.5291,0.13,4.952,-,3.338,-,-,-,0.112,-,-,-,-,-0.32,12.53,-,295.00,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,30614.24,-,35.3,-2.49,35.3,2.97,83786.0,39.0028,-95.0,36.305,37.206,44.9485,35.8587,35.9581,36.4501,-0.492,-0.5052,37.5387,35.0713,1.86,-101728.8162,35.7711,35.8295,36.0395,1.5839,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,420.0,-,4.2,0.0,4.2,0.04,9540.0,49.7438,-33.3333,4.22,4.144,4.4545,4.2363,4.2326,4.2049,0.0277,0.0325,4.3592,4.0808,14.8,79200.3765,4.2489,4.2474,4.23,0.8245,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,7.24,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,618.35,17.22,6.3,1.61,6.3,0.123,19500.0,47.2643,-77.7778,6.345,6.42,6.7425,6.3449,6.3458,6.3635,-0.0177,-0.0242,6.5339,6.1561,4.2,-9616.2347,6.3578,6.3449,6.34,0.6265,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,17.22,7.95,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,250.0,-,5.1,-1.96,5.0,0.146,29108.0,42.2222,-100.0,5.17,5.428,5.9215,5.1225,5.1438,5.2382,-0.0944,-0.0919,5.4383,4.9017,31.29,-148463.2515,5.1178,5.1333,5.1505,0.8226,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,8.50,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,285.0,-,3.8,0.0,3.8,0.688,181003.0,65.3082,-16.6667,3.51,3.586,4.496,3.6328,3.6055,3.5684,0.0371,-0.0056,3.7845,3.2355,32.95,14183.6446,3.6556,3.6282,3.5676,0.9103,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,11.88,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1528.82,-,2.3,0.0,2.3,0.013,5825.0,48.5352,-33.3333,2.295,2.442,2.6395,2.264,2.2688,2.3174,-0.0486,-0.0608,2.4947,2.0953,3.34,-122830.4733,2.26,2.2538,2.2619,0.8994,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,420.0,-,4.2,0.0,4.2,0.802,190908.0,48.3043,-66.6667,4.215,4.23,5.101,4.2018,4.2045,4.2198,-0.0154,-0.0166,4.3324,4.0976,57.06,-379056.7099,4.2,4.2051,4.2114,0.7908,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,105.00,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1165.01,20.98,23.0,-2.13,23.0,7.221,312719.0,44.9826,-94.7368,23.705,23.064,21.975,23.6375,23.6391,23.439,0.2,0.2977,24.6794,22.7306,211.14,-436458.5531,23.6911,23.7718,23.7471,1.6151,4.35,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,20.98,35.25,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,17022.85,8.15,39.0,-0.76,39.0,10.35,265726.0,56.4865,-50.0,39.13,37.436,35.455,39.2057,39.126,38.5355,0.5904,0.6931,39.9587,38.3013,15.54,-212323.7647,39.2822,39.3154,39.2471,1.4421,3.85,-,-,-,-,0.580,0.276,-,-,-,-,0.108,4.82,48.26,8.15,7.30,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5311.43,-,20.0,-2.94,19.8,5.686,284788.0,36.8437,-100.0,20.635,21.634,22.7685,20.2617,20.3546,20.7717,-0.4171,-0.4094,21.9857,19.2843,21.97,-202519.9033,20.2333,20.2449,20.3605,1.515,1.01,2.104,1.483,1.960,-,0.062,-,0.146,-,-,-,-,-0.27,35.56,-,56.67,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,8841.6,-,4.6,-2.13,4.6,4.654,1011363.0,46.6493,-50.0,4.69,4.718,5.607,4.6234,4.631,4.6606,-0.0296,-0.0269,4.9487,4.4313,29.27,329390.9351,4.6111,4.6179,4.639,1.6515,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,455.42,-,2.5,0.0,2.5,0.468,190135.0,48.7979,-33.3333,2.47,2.598,3.282,2.4773,2.4777,2.5097,-0.032,-0.0461,2.5842,2.3558,81.74,-256406.4994,2.48,2.4769,2.469,1.1183,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,360.0,-,3.6,2.86,3.6,0.139,38675.0,56.2363,-40.0,3.49,3.46,4.139,3.5584,3.5433,3.5037,0.0396,0.0251,3.7231,3.2569,9.14,-89035.9698,3.5889,3.5718,3.5243,0.954,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,87.50,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,130.87,-,0.59,-10.61,0.59,0.128,217616.0,47.8753,-42.5532,0.5455,0.7144,2.0203,0.6276,0.6131,0.6145,-0.0014,-0.0341,0.805,0.286,234.64,3461518.3547,0.6638,0.6367,0.5772,1.5452,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3244.91,11.99,65.1,-1.21,65.4,3.388,51937.0,48.0935,-39.7436,65.405,65.874,68.9445,65.5652,65.5561,65.6957,-0.1396,-0.2253,66.9439,63.8661,11.88,-16636.9323,65.6667,65.6564,65.4967,1.3001,1.83,1.687,-,0.669,0.071,0.136,0.060,0.177,0.037,0.067,-,-,5.52,85.74,11.99,18.19,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,905.18,-,28.9,-1.03,28.9,11.463,393691.0,46.5213,-71.875,29.475,29.486,25.322,29.3543,29.4068,29.4939,-0.0871,-0.0128,30.7742,28.1758,699.15,-843706.662,29.4133,29.3974,29.3738,1.5017,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,B,1886.07,23.14,19.2,-3.52,19.2,15.204,793352.0,36.4497,-82.3529,19.905,20.754,22.7065,19.8078,19.8533,20.1724,-0.3191,-0.3693,20.7621,19.0479,88.14,-419291.3941,19.8578,19.8526,19.8348,1.7858,0.65,0.847,-,0.827,0.088,0.085,0.061,0.119,0.034,0.071,-,-,0.86,13.24,23.14,23.69,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,8059.83,21.51,19.7,-1.5,19.7,19.912,1006118.0,53.5765,-40.0,19.5,19.336,18.309,19.5741,19.5357,19.4484,0.0872,0.0439,20.1806,18.8194,66.66,-17834.4119,19.6044,19.5744,19.5038,1.8278,2.54,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,21.51,23.44,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,69873.59,64.41,43.4,-0.91,43.4,73.238,1702824.0,75.228,-9.6774,37.64,36.132,38.7055,39.7178,39.0342,37.4931,1.5411,0.7649,42.3351,32.9449,10.67,1593944.2233,40.0467,39.3282,38.33,0.8919,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,64.41,52.98,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1389.23,-,9.9,1.02,9.9,1.357,137443.0,57.6226,-57.1429,9.745,8.868,8.256,9.8062,9.7744,9.4924,0.282,0.3449,10.282,9.208,72.06,23171.4673,9.8156,9.8359,9.7995,1.9557,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1683.66,12.32,41.1,-2.62,40.9,1.39,33735.0,61.7016,-26.6667,39.29,38.016,38.3795,40.6916,40.3524,39.3177,1.0347,0.7769,42.33,36.25,25.12,9533.8752,41.0933,40.7885,40.0295,1.4434,4.89,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,12.32,16.15,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,823.37,-,75.4,0.0,75.4,8.424,111258.0,46.7602,-70.3297,75.58,78.83,67.361,76.0888,76.0697,76.5405,-0.4708,-0.7343,79.4274,71.7326,464.3,-221942.8565,76.4533,76.3308,75.9881,1.3091,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,-,-,109200030.00,10920003
