Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
BEACHHATCH,Beach Hatchery Limited,Food & Allied,Z,1242.03,14.38,30.0,2.74,30.0,16.315,547635.0,20.2872,-94.1176,40.86,46.03,54.7,34.2362,35.8169,40.5651,-4.7481,-3.5112,54.5622,27.1578,384.72,-625240.469,32.7222,33.9346,37.3648,1.0675,3.33,5.789,-,5.616,0.494,0.534,0.383,0.567,0.138,0.163,-,-,2.03,12.49,14.38,4.78,414010210.00,41401021
BEACONPHAR,Beacon Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,23793.0,25.05,103.0,0.29,103.0,20.374,198376.0,43.0289,-83.3333,104.175,105.69,113.0065,103.5993,103.8335,104.693,-0.8595,-0.7496,107.1421,101.2079,12.94,-75184.1736,103.3644,103.7128,104.1252,1.5306,2.04,1.373,0.448,1.061,-,0.174,0.049,0.517,0.028,0.086,-,-,4.1,28.86,25.05,11.36,2310000000.00,231000000
BENGALWTL,Bengal Windsor Thermoplastics PLC.,Engineering,B,1564.24,30.55,17.1,1.79,17.1,1.683,99641.0,44.9096,-60.0,17.235,17.474,18.2755,17.1016,17.1473,17.2968,-0.1494,-0.1195,17.6417,16.8283,18.9,-96457.9287,17.06,17.1179,17.1938,1.431,2.92,10.483,0.001,8.039,-,0.088,0.061,0.184,0.019,0.020,-,-,0.55,26.12,30.55,24.71,914760000.00,91476000
BERGERPBL,Berger Paints Bangladesh Limited,Miscellaneous,A,69209.98,19.27,1409.4,0.66,1409.4,5.418,3845.0,60.8056,-1.8182,1391.505,1404.102,1554.496,1397.1992,1395.9605,1397.1693,-1.2088,-4.4979,1408.222,1374.788,1.13,1807.2411,1398.5933,1395.7295,1392.6943,0.3256,3.72,1.680,-,1.136,0.161,0.160,0.123,0.323,0.129,0.226,-,-,72.66,333.42,19.27,22.48,491059910.00,49105991
BESTHLDNG,Best Holdings PLC.,Travel & Leisure,Z,11969.3,7.83,11.4,0.89,11.3,2.807,247953.0,25.7583,-84.6154,12.305,13.26,15.5565,11.5026,11.6837,12.3966,-0.7129,-0.6508,14.3738,10.2362,9.79,-94590.9916,11.2933,11.359,11.8014,1.5766,8.85,4.760,0.016,4.709,0.365,0.380,0.367,0.683,0.018,0.025,-,-,1.43,57.82,7.83,33.60,10592303650.00,1059230365
BEXGSUKUK,Beximco Green Sukuk Al Istisna'a,Corporate Bond,A,16153.15,-,57.5,0.0,57.5,0.314,5464.0,46.795,-50.0,57.75,58.59,53.685,57.637,57.6902,58.0326,-0.3425,-0.3869,60.732,54.768,1.35,-5529.5615,57.5556,57.6603,57.6143,0.2389,0.79,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,2809242630.00,280924263
BEXIMCO,BEXIMCO Limited,Miscellaneous,B,103850.31,-,0.0,0.0,110.1,0.0,0.0,2.6087,0.0,110.1,110.1,110.1,110.1,110.1,110.1,-0.0,-0.0,110.1,110.1,0.0,-0.0,110.1,110.1,110.1,0.726,-,1.885,-,1.568,-,0.190,-,0.245,-,-,-,-,-0.41,92.58,-,-,9432362620.00,943236262
BGIC,Bangladesh General Insurance Company PLC.,Insurance,A,1777.5,23.07,32.9,1.86,32.9,2.947,89150.0,59.3253,-25.0,31.425,31.356,32.044,32.1503,31.9942,31.6811,0.3131,0.1175,33.1599,29.6901,16.72,14997.897,32.2467,32.1577,31.799,1.1505,3.04,-,-,-,-,-,-,-,-,-,-,-,1.4,19.25,23.07,14.00,540272550.00,54027255
BIFC,Bangladesh Industrial Fin. Company Limited,Financial Institutions,Z,109.74,-,1.09,10.1,1.09,0.0,310.0,30.843,-78.8889,1.464,1.9436,4.4989,1.1672,1.2397,1.5221,-0.2824,-0.256,2.0868,0.8412,33.83,-119028.7522,1.0784,1.1522,1.3091,0.8378,-,-,-,-,-,1.085,0.993,-,-,-,-,-,-6.66,-126.11,-,-,1006799440.00,100679944
BNICL,Bangladesh National Insurance Company Limited.,Insurance,A,2358.52,12.10,53.3,5.13,53.3,61.265,1152436.0,69.5023,-9.009,47.305,45.256,42.0285,50.4223,49.7242,47.7542,1.97,1.364,53.8785,40.7315,194.31,123242.9775,51.0822,50.55,48.9557,1.3298,3.75,-,-,-,-,-,-,-,-,-,-,-,4.19,28.45,12.10,10.83,442500000.00,44250000
BPML,Bashundhara Paper Mills Limited,Paper & Printing,Z,4223.13,-,24.3,3.4,24.3,0.433,17878.0,45.889,-56.6667,24.505,24.732,31.7685,24.1233,24.2292,24.6573,-0.4281,-0.3972,25.5299,23.4801,4.04,-37587.4652,23.98,24.0949,24.3333,1.6717,-,1.199,-,0.531,0.026,0.148,0.015,0.194,0.004,0.014,-,-,-18.98,57.82,-,-,1737914410.00,173791441
BPPL,Baraka Patenga Power Limited,Fuel & Power,B,2473.84,10.29,14.3,1.42,14.3,25.568,1800459.0,48.4587,-46.6667,14.36,14.748,13.9325,14.0992,14.158,14.3783,-0.2204,-0.1951,15.1945,13.5255,238.14,-1602661.3759,13.9867,14.0308,14.1986,1.5217,1.40,0.999,-,0.707,0.018,0.217,0.014,0.240,0.007,0.029,-,-,1.37,27.72,10.29,5.34,1729954880.00,172995488
BRACBANK,BRAC Bank PLC.,Bank,A,138767.55,9.63,69.7,4.19,69.7,165.0,2401474.0,68.1216,-6.8493,65.635,65.876,61.8185,67.095,66.79,66.2077,0.5823,0.1866,68.9894,62.2806,7.3,738462.4901,67.36,67.1359,66.3933,0.9761,1.79,-,-,-,-,0.434,0.223,-,0.013,0.142,0.015,-,6.95,44.11,9.63,8.24,19909261670.00,1990926167
BSC,Bangladesh Shipping Corporation,Miscellaneous,A,16946.64,5.46,111.1,1.28,111.1,82.212,742854.0,57.8856,-23.3333,109.555,107.51,103.288,109.8573,109.7122,108.986,0.7262,0.7494,113.6633,105.4467,131.68,-124378.3579,109.7689,109.7936,109.9076,1.7444,2.25,3.577,-,3.556,0.724,0.913,0.635,1.241,0.066,0.161,-,-,20.1,104.84,5.46,5.34,1525350400.00,152535040
BSCPLC,Bangladesh Submarine Cables PLC,Telecommunication,A,24558.2,11.83,131.3,0.84,131.3,8.697,66200.0,59.7169,-32.4675,128.445,128.386,130.652,129.7645,129.4945,128.9756,0.5189,0.17,131.9009,124.9891,6.34,-60837.8254,130.0667,129.8385,129.1767,1.3009,3.05,4.200,0.015,4.200,0.592,0.578,0.459,0.791,0.083,0.119,-,-,11.01,90.99,11.83,8.87,1870388430.00,187038843
BSRMLTD,Bangladesh Steel Re-Rolling Mills Limited,Engineering,A,24513.8,3.97,82.1,0.61,82.1,2.337,28520.0,67.5374,-3.75,77.69,77.518,79.4325,80.4683,79.8873,78.6457,1.2416,0.5498,83.4472,71.9328,2.43,43274.4553,81.22,80.5936,79.1224,0.8567,6.09,1.243,0.029,0.586,-,0.094,0.064,0.118,0.066,0.123,-,-,20.57,166.79,3.97,4.92,2985846260.00,298584626
BSRMSTEEL,BSRM Steels Limited,Engineering,A,25715.15,4.90,68.4,1.33,68.4,9.489,139490.0,76.8197,-1.7241,64.875,63.792,60.666,66.8581,66.4208,65.2691,1.1518,0.7336,69.0495,60.7005,3.66,123840.895,67.4089,66.9718,65.919,1.0906,7.31,1.496,0.653,0.648,-,0.087,0.050,0.111,0.059,0.152,-,-,13.77,90.52,4.90,6.49,3759525000.00,375952500
BXPHARMA,Beximco Pharmaceuticals PLC,Pharmaceuticals & Chemicals,A,49607.66,8.03,111.2,5.9,111.2,100.199,904388.0,62.549,-24.5161,105.525,107.588,105.108,106.2688,106.1009,106.5664,-0.4655,-1.0534,110.5112,100.5388,15.69,-264888.9794,106.3889,105.9833,105.4757,1.335,3.60,2.177,0.034,0.910,-,0.195,0.132,0.442,0.085,0.113,-,-,13.07,107.48,8.03,6.67,4461120890.00,446112089
CAPITECGBF,Capitec Grameen Bank Growth Fund,Mutual Funds,A,1058.62,19.41,6.8,3.03,6.8,1.826,271638.0,46.8514,-60.0,6.8,6.972,7.2585,6.7441,6.7625,6.8552,-0.0928,-0.096,6.9947,6.6053,83.48,-794064.8804,6.7178,6.7436,6.7714,1.3532,-,-,-,-,-,-,-,-,-,-,-,-,0.34,9.61,19.41,1.85,1556800000.00,155680000
CAPMBDBLMF,CAPM BDBL Mutual Fund 01,Mutual Funds,A,491.28,-,9.8,0.0,9.8,6.091,628439.0,44.4333,-33.3333,9.945,10.45,9.854,9.7528,9.7917,10.0223,-0.2305,-0.2536,10.8886,9.0014,427.13,928524.6475,9.7067,9.6859,9.7571,1.1119,-,-,-,-,-,-,-,-,-,-,-,-,-1.15,7.66,-,3.22,501310000.00,50131000
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund,Mutual Funds,A,561.57,-,8.4,2.44,8.4,5.195,626578.0,66.6196,0.0,7.85,7.116,8.1095,8.0697,7.9966,7.7225,0.2742,0.2427,8.3792,7.3208,158.68,811539.7137,8.1133,8.0692,7.9586,1.415,-,-,-,-,-,-,-,-,-,-,-,-,-0.71,7.96,-,8.91,668535000.00,66853500
CBLPBOND,City Bank Perpetual Bond,Corporate Bond,A,4150.0,-,0.0,0.0,1037500.0,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,40000.00,4000
CENTRALINS,Central Insurance PLC,Insurance,A,2327.74,22.97,43.8,3.06,43.8,44.833,1020066.0,62.0304,-21.0526,40.965,38.216,36.902,42.636,42.2769,40.8893,1.3876,1.2521,45.5932,36.3368,298.07,-169042.7528,42.9022,42.8474,42.0238,1.3101,2.74,-,-,-,-,-,-,-,-,-,-,-,1.85,50.17,22.97,21.98,531448230.00,53144823
CENTRALPHL,Central Pharmaceuticals Limited,Pharmaceuticals & Chemicals,Z,970.39,-,8.1,0.0,8.1,1.303,160952.0,35.9908,-91.6667,8.46,8.818,10.011,8.2765,8.3379,8.5565,-0.2186,-0.1867,8.9161,8.0039,52.95,-198625.3072,8.2156,8.2705,8.3743,1.3763,-,1.141,0.274,1.125,-,-,-,-,-,-,-,-,-0.18,6.87,-,-,1198008440.00,119800844
CITYBANK,City Bank PLC.,Bank,A,39095.41,3.37,25.7,1.18,25.7,114.951,4479420.0,63.0452,-26.3158,24.935,24.404,23.424,25.3754,25.2826,24.9378,0.3449,0.3035,26.1887,23.6813,73.04,2018615.1633,25.4667,25.441,25.2286,1.0373,4.86,-,-,-,-,0.580,0.250,-,0.014,0.219,0.016,-,7.53,34.39,3.37,4.01,15212220690.00,1521222069
CITYGENINS,City Insurance PLC.,Insurance,A,5616.89,26.72,82.8,0.12,82.4,17.925,217788.0,56.3544,-50.9615,82.65,78.718,57.444,82.8188,82.7507,81.5686,1.1821,1.5888,86.2168,79.0832,160.47,-158143.7082,82.8356,82.9679,83.0662,0.9499,1.21,-,-,-,-,-,-,-,-,-,-,-,3.08,21.15,26.72,23.56,681661220.00,68166122
CLICL,Chartered Life Insurance PLC,Insurance,B,2171.25,-,57.9,0.35,57.9,36.991,638169.0,56.7995,-64.5455,56.56,50.782,50.999,58.6699,58.1821,55.8051,2.377,2.4245,63.0597,50.0603,250.18,68542.7717,59.5133,59.1462,58.0138,1.3137,-,-,-,-,-,-,-,-,-,-,-,-,-0.11,8.94,-,-,375000000.00,37500000
CNATEX,C & A Textiles Limited,Textile,Z,526.5,11.58,2.3,0.0,2.2,0.291,130784.0,42.375,-75.0,2.275,2.252,2.9745,2.2233,2.2359,2.2745,-0.0386,-0.0292,2.4451,2.1049,20.44,-168719.0225,2.2022,2.2167,2.2533,1.415,2.27,3.384,-,3.384,-,-,-,-,-,-,-,-,0.19,-3.81,11.58,7.17,2393160000.00,239316000
CONFIDCEM,Confidence Cement PLC,Cement,A,4286.81,4.32,50.0,2.47,49.7,5.108,103690.0,50.301,-46.1538,49.245,49.986,53.182,49.2426,49.2941,49.6271,-0.333,-0.3767,50.4192,48.0708,17.29,-45122.6516,49.1711,49.291,49.32,1.3377,2.01,0.589,-,0.503,0.202,0.125,0.184,0.152,0.053,0.117,-,-,11.23,88.68,4.32,3.05,862537900.00,86253790
CONTININS,Continental Insurance PLC.,Insurance,B,1113.98,17.32,25.5,3.66,25.5,11.131,437940.0,60.8431,-16.6667,24.26,23.702,24.7225,24.7032,24.5987,24.3254,0.2733,0.1723,25.379,23.141,101.59,30948.0863,24.74,24.6936,24.4843,1.559,1.96,-,-,-,-,-,-,-,-,-,-,-,1.42,21.85,17.32,15.00,436855760.00,43685576
COPPERTECH,Coppertech Industries Ltd.,Engineering,B,1310.4,21.89,20.0,1.52,20.0,8.209,407466.0,57.7729,-40.0,19.195,18.812,19.7535,19.6956,19.5778,19.2815,0.2963,0.1771,20.387,18.003,91.77,168177.8752,19.8244,19.6782,19.4129,1.4165,1.07,1.271,0.162,0.769,-,0.096,0.035,0.130,0.031,0.065,-,-,0.71,14.32,21.89,123.13,655200000.00,65520000
CROWNCEMNT,Crown Cement PLC,Cement,A,6949.8,10.15,47.0,1.96,46.8,0.687,14861.0,50.5071,-30.7692,46.06,47.552,49.3705,46.3082,46.3107,46.6844,-0.3737,-0.5442,47.3405,44.7795,1.86,176.875,46.3756,46.3628,46.21,1.0315,4.49,0.932,-,0.680,0.059,0.118,0.036,0.151,0.037,0.118,-,-,4.52,62.66,10.15,25.50,1485000000.00,148500000
CRYSTALINS,Crystal Insurance Company Limited,Insurance,A,3326.4,21.98,75.3,9.88,75.6,89.428,1205275.0,85.1666,0.0,59.94,53.152,49.024,66.7213,65.013,60.0347,4.9783,3.5695,73.3046,46.5754,338.96,846283.0058,68.0356,66.5692,63.3867,1.6472,1.59,-,-,-,-,-,-,-,-,-,-,-,3.13,25.67,21.98,19.47,440000000.00,44000000
CVOPRL,CVO Petrochemical Refinery PLC.,Fuel & Power,A,4697.71,39.48,155.2,2.92,155.2,44.285,287796.0,51.5919,-26.4,149.995,157.204,154.2835,152.0813,152.0351,153.9424,-1.9073,-2.9063,155.1484,144.8416,182.7,-117970.1167,152.4489,151.9,150.8581,1.2715,0.71,0.735,-,0.320,0.121,0.158,0.106,0.189,0.079,0.227,-,-,3.82,13.12,39.48,20.05,302687550.00,30268755
DACCADYE,The Dacca Dyeing & Manufacturing Co.Limited,Textile,Z,1481.61,-,17.0,1.19,17.0,1.89,111763.0,39.7252,-70.7317,17.965,18.416,17.8805,17.1042,17.268,17.7993,-0.5312,-0.4213,20.1254,15.8046,40.08,-46007.8653,16.8756,16.959,17.449,1.429,-,0.328,-,0.259,-,-,-,-,-,-,-,-,-5.82,25.71,-,-,871534530.00,87153453
DAFODILCOM,Daffodil Computers PLC.,IT Sector,B,1891.67,230.63,37.9,2.71,37.9,1.799,47767.0,62.0548,-13.6364,35.835,35.536,51.169,36.4657,36.3176,36.3267,-0.0091,-0.3386,37.1267,34.5433,14.3,-24706.4813,36.5267,36.341,36.079,0.6396,-,0.693,-,0.634,0.028,0.128,0.020,0.356,0.007,0.016,-,-,0.16,12.9,230.63,76.88,499122620.00,49912262
DBH,DBH Finance PLC,Financial Institutions,A,7485.83,7.18,37.0,1.37,36.9,5.633,153048.0,63.1116,-3.5714,35.465,35.198,35.926,36.3345,36.1603,35.6878,0.4725,0.3123,37.6144,33.3156,11.84,154914.5605,36.5289,36.4333,36.0038,1.0371,4.07,-,-,-,-,0.714,0.395,-,-,-,-,0.099,5.07,47.25,7.18,7.44,2028679740.00,202867974
DBH1STMF,DBH First Mutual Fund,Mutual Funds,A,696.0,20.00,5.8,0.0,5.8,0.641,111000.0,37.5774,-81.8182,6.425,6.026,5.4775,5.9906,6.0658,6.1755,-0.1097,0.0036,7.3828,5.4672,122.61,244859.5703,5.8978,5.9731,6.18,0.8213,-,-,-,-,-,-,-,-,-,-,-,-,0.29,10.32,20.00,-,1200000000.00,120000000
DBLPBOND,Dhaka Bank Perpetual Bond,Corporate Bond,A,240.0,-,0.0,0.0,6000.0,0.0,0.0,73.5003,-14.9178,6079.225,0.0,0.0,5789.1421,5711.074,5517.9026,193.1714,112.6319,6729.5287,5428.9213,0.12,0.0,5973.1778,5999.9487,6042.8095,0.0784,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
DELTALIFE,Delta Life Insurance Limited,Insurance,A,8811.0,-,71.2,2.45,71.2,3.729,52852.0,59.438,-6.0,68.415,67.638,71.8875,69.8249,69.5618,68.9234,0.6384,0.361,72.1915,64.6385,9.08,20820.1301,70.0311,69.9205,69.3248,1.5124,4.21,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1237500000.00,123750000
DELTASPINN,Delta Spinners Limited,Textile,Z,782.47,16.55,4.7,-2.08,4.7,0.47,99657.0,44.2098,-100.0,4.82,4.694,5.3405,4.8373,4.8452,4.8245,0.0207,0.048,5.2126,4.4274,21.42,-180164.3133,4.8333,4.8679,4.8714,1.5403,2.13,1.821,-,0.910,-,-,-,-,-,-,-,-,0.0,0.0,16.55,-,1664819640.00,166481964
DESCO,Dhaka Electric Supply Company Limited,Fuel & Power,Z,7951.4,-,20.0,1.52,20.0,0.255,12764.0,48.357,-53.3333,20.07,20.164,22.7265,19.8834,19.9304,20.0926,-0.1623,-0.1355,20.8214,19.3186,1.5,-20474.6446,19.7889,19.8359,19.9848,0.9993,-,0.877,-,0.877,-,-,-,0.054,-,-,-,-,-3.15,35.33,-,3.35,3975698040.00,397569804
DESHBANDHU,Deshbandhu Polymer Limited,Engineering,B,945.02,-,15.4,1.99,15.4,5.106,336228.0,42.3802,-64.2857,16.305,15.912,18.1435,15.6064,15.7509,16.0827,-0.3318,-0.1708,17.826,14.784,211.0,-378173.8171,15.4178,15.5692,15.9305,1.6253,-,2.135,0.450,1.624,-,0.136,0.013,0.165,0.003,0.007,-,-,-3.93,14.54,-,-,613651500.00,61365150
DGIC,Desh General Insurance Company Limited,Insurance,B,864.0,-,21.6,2.86,21.6,6.296,290828.0,61.9855,-14.8148,20.4,20.08,22.6905,20.8615,20.7507,20.495,0.2557,0.1327,21.4721,19.3279,61.64,50024.7277,20.9067,20.8359,20.6205,1.4773,0.46,-,-,-,-,-,-,-,-,-,-,-,-0.4,11.3,-,26.69,400000000.00,40000000
DHAKABANK,Dhaka Bank PLC.,Bank,A,13211.65,9.53,12.5,3.31,12.5,30.351,2457778.0,64.6816,-12.5,11.84,11.424,11.1105,12.2345,12.1572,11.8586,0.2986,0.2693,12.9851,10.6949,43.68,1853423.9054,12.3311,12.3167,12.1081,1.002,4.00,-,-,-,-,0.587,0.070,-,0.003,0.057,0.003,-,1.27,22.54,9.53,6.82,10569323490.00,1056932349
DHAKAINS,Dhaka Insurance Limited,Insurance,A,1524.75,15.02,38.0,4.97,38.0,5.595,147091.0,58.5453,-24.2424,36.485,35.128,36.223,37.0351,36.9061,36.3984,0.5077,0.4634,38.3671,34.6029,35.13,-17150.9165,37.0867,37.109,36.8548,1.5137,2.63,-,-,-,-,-,-,-,-,-,-,-,2.41,35.65,15.02,16.16,401250000.00,40125000
DOMINAGE,Dominage Steel Building Systems Limited,Engineering,B,2934.36,572.00,28.6,0.0,28.6,34.049,1190734.0,58.8746,-65.0,28.66,25.93,17.1965,28.6804,28.622,27.9186,0.7034,0.9061,29.2971,28.0229,728.81,-820231.9647,28.7467,28.6987,28.6671,1.7812,0.12,6.147,0.004,3.179,-,0.034,0.015,0.163,0.002,0.002,-,-,0.05,17.16,572.00,-,1026000000.00,102600000
DOREENPWR,Doreen Power Generations and Systems Limited,Fuel & Power,A,4890.21,8.37,27.0,1.12,27.0,6.139,228265.0,42.5147,-85.7143,27.595,28.492,26.3705,27.1564,27.2949,27.8034,-0.5085,-0.4437,28.7566,26.4334,60.24,-356248.5845,27.0089,27.1397,27.3833,1.3201,3.70,1.281,-,1.119,0.039,0.197,0.039,0.212,0.023,0.061,-,-,3.19,52.43,8.37,3.69,1811189010.00,181118901
DSHGARME,Desh Garmants Limited,Textile,B,946.53,151.51,114.2,3.25,114.2,12.16,108141.0,51.9185,-66.1202,115.35,108.108,102.2515,113.3378,113.6727,113.0939,0.5788,1.5866,122.5994,108.1006,325.08,-72065.5752,112.5556,113.459,114.8067,1.3388,0.26,1.942,-,0.978,-,-,-,-,-,-,-,-,0.73,157.02,151.51,691.25,82883420.00,8288342
DSSL,Dragon Sweater and Spinning Limited,Textile,B,1707.43,57.86,8.2,0.0,8.1,2.918,360977.0,41.1729,-83.3333,8.335,8.366,9.677,8.2055,8.2416,8.3634,-0.1218,-0.1001,8.6272,8.0428,83.89,-619286.7988,8.1733,8.2013,8.2676,1.7824,0.62,16.911,-,12.803,-,-,-,-,-,-,-,-,0.14,18.18,57.86,-,2107932750.00,210793275
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Textile,Z,964.22,521.20,127.6,-2.07,127.6,0.056,438.0,41.5292,-87.4372,131.63,130.064,104.25,129.6395,130.0324,130.8983,-0.8659,-0.4105,137.4328,125.8272,49.21,-7770.938,129.06,129.3692,130.5814,0.8407,0.24,0.062,-,0.057,-,-,-,-,-,-,-,-,0.25,-39.83,521.20,125.29,75566000.00,7556600
DUTCHBANGL,Dutch-Bangla Bank PLC.,Bank,A,38764.72,7.33,40.1,1.52,40.1,19.185,480462.0,58.3348,-47.2222,39.41,38.99,41.887,39.7532,39.6973,39.4416,0.2557,0.2533,41.0099,37.8101,9.95,-188031.9315,39.7978,39.8769,39.6938,0.759,2.49,-,-,-,-,0.476,0.101,-,0.007,0.092,0.008,-,5.39,58.72,7.33,11.18,9667011390.00,966701139
EASTERNINS,Eastern Insurance PLC,Insurance,A,2440.03,22.51,57.0,3.47,56.6,22.623,399445.0,75.6097,-20.0,50.74,48.334,46.39,52.94,52.357,50.8384,1.5186,0.9528,55.1493,46.3307,47.9,24350.3076,53.2178,52.6923,51.7105,1.5697,2.65,-,-,-,-,-,-,-,-,-,-,-,2.43,50.63,22.51,14.81,431101440.00,43110144
EASTLAND,Eastland Insurance PLC.,Insurance,A,1627.28,17.66,19.4,2.65,19.4,3.947,203546.0,60.8081,-14.2857,18.7,18.476,18.9645,18.9535,18.8957,18.7698,0.1259,0.0582,19.3489,18.0511,23.58,20664.673,18.9733,18.9449,18.8338,1.2824,5.15,-,-,-,-,-,-,-,-,-,-,-,1.07,21.12,17.66,20.54,838805810.00,83880581
EASTRNLUB,Eastern Lubricants Blenders PLC.,Fuel & Power,A,3845.29,64.97,1614.7,0.13,1614.7,9.653,5983.0,18.7433,-62.0922,1763.15,2228.688,2388.489,1641.3132,1675.9666,1873.3867,-197.4201,-214.2221,2414.658,1111.642,116.44,-11078.5975,1619.2067,1620.8051,1650.9271,0.7204,0.50,1.625,-,1.461,0.070,0.002,0.058,0.030,0.054,0.130,-,-,43.18,209.35,64.97,25.71,23814240.00,2381424
EBL,Eastern Bank PLC.,Bank,A,39735.75,5.08,25.0,0.81,24.9,21.718,872412.0,61.5099,-42.1053,24.595,23.446,24.0485,24.7787,24.7217,24.3186,0.4032,0.4679,25.7584,23.4316,16.63,283196.641,24.7978,24.8564,24.7981,0.4814,7.03,-,-,-,-,0.591,0.246,-,0.011,0.154,0.011,-,4.86,31.63,5.08,5.06,15958133880.00,1595813388
EBL1STMF,EBL First Mutual Fund,Mutual Funds,A,434.26,-,3.0,3.45,3.0,0.525,176067.0,40.6922,-80.0,3.14,3.364,4.287,3.0097,3.049,3.2045,-0.1555,-0.1425,3.5473,2.7327,44.35,-764066.4676,2.9667,3.009,3.0605,0.9909,-,-,-,-,-,-,-,-,-,-,-,-,-1.89,7.88,-,-,1447542220.00,144754222
EBLNRBMF,EBL NRB Mutual Fund,Mutual Funds,A,493.37,-,2.3,0.0,2.2,2.314,1051489.0,30.587,-100.0,2.325,2.42,3.1905,2.236,2.2574,2.3416,-0.0842,-0.0769,2.5486,2.1014,68.71,-2078432.8346,2.2133,2.2295,2.2695,1.1384,-,-,-,-,-,-,-,-,-,-,-,-,-1.93,8.25,-,-,2242613030.00,224261303
ECABLES,Eastern Cables Limited,Engineering,B,3012.24,189.66,114.3,1.97,114.1,1.441,12707.0,52.1525,-44.5652,113.35,112.696,116.2735,112.7106,112.8301,113.2027,-0.3726,-0.2856,116.5133,110.1867,6.12,7168.7342,112.3444,112.5923,113.0019,1.2627,-,1.275,0.009,1.057,-,0.098,0.021,0.195,0.002,0.002,-,-,-4.43,339.32,189.66,-,264000000.00,26400000
EGEN,eGeneration PLC.,IT Sector,B,1447.5,25.33,19.3,1.58,19.3,10.477,549297.0,44.5199,-68.75,19.655,19.75,21.5225,19.4011,19.4766,19.7401,-0.2635,-0.2216,20.3523,18.9577,184.11,-217026.9624,19.3156,19.4128,19.5548,1.7456,1.17,2.864,-,2.839,0.168,0.171,0.168,0.300,0.054,0.062,-,-,0.75,23.38,25.33,33.93,750000000.00,75000000
EHL,Eastern Housing Limited,Services & Real Estate,A,7122.24,9.11,76.6,1.33,76.3,20.384,268275.0,62.4818,-7.3171,73.95,73.458,77.103,75.1238,74.8785,74.2393,0.6392,0.4011,76.9759,70.9241,40.34,111838.36,75.3222,75.209,74.6938,1.7509,3.28,1.204,-,0.347,0.286,0.193,0.205,0.347,0.024,0.072,-,-,8.27,89.99,9.11,8.72,933451530.00,93345153
EIL,Express Insurance Limited,Insurance,B,1890.73,22.68,29.0,3.94,29.0,25.447,884723.0,57.4955,-25.0,28.19,27.312,37.9785,28.3138,28.2615,28.0528,0.2087,0.1921,29.1143,27.2657,160.79,36861.3234,28.2667,28.3038,28.2733,1.2112,1.72,-,-,-,-,-,-,-,-,-,-,-,1.23,19.29,22.68,21.57,651974640.00,65197464
EMERALDOIL,Emerald Oil Industries Limited,Food & Allied,Z,1122.65,16.99,12.3,-0.81,12.3,0.833,67205.0,32.5465,-75.7576,13.61,13.908,18.5475,12.6584,12.8762,13.5316,-0.6553,-0.4854,15.7473,11.4727,28.64,-85928.8031,12.3556,12.5628,13.0952,1.5022,4.07,0.874,-,0.739,0.066,0.066,0.059,0.097,0.081,-,-,-,0.0,0.0,16.99,3.71,912720040.00,91272004
ENVOYTEX,Envoy Textiles Limited,Textile,A,8906.72,6.06,53.1,4.32,53.1,41.172,793765.0,68.1152,-6.8493,49.29,48.4,46.808,51.0554,50.6806,49.7099,0.9706,0.6042,53.3836,45.1964,40.32,151906.0187,51.4311,51.1897,50.2929,0.9369,5.65,1.215,-,0.723,-,-,-,-,-,-,-,-,8.4,58.32,6.06,5.63,1677347670.00,167734767
EPGL,Energypac Power Generation PLC.,Fuel & Power,B,3004.58,-,15.8,3.95,15.8,2.867,183433.0,51.9901,-6.25,15.48,15.962,17.5815,15.4422,15.4678,15.6622,-0.1944,-0.2297,15.8831,15.0769,15.68,14621.542,15.3911,15.4167,15.451,1.7902,1.27,-,-,-,-,-,-,-,-,-,-,-,-5.5,32.86,-,-,1901632160.00,190163216
ESQUIRENIT,Esquire Knit Composite PLC,Textile,A,2684.43,48.54,19.9,0.0,19.9,0.689,34623.0,36.1566,-33.3333,20.27,20.974,22.64,20.0573,20.1361,20.5377,-0.4016,-0.4176,20.8471,19.6929,11.42,-63335.2075,19.9956,20.0333,20.1319,1.2573,5.03,1.040,-,0.442,-,-,-,-,-,-,-,-,0.44,65.1,48.54,-,1348958330.00,134895833
