Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
BEACHHATCH,Beach Hatchery Limited,Food & Allied,Z,1287.57,16.06,31.1,-4.6,31.1,12.319,388423.0,42.9455,-70.7317,31.3,35.416,46.025,31.7966,31.7403,32.447,-0.7067,-1.1629,33.3906,29.2094,179.42,-28364.1671,31.8822,31.7987,31.6362,1.1257,3.22,5.789,-,5.616,0.494,0.534,0.383,0.567,0.138,0.163,-,-,2.03,12.49,16.06,5.34,414010210.00,41401021
BEACONPHAR,Beacon Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,23677.5,25.76,102.5,-2.94,102.5,22.325,215566.0,39.8762,-97.6563,107.23,105.31,110.9105,106.529,106.7383,106.5355,0.2028,0.7578,112.2905,102.1695,43.97,-346907.601,106.5267,107.0,107.3352,1.521,2.05,1.373,0.448,1.061,-,0.174,0.049,0.517,0.028,0.086,-,-,4.1,28.86,25.76,11.16,2310000000.00,231000000
BENGALWTL,Bengal Windsor Thermoplastics PLC.,Engineering,B,1600.83,33.45,17.5,-4.89,17.5,5.858,324832.0,43.5165,-94.7368,18.08,17.576,18.206,18.1621,18.1487,17.967,0.1817,0.2377,18.935,17.225,71.0,-81231.0363,18.1956,18.2321,18.2057,1.4446,2.86,11.790,0.000,9.087,-,0.092,0.055,0.190,0.019,0.021,-,-,0.55,26.12,33.45,29.68,914760000.00,91476000
BERGERPBL,Berger Paints Bangladesh Limited,Miscellaneous,A,68802.4,19.64,1401.1,-1.84,1401.1,8.672,6140.0,37.618,-90.7246,1434.105,1412.498,1502.524,1427.8711,1429.3907,1426.9512,2.4395,6.9245,1466.5149,1401.6951,4.28,-7985.8588,1427.4111,1429.6256,1433.9914,0.2254,3.75,1.931,-,1.188,0.155,0.152,0.118,0.319,0.141,0.218,-,-,72.66,333.42,19.64,19.31,491059910.00,49105991
BESTHLDNG,Best Holdings PLC.,Travel & Leisure,Z,13346.3,9.23,12.6,-4.55,12.6,3.848,301686.0,48.323,-76.0,12.76,12.414,14.836,12.9893,12.949,12.7324,0.2166,0.2301,14.194,11.326,7.82,-46661.8017,13.0267,13.0603,12.999,1.6156,7.94,4.760,0.016,4.709,0.365,0.380,0.367,0.683,0.018,0.025,-,-,1.43,57.82,9.23,39.60,10592303650.00,1059230365
BEXGSUKUK,Beximco Green Sukuk Al Istisna'a,Corporate Bond,A,16714.99,-,60.0,0.0,59.5,0.674,11326.0,54.0156,-20.0,59.15,58.52,55.6425,59.0652,59.0467,58.9391,0.1076,0.1175,60.3243,57.9757,1.61,-8780.4834,58.9889,59.0,59.05,0.2235,0.77,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,2809242630.00,280924263
BEXIMCO,BEXIMCO Limited,Miscellaneous,B,103850.31,-,0.0,0.0,110.1,0.0,0.0,8.1081,0.0,110.1,110.1,110.1,110.1,110.1,110.1,-0.0,-0.0,110.1,110.1,0.0,-0.0,110.1,110.1,110.1,0.5643,-,1.885,-,1.568,-,0.190,-,0.245,-,-,-,-,-0.41,92.58,-,-,9432362620.00,943236262
BGIC,Bangladesh General Insurance Company PLC.,Insurance,A,1745.08,24.21,32.3,-4.72,32.3,2.088,63263.0,37.1277,-95.2381,34.345,33.238,32.242,33.7365,33.8923,33.9797,-0.0875,0.2133,35.7981,32.8919,33.5,-77202.5635,33.6089,33.7897,34.109,1.1451,3.10,-,-,-,-,-,-,-,-,-,-,-,1.4,19.25,24.21,14.70,540272550.00,54027255
BIFC,Bangladesh Industrial Fin. Company Limited,Financial Institutions,Z,724.9,-,7.2,9.09,7.2,10.768,1498887.0,93.6419,0.0,3.805,2.4056,3.9489,5.4439,5.0282,3.8394,1.1887,0.8352,6.9895,0.6205,68.18,1643247.2821,5.7778,5.4103,4.6324,0.8598,-,-,-,-,-,1.085,0.993,-,-,-,-,-,-6.66,-126.11,-,-,1006799440.00,100679944
BNICL,Bangladesh National Insurance Company Limited.,Insurance,A,2265.6,12.82,51.2,-4.66,51.2,17.812,343597.0,39.624,-92.7273,54.86,51.53,44.201,54.2237,54.4493,54.001,0.4483,1.1547,58.7799,50.9401,383.14,-520046.709,54.1333,54.6551,54.9114,1.3182,3.91,-,-,-,-,-,-,-,-,-,-,-,4.19,28.45,12.82,11.47,442500000.00,44250000
BPML,Bashundhara Paper Mills Limited,Paper & Printing,Z,4848.78,-,27.9,-4.45,27.9,2.382,83466.0,53.8186,-51.9481,27.36,25.584,30.045,28.4531,28.2525,27.2242,1.0283,1.0718,32.1964,22.5236,18.07,-3729.8063,28.6467,28.7154,28.3076,1.7305,-,1.199,-,0.531,0.026,0.148,0.015,0.194,0.004,0.014,-,-,-18.98,57.82,-,-,1737914410.00,173791441
BPPL,Baraka Patenga Power Limited,Fuel & Power,B,2456.54,11.02,14.2,-5.96,14.2,27.553,1886778.0,35.3065,-92.5926,15.62,14.992,14.6235,15.15,15.2477,15.3054,-0.0578,0.1295,16.5794,14.6606,440.35,-2465196.7058,15.0889,15.2051,15.4295,1.4849,1.41,0.999,-,0.707,0.018,0.217,0.014,0.240,0.007,0.029,-,-,1.37,27.72,11.02,5.28,1729954880.00,172995488
BRACBANK,BRAC Bank PLC.,Bank,A,157283.17,11.90,79.0,-4.47,79.0,239.613,3010059.0,48.6133,-80.303,81.52,72.97,65.885,83.4584,83.0521,79.7785,3.2736,3.9216,90.6618,72.3782,38.52,437204.6488,84.5244,84.5513,83.3086,1.0103,1.58,-,-,-,-,0.434,0.223,-,0.013,0.142,0.015,-,6.95,44.11,11.90,10.18,19909261670.00,1990926167
BSC,Bangladesh Shipping Corporation,Miscellaneous,A,16534.8,5.65,108.4,-4.58,108.4,95.393,864317.0,37.0514,-94.4882,114.435,111.816,106.537,113.4632,113.7555,113.4718,0.2837,1.0591,119.4045,109.4655,173.27,-497772.5212,113.3756,113.9077,114.4643,1.7458,2.31,3.689,-,3.670,0.773,0.921,0.620,1.195,0.086,0.192,-,-,20.1,104.84,5.65,6.36,1525350400.00,152535040
BSCPLC,Bangladesh Submarine Cables PLC,Telecommunication,A,26017.1,14.65,139.1,-4.4,139.1,37.041,261575.0,43.6192,-66.2983,144.49,135.878,133.026,144.0485,144.0449,141.8904,2.1545,3.1605,150.8791,138.1009,34.29,-58094.0951,144.0844,144.5115,144.9643,1.2722,2.88,4.200,0.015,4.200,0.592,0.578,0.459,0.791,0.083,0.119,-,-,11.01,90.99,14.65,9.28,1870388430.00,187038843
BSRMLTD,Bangladesh Steel Re-Rolling Mills Limited,Engineering,A,24603.37,4.12,81.5,-2.72,82.4,9.725,117313.0,46.6985,-68.0,84.08,81.146,80.978,83.6938,83.7422,83.2606,0.4817,0.8147,85.8231,82.3369,6.84,-52858.7118,83.62,83.7628,83.9733,0.8014,6.07,1.243,0.029,0.586,-,0.094,0.064,0.118,0.066,0.123,-,-,20.57,166.79,4.12,6.24,2985846260.00,298584626
BSRMSTEEL,BSRM Steels Limited,Engineering,A,25865.53,5.29,68.8,-5.62,68.8,19.398,277214.0,38.9929,-93.5484,73.31,69.2,63.72,72.4355,72.6128,71.9826,0.6301,1.3159,76.5106,70.1094,17.84,-85654.7591,72.36,72.6962,73.1405,1.0749,7.27,1.496,0.653,0.648,-,0.087,0.050,0.111,0.059,0.152,-,-,13.77,90.52,5.29,7.09,3759525000.00,375952500
BXPHARMA,Beximco Pharmaceuticals PLC,Pharmaceuticals & Chemicals,A,53042.73,9.72,118.9,-6.38,118.9,101.407,834775.0,47.3806,-87.7419,122.125,113.696,108.569,124.6264,124.0907,120.6898,3.4009,3.8247,132.4612,111.7888,44.94,-304083.6079,125.4422,125.3141,124.1933,1.2343,3.36,2.177,0.034,0.910,-,0.195,0.132,0.442,0.085,0.113,-,-,13.07,107.48,9.72,8.07,4461120890.00,446112089
CAPITECGBF,Capitec Grameen Bank Growth Fund,Mutual Funds,A,1043.06,20.29,6.7,-2.9,6.7,8.495,1258726.0,39.5114,-100.0,6.985,6.906,7.223,6.9092,6.9314,6.9539,-0.0225,0.0157,7.33,6.64,152.63,-581885.206,6.8867,6.9218,6.9771,1.2876,-,-,-,-,-,-,-,-,-,-,-,-,0.34,9.61,20.29,6.27,1556800000.00,155680000
CAPMBDBLMF,CAPM BDBL Mutual Fund 01,Mutual Funds,A,496.3,-,9.9,0.0,9.9,7.074,712383.0,43.441,-72.7273,10.245,10.052,10.0395,10.0478,10.0815,10.1123,-0.0308,0.0286,10.6777,9.8123,404.25,194042.1531,10.0111,10.0667,10.1624,1.001,-,-,-,-,-,-,-,-,-,-,-,-,-1.15,7.66,-,12.69,501310000.00,50131000
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund,Mutual Funds,A,528.14,-,7.9,-4.82,7.9,4.472,565895.0,44.5724,-88.8889,8.31,8.082,8.1325,8.2335,8.255,8.2152,0.0399,0.1058,8.8038,7.8162,151.95,388391.4985,8.2311,8.2692,8.3105,1.3359,-,-,-,-,-,-,-,-,-,-,-,-,-0.71,7.96,-,-,668535000.00,66853500
CBLPBOND,City Bank Perpetual Bond,Corporate Bond,A,4150.0,-,0.0,0.0,1037500.0,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,40000.00,4000
CENTRALINS,Central Insurance PLC,Insurance,A,2035.45,21.62,38.3,-4.25,38.3,20.332,522864.0,31.7348,-92.9577,42.21,42.012,38.3325,40.8746,41.2801,41.9584,-0.6782,-0.1069,45.2865,39.1335,316.95,-693781.2325,40.5733,41.0833,41.7714,1.3419,3.13,-,-,-,-,-,-,-,-,-,-,-,1.85,50.17,21.62,20.69,531448230.00,53144823
CENTRALPHL,Central Pharmaceuticals Limited,Pharmaceuticals & Chemicals,Z,1018.31,-,8.5,-4.49,8.5,7.395,860796.0,43.0492,-75.0,8.88,8.584,9.635,8.839,8.8481,8.7823,0.0658,0.1166,9.4662,8.2938,96.72,-77703.6561,8.8333,8.8769,8.9224,1.4351,-,1.101,0.282,1.071,-,-,-,-,-,-,-,-,-0.18,6.87,-,-,1198008440.00,119800844
CITYBANK,City Bank PLC.,Bank,A,47918.5,4.42,31.5,-5.41,31.5,552.041,17159913.0,63.6381,-31.8841,29.235,26.8,24.2135,31.3496,30.8591,29.1538,1.7053,1.4306,34.0338,24.4362,166.96,10195589.508,31.9333,31.5026,30.4419,1.0534,3.97,-,-,-,-,0.580,0.250,-,0.014,0.219,0.016,-,7.53,34.39,4.42,5.26,15212220690.00,1521222069
CITYGENINS,City Insurance PLC.,Insurance,A,6216.75,29.16,0.0,1.56,91.2,46.556,513316.0,79.0453,-8.6957,85.925,84.392,65.119,87.479,87.0361,85.8282,1.2079,0.8037,89.1836,82.6664,155.03,48214.3585,87.64,87.1513,86.4767,0.866,1.10,-,-,-,-,-,-,-,-,-,-,-,3.4,23.24,29.16,26.41,681661220.00,68166122
CLICL,Chartered Life Insurance PLC,Insurance,B,1950.0,-,52.0,-7.8,52.0,19.395,370880.0,35.5479,-85.8824,57.375,57.056,52.356,56.0245,56.3514,56.8719,-0.5205,-0.0474,61.2742,53.4758,441.6,-171242.5751,56.0,56.1641,56.6586,1.2713,-,-,-,-,-,-,-,-,-,-,-,-,-0.11,8.94,-,-,375000000.00,37500000
CNATEX,C & A Textiles Limited,Textile,Z,813.67,16.32,3.4,9.68,3.4,15.27,4508499.0,80.6626,0.0,2.7,2.424,2.7955,2.9859,2.9161,2.6969,0.2192,0.169,3.4049,1.9951,78.22,1727482.1469,3.0267,2.9859,2.869,1.3878,1.47,3.384,-,3.384,-,-,-,-,-,-,-,-,0.19,-3.81,16.32,10.11,2393160000.00,239316000
CONFIDCEM,Confidence Cement PLC,Cement,A,5442.61,6.01,63.1,-6.52,63.1,37.162,572194.0,54.7729,-75.7895,63.015,55.174,54.307,65.5654,64.9013,61.4419,3.4594,3.6289,71.2559,54.7741,190.43,315617.4039,66.3222,66.1192,64.9333,1.3629,1.58,0.589,-,0.503,0.202,0.125,0.184,0.152,0.053,0.117,-,-,11.23,88.68,6.01,4.57,862537900.00,86253790
CONTININS,Continental Insurance PLC.,Insurance,B,1048.45,17.68,24.0,-4.38,24.0,5.26,215424.0,35.2075,-90.4762,25.75,25.252,24.7465,25.3211,25.4602,25.5866,-0.1265,0.1195,27.0599,24.4401,154.37,-173030.2398,25.2489,25.4308,25.6405,1.5314,2.08,-,-,-,-,-,-,-,-,-,-,-,1.42,21.85,17.68,15.30,436855760.00,43685576
COPPERTECH,Coppertech Industries Ltd.,Engineering,B,1192.46,27.75,18.2,-7.61,18.2,8.108,432216.0,39.1111,-93.1034,19.525,19.358,19.7525,19.4917,19.5324,19.5114,0.021,0.1201,20.6691,18.3809,129.74,-159506.9306,19.5311,19.5949,19.6148,1.4881,1.18,1.288,0.143,0.672,-,0.102,0.028,0.137,0.023,0.050,-,-,0.71,14.32,27.75,65.67,655200000.00,65520000
CROWNCEMNT,Crown Cement PLC,Cement,A,7306.2,11.11,49.2,-1.99,49.2,1.274,25875.0,48.7719,-69.5652,49.84,47.904,49.506,50.0774,50.048,49.48,0.5681,0.7709,53.0178,46.6622,2.83,-5928.4057,50.1156,50.2244,50.2519,1.0502,4.27,0.932,-,0.680,0.059,0.118,0.036,0.151,0.037,0.118,-,-,4.52,62.66,11.11,31.77,1485000000.00,148500000
CRYSTALINS,Crystal Insurance Company Limited,Insurance,A,3168.0,24.25,72.0,-5.14,72.0,12.119,165209.0,41.7011,-89.5349,80.11,71.582,54.3755,75.9758,76.7313,76.7112,0.0201,1.6886,89.6048,70.6152,412.25,-174898.7491,75.0956,75.7705,77.86,1.6305,1.67,-,-,-,-,-,-,-,-,-,-,-,3.34,27.65,24.25,22.72,440000000.00,44000000
CVOPRL,CVO Petrochemical Refinery PLC.,Fuel & Power,A,4622.04,41.94,152.7,-4.68,152.7,45.69,292957.0,38.3733,-94.717,163.325,156.808,156.621,161.8303,162.3759,161.6575,0.7184,2.2547,173.9044,152.7456,397.05,-385323.0684,161.74,163.25,163.841,1.3134,0.72,0.735,-,0.320,0.121,0.158,0.106,0.189,0.079,0.227,-,-,3.82,13.12,41.94,20.23,302687550.00,30268755
DACCADYE,The Dacca Dyeing & Manufacturing Co.Limited,Textile,Z,1568.76,-,18.0,-3.74,18.0,4.456,244303.0,49.1972,-80.3279,18.165,17.888,18.0705,18.348,18.3301,18.1292,0.2008,0.2561,20.9486,15.3814,147.16,40404.1215,18.3222,18.3679,18.4752,1.5136,-,0.328,-,0.259,-,-,-,-,-,-,-,-,-5.82,25.71,-,-,871534530.00,87153453
DAFODILCOM,Daffodil Computers PLC.,IT Sector,B,2909.88,375.00,58.3,-2.83,58.3,11.411,192710.0,70.6745,-17.3684,51.885,43.558,49.2615,57.5244,56.3057,51.4153,4.8904,4.5153,65.9576,37.8124,99.97,31058.2236,58.9267,58.3231,55.4457,0.7058,-,0.693,-,0.634,0.028,0.128,0.020,0.356,0.007,0.016,-,-,0.16,12.9,375.00,142.86,499122620.00,49912262
DBH,DBH Finance PLC,Financial Institutions,A,7668.41,7.67,37.8,-2.83,37.8,9.907,259144.0,46.5729,-77.4194,38.57,37.074,36.3675,38.5878,38.5915,38.2211,0.3704,0.5528,39.8582,37.2818,49.09,17537.4393,38.6111,38.7026,38.7124,1.0755,3.97,-,-,-,-,0.714,0.395,-,-,-,-,0.099,5.07,47.25,7.67,7.95,2028679740.00,202867974
DBH1STMF,DBH First Mutual Fund,Mutual Funds,A,528.0,15.86,4.4,-4.35,4.4,3.704,822267.0,33.4394,-100.0,4.805,5.722,5.5885,4.6143,4.6798,5.0157,-0.3359,-0.3502,5.5903,4.0197,559.72,-2695609.1044,4.58,4.591,4.6543,0.848,-,-,-,-,-,-,-,-,-,-,-,-,0.29,10.32,15.86,-,1200000000.00,120000000
DBLPBOND,Dhaka Bank Perpetual Bond,Corporate Bond,A,240.0,-,0.0,0.0,6000.0,0.0,0.0,73.5003,-14.9178,6079.225,0.0,0.0,5789.1421,5711.074,5517.9026,193.1714,112.6319,6729.5287,5428.9213,0.12,0.0,5973.1778,5999.9487,6042.8095,0.0784,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
DELTALIFE,Delta Life Insurance Limited,Insurance,A,8712.0,-,70.4,-6.26,70.4,8.63,119594.0,38.9399,-93.0693,75.13,72.242,72.0905,74.4464,74.6962,74.4055,0.2907,0.976,79.3031,70.9569,19.54,-48267.1895,74.2889,74.8167,75.2224,1.5324,4.26,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1237500000.00,123750000
DELTASPINN,Delta Spinners Limited,Textile,Z,965.6,20.69,5.8,-3.33,5.8,8.176,1371590.0,55.7299,-72.7273,5.725,5.21,5.2865,5.7966,5.7732,5.5938,0.1794,0.2127,6.3157,5.1343,112.65,-697235.4775,5.7956,5.8103,5.8086,1.5929,1.72,1.821,-,0.910,-,-,-,-,-,-,-,-,0.0,0.0,20.69,150.00,1664819640.00,166481964
DESCO,Dhaka Electric Supply Company Limited,Fuel & Power,Z,9024.83,-,22.6,-1.73,22.7,1.835,80441.0,49.4717,-91.3043,23.265,21.67,22.3645,23.1479,23.1418,22.7751,0.3667,0.526,23.9884,22.5416,6.37,-33417.5876,23.1511,23.1808,23.2462,1.0223,-,0.877,-,0.877,-,-,-,0.054,-,-,-,-,-3.15,35.33,-,5.07,3975698040.00,397569804
DESHBANDHU,Deshbandhu Polymer Limited,Engineering,B,987.98,-,16.1,-5.29,16.1,15.226,921672.0,48.9504,-77.7778,16.165,16.102,17.5655,16.5047,16.4394,16.2126,0.2268,0.19,17.3637,14.9663,223.82,26242.7349,16.58,16.5628,16.419,1.6733,-,2.280,0.870,1.509,-,-,-,-,-,-,-,-,-3.93,14.54,-,-,613651500.00,61365150
DGIC,Desh General Insurance Company Limited,Insurance,B,816.0,-,20.5,-4.23,20.4,2.308,111620.0,36.7567,-90.3226,21.66,21.26,22.117,21.3249,21.4317,21.5401,-0.1083,0.0753,22.6492,20.6708,89.96,-89774.2798,21.24,21.3795,21.5724,1.4264,0.49,-,-,-,-,-,-,-,-,-,-,-,-0.4,11.3,-,27.08,400000000.00,40000000
DHAKABANK,Dhaka Bank PLC.,Bank,A,14057.2,10.87,13.3,-3.62,13.3,93.781,6943509.0,49.299,-90.0,13.625,12.63,11.499,13.7213,13.7026,13.3793,0.3233,0.4343,15.1045,12.1455,244.73,-1049014.6807,13.7289,13.7949,13.8052,1.0804,3.76,-,-,-,-,0.587,0.070,-,0.003,0.057,0.003,-,1.27,22.54,10.87,7.78,10569323490.00,1056932349
DHAKAINS,Dhaka Insurance Limited,Insurance,A,1524.75,16.18,37.5,-2.56,38.0,5.334,138515.0,45.313,-91.5254,39.305,38.126,36.632,39.0509,39.1655,39.0302,0.1353,0.4508,42.2704,36.3396,98.69,-45363.8494,38.9222,39.1846,39.4043,1.499,2.63,-,-,-,-,-,-,-,-,-,-,-,2.41,35.65,16.18,17.41,401250000.00,40125000
DOMINAGE,Dominage Steel Building Systems Limited,Engineering,B,3744.9,750.00,36.5,-2.67,36.5,70.908,1926045.0,66.0805,-35.2941,34.865,31.036,20.335,36.044,35.6442,33.8114,1.8329,1.8174,37.9018,31.8282,593.24,740218.5179,36.4089,36.1628,35.6043,1.6668,0.10,6.171,0.004,3.379,-,0.105,0.027,0.205,0.003,0.003,-,-,0.05,17.16,750.00,-,1026000000.00,102600000
DOREENPWR,Doreen Power Generations and Systems Limited,Fuel & Power,A,4817.76,8.81,26.6,-5.34,26.6,15.144,556544.0,35.9171,-98.0392,28.855,28.09,27.1675,28.3857,28.5175,28.5455,-0.028,0.2483,30.7069,27.0031,100.72,-493850.5278,28.32,28.5859,28.8114,1.3418,3.76,1.281,-,1.119,0.039,0.197,0.039,0.212,0.023,0.061,-,-,3.19,52.43,8.81,4.61,1811189010.00,181118901
DSHGARME,Desh Garmants Limited,Textile,Z,870.28,151.37,105.0,-4.98,105.0,3.176,29654.0,39.4598,-81.8182,110.865,112.508,108.262,110.0534,110.3897,110.9382,-0.5484,-0.068,115.8336,105.8964,117.26,-21705.9554,110.1333,110.5064,110.9714,1.3371,0.29,1.942,-,0.978,-,-,-,-,-,-,-,-,0.73,157.02,151.37,240.22,82883420.00,8288342
DSSL,Dragon Sweater and Spinning Limited,Textile,B,1749.58,62.14,8.3,-4.6,8.3,11.067,1307379.0,46.5054,-92.8571,8.48,8.352,9.371,8.5634,8.5585,8.4798,0.0787,0.1051,9.3023,7.6577,119.2,-1061146.8828,8.5733,8.609,8.601,1.7916,0.60,16.911,-,12.803,-,-,-,-,-,-,-,-,0.14,18.18,62.14,-,2107932750.00,210793275
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Textile,Z,1001.25,542.80,132.5,-2.36,132.5,5.4,40616.0,47.6521,-86.1111,134.125,131.864,112.4295,135.4262,135.2647,133.8187,1.446,1.7718,144.5972,123.6528,108.5,-13017.4535,135.4156,136.0821,135.7619,0.8786,0.23,0.062,-,0.057,-,-,-,-,-,-,-,-,0.25,-39.83,542.80,233.97,75566000.00,7556600
DUTCHBANGL,Dutch-Bangla Bank PLC.,Bank,A,40311.44,7.98,41.7,-3.02,41.7,14.145,338914.0,51.0587,-78.5714,41.825,40.45,40.826,42.3308,42.2039,41.5708,0.6332,0.6525,43.7509,39.8991,13.75,74508.1356,42.4778,42.4103,42.1776,0.7809,2.40,-,-,-,-,0.476,0.101,-,0.007,0.092,0.008,-,5.39,58.72,7.98,12.17,9667011390.00,966701139
EASTERNINS,Eastern Insurance PLC,Insurance,A,2181.37,21.85,51.9,-4.71,50.6,4.349,85483.0,36.0327,-93.8144,55.075,53.31,47.937,53.3838,53.7856,54.2159,-0.4303,0.2496,58.8345,51.3155,129.29,-155091.3301,52.9822,53.4513,54.3614,1.565,2.96,-,-,-,-,-,-,-,-,-,-,-,2.43,50.63,21.85,14.38,431101440.00,43110144
EASTLAND,Eastland Insurance PLC.,Insurance,A,1686.0,19.44,20.1,-3.37,20.1,1.916,94304.0,39.1322,-93.5484,21.54,20.378,19.4125,21.0435,21.1703,21.1557,0.0146,0.2998,22.7972,20.2828,81.84,-180319.4244,20.9333,21.1103,21.3867,1.272,4.98,-,-,-,-,-,-,-,-,-,-,-,1.07,21.12,19.44,22.61,838805810.00,83880581
EASTRNLUB,Eastern Lubricants Blenders PLC.,Fuel & Power,A,3672.63,36.41,1542.2,-1.94,1542.2,13.072,8394.0,29.4208,-97.4474,1591.085,1685.724,2306.034,1575.6747,1581.0363,1621.2345,-40.1982,-47.3404,1645.638,1536.532,83.18,-9356.107,1570.1933,1575.8821,1586.0419,0.7668,0.52,1.625,-,1.461,0.070,0.002,0.058,0.030,0.054,0.130,-,-,43.18,209.35,36.41,40.26,23814240.00,2381424
EBL,Eastern Bank PLC.,Bank,A,42767.8,5.82,26.8,-5.3,26.8,103.051,3750346.0,50.9139,-53.8462,26.985,25.612,24.207,27.6335,27.487,26.7588,0.7281,0.7489,28.9492,25.0208,55.9,4418922.9127,27.8622,27.7628,27.4329,0.5292,6.53,-,-,-,-,0.591,0.246,-,0.011,0.154,0.011,-,4.86,31.63,5.82,5.80,15958133880.00,1595813388
EBL1STMF,EBL First Mutual Fund,Mutual Funds,A,521.12,-,3.5,-2.7,3.6,0.999,277841.0,54.834,-66.6667,3.53,3.29,3.94,3.6396,3.6159,3.4963,0.1196,0.1239,4.0576,3.0024,56.73,-11937.5995,3.6578,3.6615,3.631,1.0206,-,-,-,-,-,-,-,-,-,-,-,-,-1.89,7.88,-,-,1447542220.00,144754222
EBLNRBMF,EBL NRB Mutual Fund,Mutual Funds,A,605.51,-,2.7,-3.57,2.7,5.422,1999536.0,57.1564,-60.0,2.6,2.434,3.027,2.6864,2.6646,2.5751,0.0895,0.0836,2.9309,2.2691,185.44,1033946.487,2.6978,2.6923,2.6629,1.1864,-,-,-,-,-,-,-,-,-,-,-,-,-1.93,8.25,-,-,2242613030.00,224261303
ECABLES,Eastern Cables Limited,Engineering,B,2954.16,-,111.7,-2.61,111.9,1.234,10969.0,43.3417,-61.4525,114.98,114.282,116.94,114.6729,114.8279,114.8033,0.0246,0.3767,119.0118,110.9482,6.48,-12031.1158,114.6511,114.9244,115.18,1.296,-,1.179,0.009,0.945,-,-,-,0.082,-,-,-,-,-4.43,339.32,-,-,264000000.00,26400000
EGEN,eGeneration PLC.,IT Sector,B,1530.0,29.33,20.4,-7.27,20.4,29.708,1405703.0,45.1697,-86.2069,21.08,20.21,21.2675,21.5481,21.4685,20.995,0.4735,0.5214,23.1499,19.0101,537.95,-624224.1976,21.7089,21.7244,21.4967,1.6245,1.10,2.864,-,2.839,0.168,0.171,0.168,0.300,0.054,0.062,-,-,0.75,23.38,29.33,29.73,750000000.00,75000000
EHL,Eastern Housing Limited,Services & Real Estate,A,7178.24,9.64,76.9,-3.51,76.9,17.569,225165.0,41.1875,-90.7895,80.27,77.136,77.669,79.2412,79.4236,79.1103,0.3133,0.8612,82.9431,77.5969,65.19,-125415.6229,79.0489,79.3487,79.9133,1.7412,3.25,1.204,-,0.347,0.286,0.193,0.205,0.347,0.024,0.072,-,-,8.27,89.99,9.64,8.46,933451530.00,93345153
EIL,Express Insurance Limited,Insurance,B,1753.81,23.01,26.9,-4.95,26.9,8.976,325764.0,35.7712,-91.3043,29.035,28.888,34.7095,28.4459,28.6366,28.9201,-0.2835,0.0021,30.7024,27.3676,174.71,-311142.227,28.3267,28.5756,28.8762,1.1943,1.86,-,-,-,-,-,-,-,-,-,-,-,1.23,19.29,23.01,21.88,651974640.00,65197464
EMERALDOIL,Emerald Oil Industries Limited,Food & Allied,Z,1560.75,25.48,17.1,-8.06,17.1,14.128,810198.0,63.6292,-36.5385,14.905,14.024,17.4145,16.2289,15.8658,14.9458,0.92,0.5555,18.0974,11.7126,104.5,720952.0752,16.4533,16.0474,15.5362,1.4909,2.92,0.874,-,0.739,0.066,0.066,0.059,0.097,0.081,-,-,-,0.0,0.0,25.48,5.57,912720040.00,91272004
ENVOYTEX,Envoy Textiles Limited,Textile,A,8336.42,6.13,49.7,-3.5,49.7,17.152,343271.0,41.769,-63.2353,51.345,50.394,48.0605,51.2614,51.326,51.1723,0.1538,0.368,53.4838,49.2062,55.51,-82082.1391,51.2222,51.4064,51.5176,0.9277,6.04,1.215,-,0.723,-,-,-,-,-,-,-,-,8.4,58.32,6.13,5.92,1677347670.00,167734767
EPGL,Energypac Power Generation PLC.,Fuel & Power,B,3156.71,-,16.6,-6.74,16.6,11.595,676993.0,53.567,-50.0,15.88,15.68,16.857,16.7552,16.598,16.1526,0.4455,0.31,18.1848,13.5752,71.06,423284.4985,16.9911,16.85,16.4238,1.7908,1.20,-,-,-,-,-,-,-,-,-,-,-,-5.5,32.86,-,-,1901632160.00,190163216
ESQUIRENIT,Esquire Knit Composite PLC,Textile,A,2738.39,46.59,20.5,-0.98,20.3,3.276,160085.0,51.7506,-61.1111,20.015,20.118,22.2015,20.3259,20.2734,20.1727,0.1007,0.0328,21.2102,18.8198,19.78,-72484.2119,20.3822,20.3346,20.2386,1.2537,4.93,1.040,-,0.442,-,-,-,-,-,-,-,-,0.44,65.1,46.59,-,1348958330.00,134895833
