Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ETL,Evince Textiles Limited,Textile,B,1874.19,17.93,10.2,-1.92,10.2,24.467,2374533,54.7347,-50.0,10.065,9.542,9.5065,10.2172,10.1633,9.9421,0.2212,0.2069,10.6921,9.4379,365.35,-2425535.0046,10.2756,10.2397,10.1648,1.3061,2.45,0.925,-,0.394,-,-,-,-,-,-,-,-,0.29,12.83,17.93,23.64,1837440000.00,183744000
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,429.77,-,3.0,0.0,3.0,2.76,920142,49.5195,-40.0,2.9,3.24,3.779,2.9488,2.9408,3.0021,-0.0613,-0.1079,3.1513,2.6487,85.32,-196682.1677,2.9578,2.9372,2.9252,1.2438,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,0.9778,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,424.99,-,1.2,-7.69,1.2,0.286,231084,45.8285,-75.0,1.28,1.3724,2.0896,1.2142,1.2214,1.2682,-0.0468,-0.053,1.5193,1.0407,51.92,-405652.2413,1.1956,1.1974,1.2405,1.234,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2327.08,77.00,15.2,-1.3,15.2,1.025,67197,48.4121,-36.8421,14.835,16.422,20.717,15.1319,15.0754,15.3231,-0.2476,-0.4882,16.0735,13.5965,18.32,-58875.8964,15.2022,15.1385,15.0333,1.3349,-,1.071,0.040,0.659,-,0.067,0.010,0.080,0.004,0.006,-,-,0.09,32.52,77.00,77.00,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,109.92,-,0.67,3.08,0.67,0.262,410032,39.3023,-81.5385,0.8225,0.9094,2.5924,0.7076,0.7269,0.8046,-0.0777,-0.0719,1.1561,0.4889,87.02,-199940.4571,0.6818,0.6879,0.7576,1.4051,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1502.33,-,19.7,-1.47,20.1,0.51,25265,45.7471,-70.9677,20.905,22.274,26.962,20.38,20.4133,20.9215,-0.5082,-0.6743,24.2444,17.5656,23.94,-38244.9771,20.3311,20.1641,20.5119,1.576,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,104.35,-,0.7,-4.11,0.7,0.317,447153,35.9384,-96.7742,1.0355,1.0648,2.4372,0.8372,0.876,0.9727,-0.0967,-0.057,1.541,0.53,150.48,-1048110.4794,0.7791,0.8212,0.9478,1.4634,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2173.21,-,2.9,-3.45,2.8,0.276,98485,50.6169,-60.0,2.79,2.826,3.2485,2.8025,2.795,2.7892,0.0058,-0.0079,2.9942,2.5858,8.28,-23313.6029,2.8022,2.7949,2.8014,1.0242,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1356.86,19.60,19.1,-3.54,19.1,7.018,359396,46.1403,-68.5714,19.35,20.192,19.472,19.4398,19.4204,19.5401,-0.1198,-0.2189,20.3373,18.3627,61.57,24394.8739,19.4467,19.4179,19.4143,1.2892,5.24,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,19.60,17.47,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3128.04,8.54,14.3,-2.05,14.3,11.805,817578,35.96,-69.2308,14.625,16.86,16.9835,14.5828,14.658,15.3077,-0.6497,-0.7904,15.2121,14.0379,192.78,-832174.997,14.56,14.5397,14.5786,1.3743,8.39,2.459,-,1.406,-,-,-,-,-,-,-,-,1.71,21.37,8.54,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,5198.3,417.16,372.0,1.33,372.0,104.847,282692,84.8932,-2.0979,325.035,312.114,254.2395,351.0138,344.7861,328.2306,16.5555,10.6697,376.6915,273.3785,280.41,256128.9953,357.1644,350.8846,338.3171,0.8423,0.38,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,417.16,35.71,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,355.63,-,3.0,3.45,3.0,0.656,221981,65.335,0.0,2.72,2.412,3.0125,2.7718,2.7347,2.6199,0.1148,0.0875,3.1906,2.2494,30.14,257022.7406,2.78,2.7218,2.7233,1.2842,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,A,2295.46,0.67,0.0,0.0,1.9,0.0,0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.2696,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2491.67,29.20,0.0,0.0,14.6,0.0,0,56.473,-64.5161,13.86,13.738,15.654,14.4479,14.3291,13.9686,0.3605,0.2693,16.2419,11.4781,86.46,-548573.6144,14.5067,14.5359,14.3424,1.6431,0.34,3.458,-,1.857,0.061,0.046,0.049,0.106,0.027,0.036,-,-,0.11,14.7,29.20,132.73,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1580.72,59.00,11.6,-1.69,11.6,6.591,562019,49.7111,-57.1429,11.56,11.58,12.997,11.7374,11.696,11.6169,0.0792,0.0255,12.3247,10.7953,151.6,-590431.9837,11.7956,11.7859,11.6876,1.6243,0.86,-,-,-,-,-,-,0.235,-,-,-,-,0.11,12.0,59.00,98.33,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,B,1285.74,-,11.6,-0.85,11.6,4.985,427544,50.9957,-68.4211,11.445,11.608,14.186,11.6593,11.6061,11.5214,0.0847,0.0077,12.2822,10.6078,151.6,-379148.32,11.7067,11.7192,11.6105,1.5863,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,621.0,-,6.2,-4.69,6.1,0.548,88086,46.5906,-77.7778,6.24,6.264,7.1115,6.2124,6.2084,6.2285,-0.02,-0.0382,6.6086,5.8714,23.19,-105203.2515,6.2089,6.1974,6.2171,1.5,-,14.616,-,13.941,-,-,-,-,-,-,-,-,0.11,20.31,-,53.33,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,A,1611.4,30.04,140.3,0.0,140.3,4.255,30182,46.7893,-70.5882,142.21,143.876,146.0335,140.6081,140.8541,142.3215,-1.4674,-1.6176,149.2143,135.2057,97.55,-47554.2471,140.0822,140.2756,141.4176,1.1476,0.53,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,30.04,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,2914.89,9.31,24.2,-0.82,24.2,9.956,407248,45.8491,-75.6757,24.725,25.658,24.493,24.5288,24.5853,24.8454,-0.2601,-0.2583,26.5359,22.9141,181.24,-541287.3472,24.3844,24.5474,24.7357,1.575,0.41,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.17,22.11,9.31,11.24,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1138.44,32.86,2.3,0.0,2.3,0.697,311740,45.8825,-60.0,2.37,2.476,2.7915,2.3154,2.3222,2.3664,-0.0442,-0.0499,2.6049,2.1351,19.66,-367458.4559,2.3022,2.3026,2.3395,1.6261,4.35,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,32.86,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2417.38,-,11.2,-3.45,11.2,6.496,572524,44.1521,-92.8571,11.59,11.472,12.3235,11.6612,11.657,11.6127,0.0443,0.0559,12.2945,10.8855,71.74,-407860.4764,11.7,11.7321,11.6843,1.2831,0.89,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1447.2,-,20.1,-4.29,20.1,1.48,72714,42.5542,-88.3721,21.41,21.332,21.0875,21.2652,21.3305,21.3616,-0.0311,0.0976,23.4256,19.3944,37.58,-102119.0892,21.1911,21.3974,21.5448,1.0604,-,0.181,-,0.120,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,630.0,-,6.3,-1.56,6.3,2.283,357354,45.974,-60.0,6.32,6.652,7.348,6.3063,6.3112,6.4063,-0.095,-0.1289,6.5763,6.0637,79.1,-574623.1017,6.3044,6.2885,6.2957,1.1855,-,-,-,-,-,-,-,-,-,-,-,-,-1.01,9.04,-,7.27,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1050.29,16.52,25.9,-0.77,25.9,5.82,221725,54.4107,-26.9231,25.045,25.884,27.1945,25.5541,25.4406,25.3867,0.0539,-0.1702,26.5451,23.5449,57.63,-33749.1611,25.62,25.4782,25.3,1.4352,3.86,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,16.52,19.48,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,1820.34,-,0.0,0.0,10.6,0.0,0,50.1926,-57.8947,10.48,10.562,11.779,10.6978,10.6565,10.5842,0.0724,0.0157,11.2439,9.7161,210.91,-1464952.5343,10.7756,10.7449,10.6219,1.6984,-,1.811,0.754,1.118,-,0.150,-,0.228,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,347567.23,9.63,257.4,-0.62,257.4,23.116,89910,18.6726,-92.8302,273.98,280.316,301.084,268.0856,269.8812,274.4886,-4.6074,-2.8323,287.0704,260.8896,1.57,-188416.6435,267.0356,269.3718,272.2695,0.7141,4.27,0.185,0.077,0.180,0.338,0.373,0.229,1.000,0.183,0.561,-,-,0.0,0.0,9.63,11.58,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,A,8177.63,9.77,16.9,-2.31,16.9,8.142,479296,46.4514,-75.0,17.195,17.382,19.1135,16.9955,17.0111,17.1453,-0.1342,-0.1631,18.0739,16.3161,23.57,-266890.6585,16.9356,16.9346,17.081,1.5765,2.96,1.037,0.905,0.557,-,0.116,0.015,0.143,0.009,0.034,-,-,-0.51,51.72,9.77,86.50,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,B,3930.15,-,440.1,-4.18,440.2,7.206,16037,49.3196,-42.2325,417.655,479.98,299.119,432.0625,430.7271,441.2343,-10.5072,-18.3844,451.012,384.298,45.45,-3746.4535,433.8156,429.0269,423.1562,1.1004,0.23,2.274,-,2.230,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,1969.9,13.46,10.8,-0.92,10.8,0.852,78826,39.2082,-55.5556,10.995,11.402,12.564,10.8883,10.9113,11.0671,-0.1558,-0.1787,11.3413,10.6487,15.86,-111605.1621,10.8644,10.8718,10.9333,0.9994,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,13.46,15.14,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,450.0,22.14,3.1,-3.23,3.0,0.06,20015,47.1892,-60.0,3.015,3.158,3.652,3.0322,3.027,3.0507,-0.0237,-0.0464,3.223,2.807,18.31,-6712.9245,3.0378,3.0231,3.0238,1.0894,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,22.14,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5309.97,9.85,53.0,-0.19,53.0,1.915,35851,54.6027,-50.0,51.725,52.684,47.207,52.7555,52.5247,51.9726,0.5521,0.3051,55.9237,47.5263,23.4,-11858.1398,52.9133,52.7679,52.4986,1.3438,4.72,-,-,-,-,-,-,-,-,-,-,-,5.39,70.4,9.85,10.97,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,235.6,-,1.5,-6.25,1.5,1.136,751697,36.5132,-92.3077,1.895,2.074,4.04,1.6803,1.7207,1.8665,-0.1458,-0.1255,2.5224,1.2676,66.43,353151.2004,1.6289,1.65,1.7862,2.1227,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1286.3,1730.00,67.7,-2.17,67.7,16.54,241581,48.13,-80.6818,68.585,67.504,66.9985,68.8454,68.7932,68.6837,0.1094,0.0463,72.0279,65.1421,533.26,-137615.5274,68.8422,68.9564,68.9233,1.1785,0.74,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1730.00,346.00,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,836.99,-,108.7,-3.46,108.7,2.647,24137,46.2307,-86.2434,111.31,110.292,109.8185,113.9779,113.5094,111.6093,1.9001,1.7654,122.6981,99.9219,88.2,-10015.2781,115.3622,114.8936,113.4952,1.0171,0.09,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,402.14,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,12210.42,26.44,218.0,0.05,216.1,0.165,763,42.9158,-92.517,219.715,224.03,229.214,217.5455,217.961,220.1738,-2.2128,-2.3418,227.2603,212.1697,1.52,-3805.0776,217.2378,217.2756,218.3305,1.0043,1.16,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,26.44,39.42,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,573.66,34.21,6.5,-3.08,6.3,0.021,3276,53.6715,-66.6667,6.11,5.804,8.1365,6.4138,6.3363,6.0822,0.254,0.2033,7.1975,5.0225,23.06,45513.4819,6.5133,6.4705,6.339,1.3102,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,34.21,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,520.14,-,18.0,-5.82,17.8,1.88,103858,53.0376,-41.1765,16.925,17.67,26.071,17.6117,17.3955,17.2368,0.1587,-0.2415,19.0848,14.7652,63.27,118056.4827,17.7644,17.4756,17.171,1.3052,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2251.2,11.10,40.1,-0.5,40.2,0.562,13962,44.1991,-50.0,40.74,42.57,42.6835,40.4582,40.4929,41.048,-0.5551,-0.7402,42.013,39.467,7.82,-6107.277,40.4311,40.4013,40.5162,0.8149,4.98,4.226,-,4.124,-,-,-,-,-,-,-,-,3.64,40.16,11.10,9.18,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,656.0,-,0.0,0.0,4100.0,0.0,0,57.2037,-25.0,4045.0,4027.45,0.0,4014.2907,3988.5219,3951.2671,37.2548,-1.8038,4278.567,3811.433,0.01,2.9765,4135.5556,4112.8205,4076.1905,0.174,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,1894.5,-,631.5,0.24,631.5,0.006,9,47.1018,-73.0769,638.225,649.89,689.23,638.3491,638.4834,643.5888,-5.1054,-7.213,681.3611,595.0889,0.25,-42.8847,639.8556,643.5449,642.6476,0.0746,0.11,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9882.36,15.59,315.5,0.06,316.3,10.579,33475,63.1977,-23.6842,311.45,301.406,299.365,313.81,312.8562,309.0064,3.8498,3.567,321.4491,301.4509,29.05,13175.2857,314.4444,313.441,312.7233,0.8211,2.02,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.59,11.16,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1371.22,-,11.8,-1.67,11.8,7.269,610709,49.7103,-87.5,11.92,11.604,11.823,11.9658,11.9365,11.8216,0.115,0.1047,12.5534,11.2866,193.19,-759097.9951,11.9756,11.9885,11.9676,1.4362,0.13,4.952,-,3.338,-,-,-,0.112,-,-,-,-,-0.32,12.53,-,-,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,32088.58,-,37.0,-2.12,37.0,1.337,36013,40.4431,-87.5,38.31,41.372,47.244,37.6281,37.743,38.8318,-1.0888,-1.3489,40.5749,36.0451,3.44,-48355.6861,37.5222,37.4859,37.8362,1.5856,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,400.0,-,4.0,-2.44,4.0,0.022,5511,46.5946,-60.0,4.055,4.08,4.482,4.0475,4.0444,4.0515,-0.0071,-0.0173,4.2439,3.8661,10.65,-4594.3261,4.0511,4.041,4.0481,0.8304,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,1.44,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,628.17,18.06,6.4,-1.54,6.4,0.135,20960,43.2645,-100.0,6.52,6.572,6.766,6.4823,6.4873,6.5154,-0.028,-0.0302,6.6989,6.3411,3.55,10566.4816,6.4844,6.4808,6.4971,0.6871,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,18.06,1.96,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,280.0,-,5.6,0.0,5.6,0.058,10433,45.7079,-66.6667,5.695,5.728,6.042,5.6555,5.6647,5.6911,-0.0264,-0.0185,5.905,5.485,9.55,33446.8056,5.6511,5.659,5.6843,0.7909,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,1.79,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,277.5,-,3.7,0.0,3.7,0.033,9092,46.4528,-40.0,3.7,3.874,4.719,3.693,3.6937,3.7398,-0.0461,-0.0663,3.8589,3.5411,37.54,13475.1103,3.6889,3.6859,3.6986,0.8712,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,1.47,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1728.23,-,2.6,4.0,2.6,0.005,1921,50.8155,-75.0,2.615,2.556,2.736,2.5927,2.597,2.5899,0.0071,0.0199,2.7775,2.4525,2.72,-2585.5613,2.5822,2.5936,2.6152,0.9069,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,430.0,-,4.3,0.0,4.3,1.225,284604,45.7946,-60.0,4.27,4.586,5.3645,4.2706,4.272,4.3476,-0.0756,-0.1082,4.4657,4.0743,100.55,-406861.5096,4.2667,4.2551,4.2662,0.7678,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,1.65,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1165.01,20.71,23.0,-0.86,23.0,5.107,220132,53.0136,-66.6667,22.785,22.498,21.6835,23.0478,22.9786,22.722,0.2566,0.2252,24.0487,21.5213,105.63,-110484.2258,23.0889,23.0551,22.9924,1.6298,4.35,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,20.71,34.80,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,15495.16,7.47,35.6,-1.39,35.5,3.465,97421,42.3925,-96.1538,36.64,36.922,34.4515,36.1839,36.2502,36.4816,-0.2314,-0.1948,38.206,35.074,11.05,-119823.5346,36.1022,36.1551,36.4386,1.4809,4.23,-,-,-,-,0.580,0.276,-,-,-,-,0.108,4.82,48.26,7.47,6.68,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5955.24,-,22.2,-2.2,22.2,5.601,249704,49.6272,-79.1667,22.575,21.552,23.2425,22.6634,22.6,22.2677,0.3323,0.3492,23.9359,21.2141,50.89,-223818.3759,22.7578,22.6936,22.689,1.5127,0.90,2.104,1.483,1.960,-,0.062,-,0.146,-,-,-,-,-0.27,35.56,-,63.06,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,9033.81,-,4.7,0.0,4.7,9.93,2119757,47.3587,-72.7273,4.81,4.902,5.9735,4.7364,4.7417,4.7761,-0.0344,-0.0389,5.5176,4.1024,66.26,-484111.6889,4.7111,4.7103,4.7957,1.6761,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,510.07,-,2.8,0.0,2.8,0.376,134666,52.7194,-60.0,2.735,2.836,3.377,2.7602,2.7518,2.7594,-0.0076,-0.0296,2.9802,2.4898,49.8,-81947.1697,2.76,2.7474,2.7529,1.1273,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,350.0,-,3.5,0.0,3.5,0.0,1,48.6482,-40.0,3.47,3.692,4.2695,3.4731,3.4703,3.5151,-0.0448,-0.072,3.6862,3.2538,15.61,-52992.8363,3.4667,3.459,3.4719,0.914,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,1.68,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,153.05,-,0.73,-4.17,0.69,0.141,202879,36.5594,-95.3125,0.9085,1.0042,2.4846,0.7531,0.7794,0.8768,-0.0974,-0.0855,1.3304,0.4866,62.65,-552147.8833,0.7169,0.7287,0.8192,1.571,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3259.79,12.01,65.7,-0.15,65.7,0.749,11420,42.3167,-82.3529,66.38,69.508,69.2105,66.0486,66.1734,67.2668,-1.0934,-1.334,68.4377,64.3223,9.64,-24135.3121,66.0044,65.9628,66.2076,1.3248,1.83,1.687,-,0.669,0.071,0.136,0.060,0.177,0.037,0.067,-,-,5.52,85.74,12.01,18.08,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,1021.07,197.50,32.6,3.16,32.6,62.202,1911630,60.7275,-19.3182,28.835,27.252,24.298,30.7444,30.1947,28.7167,1.478,0.9662,35.5997,22.0703,1044.26,-523059.4572,30.9867,30.6154,30.0324,1.4139,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,197.50,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,B,2092.36,24.32,21.3,-0.47,21.3,5.607,260993,43.4733,-66.6667,21.66,23.622,22.981,21.501,21.5783,22.1672,-0.5889,-0.6961,23.0234,20.2966,168.67,-311237.4441,21.3356,21.3333,21.5143,1.7395,0.59,0.847,-,0.827,0.088,0.085,0.061,0.119,0.034,0.071,-,-,0.86,13.24,24.32,24.88,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,7773.44,20.75,19.0,-1.55,19.0,15.641,815566,43.7574,-85.7143,19.4,20.012,18.064,19.3198,19.3501,19.5431,-0.193,-0.2172,20.2681,18.5319,94.72,-721779.9941,19.2911,19.2974,19.3886,1.7959,2.63,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,20.75,22.62,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,55705.68,52.35,34.6,-2.81,34.6,11.657,333317,33.6826,-93.1034,36.25,37.144,39.8975,35.8823,35.9854,36.3817,-0.3963,-0.3563,37.4421,35.0579,2.42,-279872.1949,35.8533,35.9526,36.151,0.8072,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,52.35,43.06,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1164.71,-,8.3,0.0,8.3,0.792,94820,57.0719,-47.3684,8.07,7.352,8.504,8.4001,8.3292,7.9598,0.3694,0.3875,9.4079,6.7321,60.22,-162017.1373,8.4711,8.5064,8.3548,1.9729,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1531.35,10.79,37.5,1.09,37.2,0.491,13231,46.7669,-60.6061,37.335,38.568,38.318,37.2143,37.2535,37.5911,-0.3376,-0.4103,38.7979,35.8721,12.27,-21534.3406,37.1467,37.1321,37.2905,1.3425,5.38,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,10.79,14.15,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,835.38,-,76.5,-4.73,76.5,21.71,276315,39.0197,-96.875,84.29,86.018,62.326,81.7249,82.2712,84.0111,-1.7399,-1.359,91.9833,76.5967,734.72,-134160.728,81.4667,81.7526,83.0805,1.2449,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,-,-,109200030.00,10920003
