Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
BEACONPHAR,Beacon Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,23585.1,45.93,102.1,-1.64,102.1,10.071,98714,38.9131,-89.5833,106.6,107.526,115.1355,104.8219,105.2668,106.6961,-1.4293,-1.125,111.6426,101.5574,19.11,-204014.7793,104.6778,105.0346,105.8405,1.5184,2.06,1.373,0.448,1.061,-,0.174,0.049,0.517,0.028,0.086,-,-,4.1,28.86,45.93,11.48,2310000000.00,231000000
BENGALWTL,Bengal Windsor Thermoplastics PLC.,Engineering,B,1555.09,32.64,17.0,-1.73,17.0,1.221,71661,40.6221,-92.8571,17.65,17.614,18.384,17.4643,17.5119,17.6307,-0.1188,-0.0701,18.2841,17.0159,38.34,-113324.3622,17.4689,17.5179,17.5829,1.3742,2.94,10.483,0.001,8.039,-,0.088,0.061,0.184,0.019,0.020,-,-,0.55,26.12,32.64,25.44,914760000.00,91476000
BERGERPBL,Berger Paints Bangladesh Limited,Miscellaneous,A,68493.04,19.32,1394.8,-0.64,1394.8,2.749,1969,36.0114,-97.6676,1412.855,1414.706,1592.705,1404.6986,1406.3329,1411.1748,-4.8419,-3.5313,1429.9432,1395.7668,0.79,-2871.9249,1403.0867,1404.5744,1408.8233,0.3507,3.76,1.680,-,1.136,0.161,0.160,0.123,0.323,0.129,0.226,-,-,72.66,333.42,19.32,22.54,491059910.00,49105991
BESTHLDNG,Best Holdings PLC.,Travel & Leisure,A,14405.53,9.58,13.6,-0.73,13.6,2.773,203624,41.0419,-93.3333,14.09,14.242,16.129,13.9159,13.9549,14.0951,-0.1402,-0.1204,14.6207,13.5593,11.76,-620343.0199,13.9022,13.9449,14.0357,1.6243,7.35,4.760,0.016,4.709,0.365,0.380,0.367,0.683,0.018,0.025,-,-,1.43,57.82,9.58,41.10,10592303650.00,1059230365
BEXGSUKUK,Beximco Green Sukuk Al Istisna'a,Corporate Bond,A,16855.48,-,0.0,-0.83,60.0,0.623,10381,52.5636,-31.5789,59.0,60.31,52.455,59.7212,59.5428,59.4492,0.0936,-0.254,62.2444,55.7556,0.7,-3211.4952,60.0111,59.6538,59.1667,0.2459,0.76,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,2809246130.00,280924613
BEXIMCO,BEXIMCO Limited,Miscellaneous,B,103850.27,-,110.1,0.0,110.1,0.0,2,1.3605,0.0,110.1,110.1,110.1,110.1,110.1,110.1,-0.0,-0.0,110.1,110.1,0.01,-0.0,110.1,110.1,110.1,0.8991,-,1.885,-,1.568,-,0.190,-,0.245,-,-,-,-,-0.41,92.58,-,-,9432358420.00,943235842
BGIC,Bangladesh General Insurance Company PLC.,Insurance,A,1647.83,22.07,30.7,-1.29,30.5,0.514,16776,42.9224,-70.0,31.31,32.352,32.185,31.1132,31.1481,31.4446,-0.2965,-0.3592,33.045,29.575,17.85,-54869.4299,31.2,31.0846,31.1529,1.0735,3.28,-,-,-,-,-,-,-,-,-,-,-,1.4,19.25,22.07,13.40,540272550.00,54027255
BIFC,Bangladesh Industrial Fin. Company Limited,Financial Institutions,Z,181.22,-,1.8,5.88,1.8,0.014,8011,36.3396,-81.8182,2.2,2.516,5.0805,1.844,1.9041,2.1657,-0.2616,-0.2526,3.2503,1.1497,25.48,-40660.4194,1.78,1.7833,1.9471,0.9222,-,-,-,-,-,1.085,0.993,-,-,-,-,-,-6.66,-126.11,-,-,1006799440.00,100679944
BNICL,Bangladesh National Insurance Company Limited.,Insurance,A,1942.57,10.64,43.9,-1.57,43.9,2.392,54409,47.1184,-87.5,44.545,44.892,41.2715,44.7087,44.6657,44.5138,0.1519,0.1288,46.846,42.244,87.54,-127916.6707,44.8933,44.7923,44.7143,1.2305,4.56,-,-,-,-,-,-,-,-,-,-,-,4.19,28.45,10.64,9.53,442500000.00,44250000
BPML,Bashundhara Paper Mills Limited,Paper & Printing,Z,4292.65,22.73,24.7,-1.2,24.7,0.774,31334,42.2948,-83.7838,25.605,26.698,32.7235,25.2227,25.2641,25.6887,-0.4246,-0.5335,27.3921,23.8179,8.4,-46117.9603,25.2511,25.2179,25.399,1.6466,-,1.199,-,0.531,0.026,0.148,0.015,0.194,0.004,0.014,-,-,-18.98,57.82,22.73,-,1737914410.00,173791441
BPPL,Baraka Patenga Power Limited,Fuel & Power,B,2439.24,40.57,14.1,-0.7,14.1,13.677,975297,42.6698,-90.0,15.505,14.032,13.612,14.7603,14.8779,14.8485,0.0294,0.3015,17.1485,13.8615,695.19,-2987792.932,14.6489,14.7808,15.1552,1.5381,1.42,0.999,-,0.707,0.018,0.217,0.014,0.240,0.007,0.029,-,-,1.37,27.72,40.57,5.38,1729954880.00,172995488
BRACBANK,BRAC Bank PLC.,Bank,A,127220.18,9.24,63.9,-0.47,63.9,24.344,380128,32.8074,-96.8254,65.58,67.018,60.561,65.1281,65.3016,65.9218,-0.6201,-0.5308,66.9451,64.2149,7.18,-898043.2829,65.1156,65.2756,65.4714,0.9562,1.96,-,-,-,-,0.434,0.223,-,0.013,0.142,0.015,-,6.95,44.11,9.24,7.91,19909261670.00,1990926167
BSC,Bangladesh Shipping Corporation,Miscellaneous,A,15909.4,6.34,104.3,0.48,104.3,67.277,644943,44.5065,-74.1935,105.75,106.602,100.99,105.1622,105.3337,106.0155,-0.6818,-0.6261,108.6989,102.8011,78.65,-388325.1627,105.1311,105.2103,105.5195,1.7438,2.40,3.577,-,3.556,0.724,0.913,0.635,1.241,0.066,0.161,-,-,20.1,104.84,6.34,5.05,1525350400.00,152535040
BSCPLC,Bangladesh Submarine Cables PLC,Telecommunication,A,23641.71,11.53,126.4,-0.47,126.4,1.57,12404,42.0217,-95.5882,128.715,129.738,130.5325,127.5387,127.7675,128.647,-0.8795,-0.7909,132.4263,125.0037,8.26,-48663.8502,127.4044,127.4731,128.061,1.3556,3.16,4.200,0.015,4.200,0.592,0.578,0.459,0.791,0.083,0.119,-,-,11.01,90.99,11.53,8.65,1870388430.00,187038843
BSRMLTD,Bangladesh Steel Re-Rolling Mills Limited,Engineering,A,22423.71,5.27,75.1,-1.57,75.1,2.012,26771,35.7734,-97.4359,76.94,80.148,79.3025,76.524,76.6829,77.6836,-1.0007,-1.1227,78.4512,75.4288,1.88,-36633.2726,76.5267,76.609,76.7938,0.9334,6.66,1.243,0.029,0.586,-,0.094,0.064,0.118,0.066,0.123,-,-,20.57,166.79,5.27,4.60,2985846260.00,298584626
BSRMSTEEL,BSRM Steels Limited,Engineering,A,23459.44,6.22,62.9,-0.64,62.4,0.984,15788,40.8263,-54.1667,63.49,64.548,59.395,63.1452,63.2187,63.5415,-0.3228,-0.3135,64.7464,62.2336,4.7,-25132.0988,63.1244,63.2103,63.4129,1.1644,8.01,1.496,0.653,0.648,-,0.087,0.050,0.111,0.059,0.152,-,-,13.77,90.52,6.22,6.04,3759525000.00,375952500
BXPHARMA,Beximco Pharmaceuticals PLC,Pharmaceuticals & Chemicals,A,47867.83,8.34,107.3,-1.56,107.3,11.211,103864,42.0166,-83.9506,109.715,110.144,102.599,109.5072,109.595,109.8525,-0.2575,-0.1858,113.7051,105.7249,11.89,-119908.0451,109.6133,109.7526,109.9314,1.3855,3.73,2.177,0.034,0.910,-,0.195,0.132,0.442,0.085,0.113,-,-,13.07,107.48,8.34,6.93,4461120890.00,446112089
CAPITECGBF,Capitec Grameen Bank Growth Fund,Mutual Funds,A,1074.19,20.59,6.9,-1.43,6.9,2.464,353530,41.9944,-100.0,7.075,7.438,7.3155,7.0106,7.0255,7.1258,-0.1003,-0.1149,7.3569,6.7931,180.84,-600792.3774,7.0111,7.0103,7.0286,1.3637,-,-,-,-,-,-,-,-,-,-,-,-,0.34,9.61,20.59,1.97,1556800000.00,155680000
CAPMBDBLMF,CAPM BDBL Mutual Fund 01,Mutual Funds,A,566.48,-,11.3,0.89,11.3,8.582,758058,59.0808,-17.6471,10.74,10.592,9.6715,11.0053,10.9374,10.7974,0.14,0.0566,11.4923,9.9877,416.86,900953.7017,11.0978,10.9795,10.8162,1.0802,-,-,-,-,-,-,-,-,-,-,-,-,-1.15,7.66,-,3.68,501310000.00,50131000
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund,Mutual Funds,A,514.77,-,7.7,1.32,7.7,4.807,638994,65.6681,-6.6667,6.78,7.264,8.173,7.1802,7.0792,6.9836,0.0956,-0.0811,7.571,5.989,72.51,533173.2326,7.2622,7.1359,6.9462,1.356,-,-,-,-,-,-,-,-,-,-,-,-,-0.71,7.96,-,8.26,668535000.00,66853500
CBLPBOND,City Bank Perpetual Bond,Corporate Bond,A,4150.0,-,0.0,0.0,1037500.0,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,40000.00,4000
CENTRALINS,Central Insurance Company Ltd.,Insurance,A,2019.5,20.54,38.0,0.0,38.0,2.212,57601,51.3756,-63.6364,37.645,37.592,36.4475,38.529,38.3098,37.7293,0.5805,0.3722,41.1517,34.1383,105.02,87275.9255,38.9867,38.7051,38.2195,1.2264,3.16,-,-,-,-,-,-,-,-,-,-,-,1.85,50.17,20.54,19.66,531448230.00,53144823
CENTRALPHL,Central Pharmaceuticals Limited,Pharmaceuticals & Chemicals,Z,1030.29,-,8.6,-1.15,8.6,1.735,201891,40.6905,-94.1176,9.33,8.964,10.4265,9.0652,9.1172,9.1363,-0.0191,0.0859,10.0396,8.6204,152.63,-706097.6347,9.0311,9.1333,9.2624,1.3609,-,1.141,0.274,1.125,-,-,-,-,-,-,-,-,-0.18,6.87,-,-,1198008440.00,119800844
CITYBANK,City Bank PLC.,Bank,A,36509.33,3.19,24.0,0.0,24.0,36.074,1503661,45.8043,-70.0,24.155,24.094,23.2245,24.1289,24.1341,24.1457,-0.0116,-0.0056,24.5974,23.7126,35.84,-578743.5337,24.1578,24.1564,24.1571,1.0144,5.21,-,-,-,-,0.580,0.250,-,0.014,0.219,0.016,-,7.53,34.39,3.19,3.79,15212220690.00,1521222069
CITYGENINS,City Insurance PLC.,Insurance,A,5439.66,25.81,79.8,0.38,79.8,41.627,519443,82.3856,-64.8649,77.4,75.044,53.053,78.8701,78.4989,76.9927,1.5062,1.3998,80.5556,74.2444,98.91,-83978.8877,79.2778,78.9731,78.2233,0.8951,1.25,-,-,-,-,-,-,-,-,-,-,-,3.08,21.15,25.81,22.76,681661220.00,68166122
CLICL,Chartered Life Insurance PLC,Insurance,B,1908.75,-,50.9,2.41,50.9,13.068,259243,55.7348,-29.5238,48.27,49.548,49.68,50.4819,50.0939,49.2292,0.8647,0.4193,54.8883,41.6517,172.29,157849.6309,51.1644,51.0103,49.8271,1.3312,-,-,-,-,-,-,-,-,-,-,-,-,-0.11,8.94,-,-,375000000.00,37500000
CNATEX,C & A Textiles Limited,Textile,Z,550.43,11.58,2.3,4.55,2.3,0.129,57306,47.8713,-60.0,2.385,2.428,3.177,2.3137,2.3179,2.3419,-0.0239,-0.0258,2.7047,2.0653,38.72,-189760.0354,2.3156,2.3128,2.3452,1.4234,2.17,3.384,-,3.384,-,-,-,-,-,-,-,-,0.19,-3.81,11.58,7.17,2393160000.00,239316000
CONFIDCEM,Confidence Cement PLC,Cement,A,4183.31,5.62,48.5,-1.22,48.5,2.281,46681,40.1189,-93.75,50.835,51.794,53.5195,49.8522,50.026,50.7293,-0.7033,-0.6526,53.4397,48.2303,31.86,-45184.133,49.8356,49.8974,50.3081,1.3306,2.06,0.589,-,0.503,0.202,0.125,0.184,0.152,0.053,0.117,-,-,11.23,88.68,5.62,3.09,862537900.00,86253790
CONTININS,Continental Insurance PLC.,Insurance,B,1039.72,17.04,23.8,-1.65,23.8,2.014,84485,49.1368,-54.5455,23.66,24.396,24.714,24.0579,23.9623,23.8979,0.0644,-0.1154,25.242,22.078,91.07,-31123.2516,24.2556,24.0821,23.8652,1.4441,2.10,-,-,-,-,-,-,-,-,-,-,-,1.42,21.85,17.04,14.76,436855760.00,43685576
COPPERTECH,Coppertech Industries Ltd.,Engineering,B,1225.22,20.89,18.9,-0.53,18.7,1.253,66828,48.4075,-75.0,19.015,18.542,19.864,19.0325,19.0033,18.8887,0.1146,0.1044,20.1122,17.9178,93.45,-89008.441,19.1,19.0641,19.0467,1.3923,1.15,1.271,0.162,0.769,-,0.096,0.035,0.130,0.031,0.065,-,-,0.71,14.32,20.89,117.50,655200000.00,65520000
CROWNCEMNT,Crown Cement PLC,Cement,A,6920.1,6.90,47.0,0.22,46.6,0.115,2468,40.2483,-85.3659,47.89,50.174,49.318,47.2061,47.405,48.4077,-1.0028,-1.0379,49.9663,45.8137,2.03,-17973.7941,47.0933,47.1667,47.5329,0.9992,4.51,0.932,-,0.680,0.059,0.118,0.036,0.151,0.037,0.118,-,-,4.52,62.66,6.90,25.83,1485000000.00,148500000
CRYSTALINS,Crystal Insurance Company Limited,Insurance,A,2213.2,16.26,50.3,-1.18,50.3,14.85,294019,50.3263,-60.0,49.73,50.84,47.8185,50.8749,50.6283,50.1988,0.4295,0.09,53.7719,45.6881,195.08,-259467.9996,51.3356,51.0167,50.4714,1.6254,2.39,-,-,-,-,-,-,-,-,-,-,-,3.13,25.67,16.26,14.41,440000000.00,44000000
CVOPRL,CVO Petrochemical Refinery PLC.,Fuel & Power,A,4101.56,70.64,147.7,-10.65,147.7,45.254,302752,37.9646,-94.3262,163.305,170.54,152.7,162.7831,163.1136,164.3645,-1.2509,-1.1136,174.7988,151.8112,341.24,-273615.1296,163.4844,163.7808,163.9014,1.1958,0.74,0.735,-,0.320,0.121,0.158,0.106,0.189,0.079,0.227,-,-,3.82,13.12,70.64,21.98,277695000.00,27769500
DACCADYE,The Dacca Dyeing & Manufacturing Co.Limited,Textile,Z,1621.05,-,18.8,-1.06,18.6,2.094,112456,48.7181,-54.1667,18.615,18.766,17.8695,18.6998,18.6666,18.6905,-0.0239,-0.1082,19.7817,17.4483,53.66,-179327.8518,18.8089,18.6846,18.5671,1.3516,-,0.328,-,0.259,-,-,-,-,-,-,-,-,-5.82,25.71,-,-,871534530.00,87153453
DAFODILCOM,Daffodil Computers PLC.,IT Sector,B,1741.94,169.52,34.9,-1.97,34.9,1.442,41638,41.0758,-81.25,36.09,39.436,54.1325,36.1657,36.1882,37.1591,-0.9709,-1.3784,38.5993,33.5807,28.11,-47519.4916,36.3667,36.2949,36.1876,0.5626,-,0.693,-,0.634,0.028,0.128,0.020,0.356,0.007,0.016,-,-,0.16,12.9,169.52,74.17,499122620.00,49912262
DBH,DBH Finance PLC,Financial Institutions,A,6816.36,6.75,33.8,-1.75,33.6,1.302,39027,40.3984,-67.3469,34.99,35.492,36.0335,34.3498,34.4683,34.9114,-0.4431,-0.3912,37.1683,32.8117,12.01,-57559.0476,34.3111,34.2846,34.5881,0.9747,4.46,-,-,-,-,0.714,0.395,-,-,-,-,0.099,5.07,47.25,6.75,6.99,2028679740.00,202867974
DBH1STMF,DBH First Mutual Fund,Mutual Funds,A,816.0,22.41,6.8,4.62,6.8,4.581,681071,66.1967,-11.1111,5.935,5.82,5.2255,6.3843,6.2803,6.0215,0.2588,0.1523,6.8915,4.9785,77.03,489768.5581,6.4756,6.3974,6.1681,0.8026,-,-,-,-,-,-,-,-,-,-,-,-,0.29,10.32,22.41,-,1200000000.00,120000000
DBLPBOND,Dhaka Bank Perpetual Bond,Corporate Bond,A,240.0,-,0.0,0.0,6000.0,0.0,0,73.5003,-14.9178,6079.225,0.0,0.0,5789.1421,5711.074,5517.9026,193.1714,112.6319,6729.5287,5428.9213,0.12,0.0,5973.1778,5999.9487,6042.8095,0.0784,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
DELTALIFE,Delta Life Insurance Limited,Insurance,A,8056.13,-,65.7,-2.4,65.1,2.346,35828,39.3874,-98.1818,67.48,70.47,72.6955,67.2275,67.3189,68.0995,-0.7806,-0.9473,70.4291,64.5309,13.49,-46033.7909,67.46,67.3769,67.4238,1.5096,4.61,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1237500000.00,123750000
DELTASPINN,Delta Spinners Limited,Textile,Z,749.17,15.86,4.6,-2.17,4.5,0.256,56462,41.555,-87.5,4.86,4.588,5.5225,4.7039,4.7249,4.7218,0.0031,0.0508,5.1997,4.5203,38.83,-216093.1392,4.6844,4.7218,4.7943,1.5797,2.22,1.821,-,0.910,-,-,-,-,-,-,-,-,0.0,0.0,15.86,-,1664819640.00,166481964
DESCO,Dhaka Electric Supply Company Limited,Fuel & Power,Z,7832.13,-,19.7,-1.99,19.7,0.401,20450,41.3319,-82.6087,20.635,20.094,23.091,20.2869,20.3412,20.4018,-0.0606,0.03,21.4941,19.7759,3.67,-44493.6748,20.2556,20.3205,20.4833,0.9761,-,0.877,-,0.877,-,-,-,0.054,-,-,-,-,-3.15,35.33,-,3.42,3975698040.00,397569804
DESHBANDHU,Deshbandhu Polymer Limited,Engineering,B,1037.07,131.54,16.9,-1.17,16.9,6.842,402026,53.625,-48.5714,16.235,16.312,18.5485,16.8002,16.6603,16.4046,0.2557,0.0688,17.7927,14.6773,263.97,-512421.5285,16.9933,16.8551,16.5457,1.575,-,2.135,0.450,1.624,-,0.136,0.013,0.165,0.003,0.007,-,-,-3.93,14.54,131.54,-,613651500.00,61365150
DGIC,Desh General Insurance Company Limited,Insurance,B,792.0,-,19.8,-1.49,19.8,1.457,73761,46.467,-73.913,19.985,20.478,22.766,20.1545,20.1228,20.1521,-0.0293,-0.1127,21.0278,18.9422,70.65,-86453.6841,20.2489,20.1833,20.1024,1.4772,0.51,-,-,-,-,-,-,-,-,-,-,-,-0.4,11.3,-,25.55,400000000.00,40000000
DHAKABANK,Dhaka Bank PLC.,Bank,A,11731.95,8.74,11.1,0.0,11.1,5.229,474374,46.9156,-77.7778,11.355,11.082,11.0435,11.1804,11.196,11.1964,-0.0003,0.034,11.9074,10.8026,28.14,-109270.9241,11.1689,11.1667,11.2433,0.9408,4.50,-,-,-,-,0.587,0.070,-,0.003,0.057,0.003,-,1.27,22.54,8.74,6.26,10569323490.00,1056932349
DHAKAINS,Dhaka Insurance Limited,Insurance,A,1404.37,14.48,35.0,0.29,35.0,1.482,42710,49.3892,-59.4595,34.88,35.88,36.215,35.2163,35.1306,35.0868,0.0438,-0.1238,36.6423,33.1177,31.51,-58425.9688,35.4111,35.2603,35.0743,1.4446,2.86,-,-,-,-,-,-,-,-,-,-,-,2.41,35.65,14.48,15.58,401250000.00,40125000
DOMINAGE,Dominage Steel Building Systems Limited,Engineering,B,2965.14,976.67,28.9,-1.37,28.9,70.339,2426726,76.4975,-11.8644,25.555,23.558,15.614,27.6101,27.1138,25.4391,1.6747,1.373,29.9781,21.1319,923.02,3222546.4545,28.1111,27.7282,26.7214,1.7151,0.12,6.147,0.004,3.179,-,0.034,0.015,0.163,0.002,0.002,-,-,0.05,17.16,976.67,-,1026000000.00,102600000
DOREENPWR,Doreen Power Generations and Systems Limited,Fuel & Power,A,4890.21,14.81,27.0,0.75,27.0,8.599,321051,38.3087,-84.375,30.095,28.28,25.9375,28.5926,28.8697,29.0605,-0.1908,0.328,33.3091,26.8809,168.85,-844429.6269,28.3956,28.7346,29.4662,1.2973,3.70,1.281,-,1.119,0.039,0.197,0.039,0.212,0.023,0.061,-,-,3.19,52.43,14.81,3.70,1811189010.00,181118901
DSHGARME,Desh Garmants Limited,Textile,B,898.46,185.08,108.4,-0.73,108.4,7.823,72476,51.4748,-66.25,106.77,105.178,98.299,109.3263,108.7328,107.1834,1.5494,0.9753,115.6548,97.8852,321.71,-29063.5704,110.1356,109.6269,108.5105,1.288,0.28,1.942,-,0.978,-,-,-,-,-,-,-,-,0.73,157.02,185.08,682.50,82883420.00,8288342
DSSL,Dragon Sweater and Spinning Limited,Textile,B,1770.66,70.83,8.4,-1.18,8.4,5.278,627848,45.4418,-75.0,8.595,8.76,9.9965,8.6463,8.6381,8.648,-0.0099,-0.0324,9.2211,7.9689,150.17,-1620579.0417,8.6889,8.7077,8.6748,1.7627,0.60,16.911,-,12.803,-,-,-,-,-,-,-,-,0.14,18.18,70.83,-,2107932750.00,210793275
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Textile,Z,982.36,-,130.0,-1.59,130.0,2.36,18117,47.5116,-80.1802,132.515,131.422,98.9515,131.951,131.8617,131.2598,0.6018,0.689,136.9632,128.0668,54.68,-10157.8153,132.2022,131.9128,132.13,0.7745,0.23,0.062,-,0.057,-,-,-,-,-,-,-,-,0.25,-39.83,-,127.02,75566000.00,7556600
DUTCHBANGL,Dutch-Bangla Bank PLC.,Bank,A,37024.65,7.14,38.2,-0.52,38.3,2.608,67959,43.7648,-87.1795,38.89,38.838,43.0425,38.6441,38.6764,38.7993,-0.1229,-0.1098,39.9619,37.8181,3.45,-128020.439,38.6467,38.6167,38.7424,0.7012,2.61,-,-,-,-,0.476,0.101,-,0.007,0.092,0.008,-,5.39,58.72,7.14,10.90,9667011390.00,966701139
EASTERNINS,Eastern Insurance PLC,Insurance,A,2073.6,19.84,48.1,-0.21,48.1,0.566,11859,49.7007,-59.0909,48.115,48.408,45.8055,48.8974,48.706,48.1856,0.5204,0.3452,51.5248,44.7052,31.64,-31984.0137,49.3267,49.0654,48.6471,1.4545,3.12,-,-,-,-,-,-,-,-,-,-,-,2.43,50.63,19.84,13.05,431101440.00,43110144
EASTLAND,Eastland Insurance PLC.,Insurance,A,1543.4,17.48,18.4,-1.6,18.4,0.706,38328,46.1397,-58.8235,18.495,19.084,18.931,18.5713,18.5459,18.6227,-0.0768,-0.1687,19.2247,17.7653,26.07,-18976.4928,18.6511,18.5654,18.5067,1.1769,5.43,-,-,-,-,-,-,-,-,-,-,-,1.07,21.12,17.48,20.33,838805810.00,83880581
EASTRNLUB,Eastern Lubricants Blenders PLC.,Fuel & Power,A,3975.87,102.70,0.0,-1.75,2504.3,30.748,12194,45.1375,-81.1017,2542.79,2540.032,2358.154,2540.2415,2540.683,2541.11,-0.427,0.3416,2611.3758,2474.2042,244.92,-17712.8371,2545.1311,2540.8526,2540.4348,0.7146,0.32,1.625,-,1.461,0.070,0.002,0.058,0.030,0.054,0.130,-,-,43.18,209.35,102.70,40.64,15876160.00,1587616
EBL,Eastern Bank PLC.,Bank,A,37182.45,4.77,23.3,0.43,23.3,16.386,705481,61.4947,-10.0,22.74,22.852,24.169,22.9891,22.9302,22.8679,0.0624,-0.0375,23.3182,22.1618,11.0,-196333.2771,23.0311,22.9641,22.8629,0.4578,7.51,-,-,-,-,0.591,0.246,-,0.011,0.154,0.011,-,4.86,31.63,4.77,4.75,15958133880.00,1595813388
EBL1STMF,EBL First Mutual Fund,Mutual Funds,A,521.12,-,3.6,0.0,3.6,0.184,51412,47.6538,-83.3333,3.665,3.68,4.4465,3.6868,3.6817,3.6571,0.0246,0.025,4.1016,3.2284,22.59,-73654.5653,3.7022,3.7077,3.711,0.9254,-,-,-,-,-,-,-,-,-,-,-,-,-1.89,7.88,-,-,1447542220.00,144754222
EBLNRBMF,EBL NRB Mutual Fund,Mutual Funds,A,560.65,-,2.5,0.0,2.5,0.62,247159,45.7105,-66.6667,2.54,2.632,3.28,2.5286,2.5294,2.5515,-0.0221,-0.0308,2.7591,2.3209,100.61,-150109.785,2.5333,2.5308,2.5405,1.1135,-,-,-,-,-,-,-,-,-,-,-,-,-1.93,8.25,-,-,2242613030.00,224261303
ECABLES,Eastern Cables Limited,Engineering,B,3009.6,190.17,114.0,1.6,114.0,0.327,2946,50.3194,-63.4146,113.22,114.526,115.5055,114.1308,113.8309,113.733,0.0979,-0.5148,120.1089,106.3311,6.25,-3609.839,115.6511,115.0103,114.0062,1.1829,-,1.275,0.009,1.057,-,0.098,0.021,0.195,0.002,0.002,-,-,-4.43,339.32,190.17,-,264000000.00,26400000
EGEN,eGeneration PLC.,IT Sector,A,1462.5,13.75,19.5,-1.52,19.5,10.904,555764,43.7282,-82.3529,20.16,20.88,21.936,20.0894,20.1007,20.3251,-0.2245,-0.3054,21.5351,18.7849,374.52,-1125146.1441,20.1844,20.1295,20.1457,1.7523,1.15,2.864,-,2.839,0.168,0.171,0.168,0.300,0.054,0.062,-,-,0.75,23.38,13.75,35.36,750000000.00,75000000
EHL,Eastern Housing Limited,Services & Real Estate,A,6618.17,8.59,70.9,-0.14,70.9,4.552,64480,40.3224,-81.4815,73.02,73.778,77.0035,72.0997,72.2941,73.1037,-0.8096,-0.7635,76.1242,69.9158,34.9,-90108.2966,72.1111,72.1128,72.4819,1.6922,3.53,1.204,-,0.347,0.286,0.193,0.205,0.347,0.024,0.072,-,-,8.27,89.99,8.59,8.22,933451530.00,93345153
EIL,Express Insurance Limited,Insurance,B,1792.93,22.60,27.5,-1.08,27.5,9.193,334384,50.7836,-47.5,26.895,28.196,39.9175,27.4299,27.3016,27.3485,-0.0469,-0.3506,28.65,25.14,162.87,-37164.9088,27.6,27.3551,27.1195,1.1357,1.82,-,-,-,-,-,-,-,-,-,-,-,1.23,19.29,22.60,21.49,651974640.00,65197464
EMERALDOIL,Emerald Oil Industries Limited,Food & Allied,Z,1277.81,19.73,14.0,-2.78,14.0,1.89,135800,42.7762,-80.4348,15.03,14.394,19.5565,14.7392,14.7793,14.705,0.0742,0.1971,16.2783,13.7817,73.96,-188543.556,14.7089,14.8615,15.0148,1.4982,3.57,0.874,-,0.739,0.066,0.066,0.059,0.097,0.081,-,-,-,0.0,0.0,19.73,4.31,912720040.00,91272004
ENVOYTEX,Envoy Textiles Limited,Textile,A,7866.76,5.60,46.9,-0.21,46.9,7.194,152847,41.2004,-75.0,47.91,50.062,46.188,47.6447,47.7171,48.2782,-0.5611,-0.6663,49.4807,46.3393,43.16,-213736.993,47.7133,47.6769,47.7767,0.8427,6.40,1.215,-,0.723,-,-,-,-,-,-,-,-,8.4,58.32,5.60,5.20,1677347670.00,167734767
EPGL,Energypac Power Generation PLC.,Fuel & Power,B,2966.55,-,15.6,0.0,15.6,1.386,88905,42.3612,-94.1176,16.34,16.358,18.085,16.1305,16.1891,16.3541,-0.1651,-0.1141,17.4655,15.2145,53.27,-203641.7072,16.16,16.1923,16.2338,1.7962,1.28,-,-,-,-,-,-,-,-,-,-,-,-5.5,32.86,-,-,1901632160.00,190163216
ESQUIRENIT,Esquire Knit Composite PLC,Textile,A,2792.34,51.95,20.7,-2.82,20.7,1.352,64431,39.005,-96.5517,21.535,22.326,22.9405,21.6188,21.6333,21.8105,-0.1772,-0.2285,22.9006,20.1694,27.88,-117420.1147,21.7133,21.7282,21.7052,1.2282,4.83,1.040,-,0.442,-,-,-,-,-,-,-,-,0.44,65.1,51.95,-,1348958330.00,134895833
ETL,Evince Textiles Limited,Textile,B,1800.69,17.24,9.8,-2.0,9.8,13.623,1381022,47.7441,-83.3333,10.075,9.552,9.507,10.099,10.0861,9.9356,0.1506,0.1932,10.5028,9.6472,388.31,-2995514.7502,10.14,10.1577,10.131,1.309,2.55,0.925,-,0.394,-,-,-,-,-,-,-,-,0.29,12.83,17.24,22.73,1837440000.00,183744000
