Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,515.72,-,3.6,-2.7,3.6,2.571,698871.0,49.141,-100.0,3.74,3.408,3.6055,3.7014,3.7045,3.6249,0.0796,0.1237,4.0797,3.4003,398.75,-563029.335,3.6889,3.7051,3.7462,1.2759,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0526,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,1027.07,-,2.9,0.0,2.9,1.592,546225.0,45.4845,-85.7143,3.095,2.928,1.9656,2.9545,2.9871,3.0257,-0.0386,0.0148,3.4869,2.7031,151.49,-1089080.246,2.9156,2.941,3.0148,1.311,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2526.11,172.22,16.5,6.45,16.5,7.097,427550.0,55.4815,-42.8571,16.31,15.196,17.5285,15.904,15.9631,15.8524,0.1108,0.2927,17.9591,14.6609,69.44,-88387.4447,15.6956,15.8641,16.17,1.5066,-,1.151,0.045,0.520,-,0.068,0.004,0.079,0.002,0.003,-,-,0.09,32.52,172.22,-,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,393.75,-,2.4,9.09,2.4,3.672,1531687.0,50.0252,-60.0,2.39,2.394,1.755,2.2971,2.3327,2.4013,-0.0686,-0.0228,2.805,1.975,252.31,-410170.1765,2.2422,2.2846,2.361,1.3686,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1592.02,-,21.1,2.9,21.3,0.762,36316.0,50.4314,-65.2174,20.965,22.034,23.7295,21.0662,21.0753,21.2424,-0.1672,-0.2258,21.7308,20.1992,13.24,-64342.2285,21.1022,21.0987,21.0314,1.6761,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,372.69,-,2.5,4.17,2.5,2.015,806497.0,50.123,-60.0,2.5,2.432,1.6965,2.4437,2.4706,2.4995,-0.0288,0.0167,2.9304,2.0696,288.65,-858464.9583,2.3978,2.4385,2.499,1.3504,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2328.44,-,3.1,0.0,3.0,0.432,144094.0,47.7437,-100.0,3.065,3.0,2.9865,3.0274,3.0352,3.035,0.0002,0.0173,3.214,2.916,19.37,-1199009.9591,3.0156,3.0205,3.0424,1.1559,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1612.6,22.67,22.7,-0.87,22.7,9.516,418321.0,65.232,-22.8571,21.195,20.682,20.617,22.199,21.9729,21.3016,0.6713,0.4908,23.4535,18.9365,146.05,-238478.2244,22.4933,22.2897,21.75,1.2753,4.41,-,-,-,-,-,-,-,-,-,-,-,1.1,13.04,22.67,12.45,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3128.04,8.25,14.3,1.42,14.3,11.308,794126.0,46.9223,-80.9524,14.525,14.36,16.0875,14.5823,14.5947,14.5094,0.0853,0.1526,15.5383,13.5117,210.19,-2227264.0664,14.6,14.7,14.6548,1.3454,8.39,1.853,-,1.186,-,-,-,-,-,-,-,-,1.71,21.37,8.25,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,7401.98,126.82,529.7,-0.08,529.7,29.746,56190.0,79.8716,-26.8421,503.475,483.806,363.098,516.4801,512.5321,499.7946,12.7375,10.0614,532.1305,474.8195,179.49,81056.4192,519.1578,514.7359,508.8129,0.6917,0.26,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,126.82,51.10,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,545.31,-,4.8,0.0,4.6,0.742,154890.0,45.9303,-64.2857,4.81,5.082,3.269,4.5794,4.6323,4.7855,-0.1532,-0.109,5.452,4.168,47.94,-178131.0663,4.5,4.5436,4.6814,1.5039,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3779,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2218.61,119.09,13.0,-0.76,13.0,5.165,396200.0,33.3775,-93.3333,13.725,14.242,14.631,13.3948,13.4907,13.7722,-0.2815,-0.2033,14.4414,13.0086,39.74,-502702.1865,13.3156,13.4115,13.5824,1.5654,0.38,3.496,-,1.891,0.021,0.116,0.007,0.161,0.005,0.007,-,-,0.11,14.7,119.09,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1730.62,110.91,12.7,4.1,12.7,27.62,2208922.0,55.145,-50.0,12.495,12.082,12.2165,12.5156,12.5166,12.389,0.1276,0.1899,13.2668,11.7232,325.67,-385926.557,12.4911,12.5397,12.5714,1.5709,0.79,-,-,-,-,-,-,0.262,-,-,-,-,0.11,12.0,110.91,915.00,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1075.14,-,9.8,0.0,9.7,1.653,170329.0,38.0013,-91.6667,10.035,10.188,12.0375,9.8357,9.8903,10.0255,-0.1352,-0.079,10.5174,9.5526,67.9,-328201.2204,9.7711,9.8295,9.9524,1.6196,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,824.61,74.55,8.1,-1.22,8.1,1.791,220006.0,41.8949,-88.8889,8.46,8.42,7.1175,8.3653,8.3964,8.4112,-0.0148,0.0466,8.8178,8.1022,51.72,-174676.4226,8.34,8.3846,8.44,1.5032,-,11.783,-,11.257,-,-,-,-,0.005,0.005,-,-,0.11,20.31,74.55,68.33,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1305.89,24.24,114.0,0.44,113.7,1.109,9725.0,45.5352,-88.8889,115.09,117.186,140.9885,114.6385,114.8366,115.4839,-0.6473,-0.5167,119.6447,110.5353,70.19,-44364.4777,114.7022,114.9538,115.0976,1.3493,0.66,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,24.24,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3252.15,12.40,27.2,0.37,27.0,19.941,733823.0,50.5989,-73.0769,27.02,26.918,25.9985,26.9946,27.0092,26.9432,0.066,0.1291,28.63,25.41,290.47,-1053704.3052,26.92,27.0026,27.13,1.7188,0.37,0.634,-,0.603,0.139,0.381,0.137,0.450,0.040,0.098,-,-,2.17,22.11,12.40,9.52,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1534.42,44.29,3.1,0.0,3.1,0.882,284369.0,44.4506,-66.6667,3.27,3.284,2.775,3.1343,3.1658,3.2442,-0.0784,-0.0459,3.6433,2.8967,80.35,-559597.1891,3.0978,3.1218,3.1862,1.5222,3.23,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,44.29,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2805.89,-,13.0,-0.76,13.0,18.861,1447956.0,57.1937,-52.381,12.77,11.936,11.924,12.7581,12.7399,12.5067,0.2331,0.3028,13.8656,11.6744,248.94,-878843.8546,12.68,12.7256,12.8214,1.5204,0.77,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1339.2,-,18.6,0.54,18.6,0.525,28304.0,45.5103,-81.25,18.87,19.036,20.464,18.6478,18.7006,18.8537,-0.1531,-0.1091,19.5028,18.2372,21.56,-68516.0571,18.58,18.6282,18.7581,1.1703,-,0.123,-,0.102,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,610.0,17.43,6.1,0.0,6.1,2.626,430454.0,50.5876,-80.0,6.07,6.08,6.607,6.106,6.1031,6.0881,0.015,0.0157,6.3461,5.7939,159.11,-607659.1886,6.1089,6.1115,6.1071,1.0989,-,-,-,-,-,-,-,-,-,-,-,-,0.35,9.39,17.43,5.65,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1269.27,20.25,31.3,-2.19,31.3,12.074,381427.0,55.5365,-55.8824,30.355,29.116,27.6245,31.7712,31.5007,30.3791,1.1216,1.0555,34.7129,25.9971,404.11,8608.2334,32.3022,32.1513,31.3229,1.5058,3.19,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,20.25,23.88,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,2593.12,-,15.1,3.42,15.1,101.919,6749052.0,62.1028,-48.0,14.175,12.14,11.264,14.5196,14.4118,13.6688,0.743,0.856,16.4152,11.9348,791.3,-613599.7177,14.4933,14.5526,14.5233,1.5495,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,327312.73,11.09,242.4,-0.21,242.4,37.13,153105.0,44.0338,-86.4865,242.94,249.964,276.819,243.3906,243.4709,244.8975,-1.4266,-1.9216,247.1739,238.7061,1.96,-196341.4833,243.6467,243.591,243.349,0.7023,4.33,0.159,0.125,0.155,0.311,0.357,0.187,1.000,0.155,0.528,-,-,0.0,0.0,11.09,12.39,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,7742.14,-,16.0,0.0,16.0,6.499,404207.0,43.9154,-92.8571,16.3,16.506,17.6615,16.1724,16.2181,16.3017,-0.0836,-0.0226,17.065,15.535,43.72,-852829.3374,16.1022,16.2,16.3029,1.5029,3.13,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,-0.51,51.72,-,88.89,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,5641.66,-,631.9,0.91,631.9,68.128,107962.0,70.3307,-13.3779,606.545,553.604,457.298,616.0908,611.8802,592.1472,19.7329,19.7721,631.8244,581.2656,317.01,-20031.5809,618.7156,614.9654,610.519,0.9186,0.16,2.247,-,2.213,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2225.25,15.06,12.2,0.0,12.2,0.399,32717.0,44.3737,-80.0,12.36,12.494,12.2295,12.3046,12.323,12.3601,-0.037,-0.0141,12.5791,12.1409,10.27,-99541.1882,12.2978,12.3154,12.3452,0.9177,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,15.06,16.94,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,495.0,24.29,3.4,-2.94,3.3,0.479,143356.0,44.0935,-100.0,3.39,3.33,3.3955,3.3811,3.3861,3.3761,0.01,0.0256,3.5005,3.2795,38.2,-227608.7864,3.38,3.3846,3.391,1.1309,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,24.29,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,6141.54,11.21,61.3,0.49,61.3,5.485,89533.0,62.6169,-41.4815,58.19,56.446,52.9535,60.9636,60.4189,58.4284,1.9905,1.731,66.0811,50.2989,41.73,-131811.4783,61.7044,61.4808,60.1305,1.3295,4.40,-,-,-,-,-,-,-,-,-,-,-,5.44,70.53,11.21,11.21,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,675.39,-,4.3,4.88,4.3,0.729,170762.0,47.6501,-61.5385,4.4,4.782,3.292,4.1578,4.2186,4.4209,-0.2023,-0.1638,5.1226,3.6774,68.03,-267434.5259,4.0778,4.1064,4.2433,2.0094,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1537.1,1081.43,80.9,6.87,80.9,58.348,737991.0,55.5629,-37.6344,79.615,76.22,72.7085,78.254,78.4023,78.1869,0.2154,0.6424,84.9981,74.2319,990.03,-403812.9189,77.8667,77.9936,78.6819,1.3677,0.62,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1081.43,183.15,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1419.88,-,184.4,-0.81,184.4,9.481,51243.0,62.7903,-53.617,179.04,163.652,123.202,184.0202,182.716,175.6,7.1161,7.6007,193.1065,164.9735,216.8,-50231.5867,185.6467,184.8423,182.3657,1.0096,0.05,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,663.93,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,11554.98,25.04,204.5,-0.05,204.5,1.126,5503.0,28.4323,-84.7701,220.535,229.366,232.757,210.0448,212.6148,220.2004,-7.5856,-5.5115,242.5247,198.5453,7.81,-13873.5862,207.0289,209.7282,215.0776,1.0036,0.54,0.885,-,0.559,0.049,0.048,0.031,0.122,0.042,0.112,-,-,3.55,73.92,25.04,-,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,1265.7,74.74,13.9,-2.11,13.9,0.855,61543.0,51.3352,-89.1892,14.875,11.224,7.9945,14.741,14.7331,13.7986,0.9344,1.3567,17.0744,12.6756,199.37,121401.0074,14.7044,14.9192,15.0629,1.5151,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,74.74,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,540.6,-,18.8,0.0,18.5,0.168,9077.0,45.9631,-85.7143,18.745,18.93,20.7325,18.5808,18.639,18.8052,-0.1662,-0.1164,19.4208,18.0692,48.86,-103103.6887,18.5156,18.5513,18.6448,1.5071,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2324.0,11.40,41.2,0.0,41.5,1.266,30463.0,49.8552,-58.6207,41.135,41.922,43.216,41.5388,41.4947,41.5101,-0.0154,-0.1196,42.3407,39.9293,43.54,-62612.334,41.6578,41.5808,41.3729,0.853,4.82,5.768,-,5.134,-,-,-,-,-,-,-,-,3.64,40.16,11.40,11.36,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,672.0,-,0.0,0.0,4200.0,0.0,0.0,60.6748,0.0,4200.0,4188.0,0.0,4129.9148,4104.8837,4035.6552,69.2285,46.8365,4433.6361,3966.3639,0.03,0.6328,4200.0,4200.0,4200.0,0.1734,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2128.5,-,710.0,0.0,709.5,0.143,201.0,51.5236,-59.4118,708.775,688.62,666.935,717.53,715.0453,703.2538,11.7915,11.8838,758.4025,659.1475,2.54,-228.3732,723.7556,723.5064,717.0405,0.21,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9616.79,15.18,307.8,0.03,307.8,7.447,24177.0,37.356,-63.8298,313.585,319.95,313.398,311.1137,311.8741,314.6614,-2.7873,-2.429,320.0414,307.1286,17.84,-24070.0195,310.5333,311.4462,312.6819,0.7807,2.08,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.18,11.57,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1592.01,-,13.7,3.79,13.7,62.905,4581991.0,58.6061,-23.5294,13.075,13.284,12.6935,13.109,13.0968,13.1121,-0.0153,-0.0493,13.6096,12.5404,265.57,-363794.1519,13.0556,13.0436,13.0657,1.6582,0.11,3.622,-,2.741,-,-,-,0.114,-,-,-,-,-0.32,12.53,-,495.00,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,30874.42,-,35.8,0.28,35.6,1.861,52422.0,39.0799,-72.093,36.76,38.064,42.68,36.1272,36.3091,36.8455,-0.5364,-0.3894,38.4388,35.0812,3.21,-112193.1943,36.0,36.2256,36.5048,1.5294,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,460.0,-,4.6,-2.13,4.6,0.569,122950.0,56.4716,-50.0,4.495,4.464,4.3885,4.5713,4.5547,4.508,0.0467,0.0322,4.6724,4.3176,51.63,229203.3384,4.5844,4.5679,4.5329,0.8292,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,5.26,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,657.61,18.33,6.6,1.52,6.7,0.034,5005.0,53.7368,-50.0,6.615,6.574,6.663,6.656,6.6462,6.6096,0.0366,0.0323,6.8086,6.4214,6.46,-34662.0622,6.6644,6.6564,6.641,0.6138,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,18.33,6.97,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,300.0,-,6.1,-1.64,6.0,0.775,128318.0,52.7005,-40.0,5.935,5.91,5.781,6.0246,6.0088,5.9338,0.075,0.0755,6.2612,5.6088,77.77,107989.2117,6.04,6.0423,6.0043,0.9096,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,6.83,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,465.0,-,6.2,-7.46,6.2,10.52,1659751.0,62.0429,-40.0,5.65,5.25,4.4995,5.975,5.8832,5.5947,0.2885,0.2228,6.3913,4.9087,506.54,2072144.3882,6.0222,5.9397,5.7924,0.8531,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,9.48,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1861.17,-,2.8,0.0,2.8,0.473,168938.0,43.122,-75.0,2.885,3.064,2.675,2.8188,2.8374,2.9146,-0.0772,-0.0729,3.1386,2.6314,9.09,-467242.8976,2.8044,2.8064,2.8381,0.9832,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,460.0,-,4.7,-2.13,4.6,1.507,322313.0,48.8994,-66.6667,4.62,4.594,4.7805,4.6367,4.637,4.6221,0.0149,0.0224,4.7592,4.4808,96.13,-586389.0503,4.64,4.6423,4.6362,0.9386,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,9.28,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1159.95,20.63,22.9,-0.87,22.9,5.576,242816.0,60.313,-30.4348,21.955,22.028,22.3985,22.5526,22.4192,22.1305,0.2886,0.1313,23.2224,20.6876,131.63,-491169.6042,22.7133,22.5628,22.2576,1.4758,4.37,-,-,-,-,-,-,-,-,-,-,-,1.13,17.36,20.63,18.63,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,16957.38,7.68,37.0,0.0,37.0,5.729,154948.0,36.3185,-86.8421,38.33,39.834,38.632,37.2796,37.494,38.3557,-0.8617,-0.7961,41.4062,35.2538,12.29,-1190.175,37.0378,37.05,37.6319,1.3259,4.05,-,-,-,-,0.580,0.276,-,-,-,-,0.108,5.58,49.96,7.68,6.63,4583075790.00,458307579
IFADAUTOS,IFAD Autos PLC.,Engineering,B,6062.54,-,22.6,-1.31,22.6,12.122,531755.0,54.6308,-50.0,22.175,21.774,22.33,22.3372,22.2975,22.0796,0.2178,0.2331,23.6316,20.7184,61.93,-265169.0083,22.2733,22.3282,22.341,1.444,0.88,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,-0.27,35.56,-,53.67,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,Z,8457.18,-,4.4,-4.35,4.4,11.503,2585620.0,25.3749,-90.9091,5.075,5.606,5.417,4.817,4.8896,5.1229,-0.2333,-0.1835,5.6289,4.5211,52.77,-3606275.5834,4.7756,4.8295,4.9514,1.6687,-,-,-,-,-,0.012,-,-,-,-,-,-,-13.32,4.96,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,674.02,-,3.7,0.0,3.7,2.105,569113.0,49.5755,-85.7143,3.855,3.476,3.173,3.7325,3.7507,3.7152,0.0355,0.0922,4.1825,3.5275,415.75,-2531196.2018,3.7022,3.7128,3.7795,1.0935,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,400.0,-,4.0,0.0,4.0,0.376,94002.0,48.4832,-100.0,4.02,4.028,4.0075,4.0126,4.0176,4.0215,-0.0039,0.0052,4.1431,3.8969,34.76,-390777.1324,4.0089,4.0103,4.0195,0.9645,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,9.38,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,532.34,-,2.4,4.35,2.4,3.749,1509901.0,48.6174,-70.0,2.475,2.418,1.7146,2.3409,2.3808,2.4558,-0.075,-0.0227,2.9097,2.0403,183.2,-2231603.7993,2.28,2.3141,2.41,1.5401,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3706.34,12.59,74.7,7.48,74.7,34.125,463616.0,64.6533,-15.8416,68.485,67.334,70.2875,70.7687,70.2529,68.6738,1.5791,1.1896,75.0986,61.8714,86.28,32551.9009,71.0067,70.8795,69.9281,1.1863,1.61,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,5.52,85.74,12.59,17.97,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,1136.96,-,36.3,-0.82,36.3,24.034,655027.0,46.1337,-71.4286,37.715,36.704,30.1655,36.523,36.7957,37.2294,-0.4337,-0.0389,40.8655,34.5645,1227.51,-1377595.4034,36.0533,36.3859,37.0857,1.4145,-,0.408,-,0.408,-,-,-,0.199,-,0.850,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,1768.19,20.35,18.0,2.86,18.0,8.577,481102.0,52.3134,-22.7273,17.685,18.322,21.7095,17.5913,17.617,17.8437,-0.2266,-0.2767,18.2012,17.1688,68.1,-99170.0056,17.5222,17.5333,17.6081,1.6662,0.69,1.114,-,1.106,0.080,0.097,0.063,0.149,0.028,0.065,-,-,0.86,13.24,20.35,87.50,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,7814.35,20.11,19.2,2.14,19.1,31.727,1666719.0,52.1694,-37.5,18.85,19.338,19.502,18.8866,18.8866,18.9661,-0.0795,-0.1169,19.3246,18.3754,49.1,-730058.8352,18.8733,18.8833,18.8871,1.7998,2.62,-,-,-,-,0.544,0.112,-,-,-,-,0.038,1.11,17.85,20.11,16.85,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,Z,53129.69,48.82,33.0,-0.6,33.0,24.164,731867.0,25.6517,-93.5484,36.71,40.43,40.292,34.7491,35.273,37.1284,-1.8554,-1.5779,40.6904,32.7296,8.28,-311426.1744,34.3489,34.7615,35.7248,1.0599,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.85,44.52,48.82,39.06,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1501.5,-,10.7,0.94,10.7,0.923,85904.0,50.568,-58.3333,10.64,10.942,8.8,10.557,10.5793,10.67,-0.0907,-0.0843,11.0625,10.2175,52.13,-429348.8327,10.5222,10.5372,10.5952,1.8223,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1720.71,12.40,41.8,-1.18,41.8,2.941,70588.0,58.7015,-48.3871,40.425,39.186,39.1345,41.8883,41.6053,40.5112,1.094,0.9873,44.6562,36.1938,46.93,-9223.9901,42.2822,42.1808,41.4538,1.3211,4.78,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,12.40,16.27,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,661.75,-,60.6,0.83,60.6,29.171,481599.0,27.2312,-92.7885,72.49,75.544,77.637,66.7693,68.3322,72.0199,-3.6877,-1.9908,83.9989,60.9811,1295.69,-923355.7924,65.5267,67.3769,70.2295,1.2293,-,1.739,-,1.739,-,-,-,0.373,-,-,-,-,-0.43,2.42,-,-,109200030.00,10920003
ITC,IT Consultants PLC.,IT Sector,A,4963.68,10.52,38.6,1.31,38.6,27.905,721761.0,48.8528,-81.25,38.8,38.75,39.827,38.7069,38.7438,38.7274,0.0163,0.1049,40.0994,37.5006,133.23,-907617.764,38.6467,38.7795,38.8805,1.3392,3.11,2.542,-,2.464,0.309,0.364,0.297,0.525,0.103,0.155,-,-,3.62,23.25,10.52,10.58,1285926640.00,128592664
