Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,487.07,-,3.4,3.03,3.4,3.759,1097591.0,55.2362,-44.4444,3.15,3.11,3.6175,3.4054,3.3598,3.2321,0.1277,0.0877,3.8196,2.4804,274.24,2456877.1842,3.5022,3.4474,3.2948,1.3106,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0398,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,1062.48,-,3.0,7.14,3.0,4.858,1643970.0,50.41,-80.0,3.335,2.212,1.8901,3.281,3.2903,3.003,0.2873,0.443,4.3738,2.2962,478.68,-3500780.2644,3.2667,3.4038,3.431,1.2544,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2342.39,175.56,15.3,-3.16,15.3,5.07,324557.0,55.0406,-56.8182,14.53,14.272,17.8395,15.4088,15.2238,14.7432,0.4806,0.3003,16.5583,12.5017,35.05,82728.4449,15.66,15.4641,14.9824,1.504,-,1.151,0.045,0.520,-,0.068,0.004,0.079,0.002,0.003,-,-,0.09,32.52,175.56,-,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,344.53,-,2.1,-8.7,2.1,0.246,116989.0,42.0851,-100.0,2.88,1.772,1.9101,2.7078,2.7519,2.5271,0.2249,0.4277,4.1122,1.6478,305.64,-410425.1499,2.6667,2.8346,2.9505,1.3228,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1532.23,-,20.6,0.0,20.5,0.249,12128.0,37.5838,-97.1429,22.015,22.064,24.0415,21.3972,21.5796,21.9621,-0.3825,-0.1618,23.7959,20.2341,8.45,-39048.8323,21.2711,21.45,21.7233,1.6892,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,313.06,-,2.1,-8.7,2.1,1.411,672074.0,42.4427,-100.0,2.86,1.7714,1.7434,2.6836,2.727,2.5106,0.2164,0.4137,4.066,1.654,508.3,-4357123.7064,2.6356,2.8013,2.9229,1.3281,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2328.44,-,3.0,0.0,3.0,2.637,860097.0,50.5351,-71.4286,3.0,2.756,3.0215,3.122,3.1036,2.9905,0.113,0.1258,3.5109,2.4891,40.35,557896.0375,3.1778,3.1718,3.0914,1.1566,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1420.79,19.41,20.0,2.04,20.0,2.547,127613.0,48.9996,-40.9091,19.85,20.486,20.2705,19.9286,19.9402,20.0736,-0.1334,-0.1705,20.7022,18.9978,26.72,45087.3415,19.9489,19.9244,19.8662,1.2896,5.00,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,19.41,17.29,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3040.54,8.13,13.9,0.0,13.9,5.043,362196.0,43.6483,-60.0,14.065,14.198,16.163,14.1032,14.1147,14.1551,-0.0403,-0.034,14.5474,13.5826,87.21,-403781.0643,14.1356,14.1474,14.0962,1.3498,8.63,1.853,-,1.186,-,-,-,-,-,-,-,-,1.71,21.37,8.13,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,6912.9,116.58,494.7,1.52,494.7,32.843,66304.0,79.0984,-12.9584,472.325,459.758,337.0085,482.0319,479.5628,470.9436,8.6191,7.2528,492.4377,452.2123,224.15,163930.4768,484.5156,481.5013,476.28,0.731,0.28,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,116.58,47.22,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,545.31,-,4.6,2.22,4.6,0.174,37378.0,44.2655,-85.0,5.44,4.36,3.1175,5.0449,5.1212,5.0396,0.0816,0.2877,6.3745,4.5055,182.43,-550947.8086,4.9667,5.0974,5.2833,1.4652,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3621,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2338.07,125.45,13.7,-0.72,13.7,1.755,127396.0,41.0499,-94.7368,14.275,14.264,14.73,14.2357,14.2868,14.3494,-0.0626,0.0202,15.28,13.27,50.72,-268392.4212,14.2578,14.359,14.3233,1.5891,0.36,3.496,-,1.891,0.021,0.116,0.007,0.161,0.005,0.007,-,-,0.11,14.7,125.45,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1580.72,105.45,11.6,0.0,11.6,14.1,1205414.0,46.8358,-72.7273,11.81,11.492,12.2255,12.0564,12.0255,11.8409,0.1846,0.2037,13.0151,10.6049,272.75,-493923.9785,12.2067,12.1782,11.981,1.588,0.86,-,-,-,-,-,-,0.262,-,-,-,-,0.11,12.0,105.45,116.00,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1097.31,-,9.9,0.0,9.9,3.5,351325.0,43.5057,-91.6667,10.32,9.892,12.475,10.2736,10.2941,10.2386,0.0555,0.1266,10.9026,9.7374,96.25,-443646.9725,10.2956,10.3474,10.3462,1.6383,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,844.97,76.36,8.3,-1.19,8.3,0.73,86962.0,49.8862,-64.2857,8.425,7.77,6.9925,8.5242,8.5148,8.3241,0.1907,0.2598,9.1354,7.7146,66.65,-126287.9895,8.5422,8.5833,8.5295,1.491,-,11.783,-,11.257,-,-,-,-,0.005,0.005,-,-,0.11,20.31,76.36,60.00,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1282.92,23.94,111.7,-0.09,111.7,1.61,14347.0,39.6917,-76.1589,115.585,118.034,140.965,114.6688,115.1529,116.7637,-1.6108,-1.3057,121.7893,109.3807,44.3,-24499.705,114.4378,115.1679,115.4329,1.3231,0.67,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,23.94,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3023.3,11.75,25.1,-1.57,25.1,18.679,733827.0,39.4865,-96.0,26.205,26.61,25.5125,26.0558,26.1656,26.4028,-0.2372,-0.1077,27.799,24.611,225.92,-1410795.5561,26.0244,26.1962,26.2276,1.6968,0.40,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.17,22.11,11.75,8.73,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1682.91,45.71,3.4,6.25,3.4,5.953,1758348.0,50.6174,-78.5714,3.58,2.958,2.7215,3.528,3.5351,3.3842,0.1509,0.2375,4.1873,2.9727,252.4,-3252266.4492,3.52,3.6,3.6152,1.5334,2.94,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,45.71,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2546.88,-,11.8,1.72,11.8,11.874,1003618.0,53.9159,-47.619,11.465,11.058,11.7795,11.84,11.7684,11.5015,0.2669,0.2354,12.5857,10.3443,135.53,378842.9994,11.9822,11.9141,11.6824,1.4987,0.85,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1368.0,-,19.0,-0.52,19.0,0.209,10936.0,48.1461,-48.1481,18.95,19.078,20.462,19.14,19.1342,19.1237,0.0106,0.003,20.1099,17.7901,21.65,-43660.759,19.1444,19.1897,19.1148,1.1779,-,0.123,-,0.102,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,580.0,16.86,5.9,-1.69,5.8,2.722,462976.0,40.3374,-100.0,6.01,6.074,6.7385,5.9993,6.0163,6.0491,-0.0328,-0.011,6.3611,5.6589,185.08,-858861.5837,6.0111,6.0385,6.0295,1.1086,-,-,-,-,-,-,-,-,-,-,-,-,0.35,9.39,16.86,16.86,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1135.45,17.72,28.0,0.0,28.0,6.563,231863.0,51.067,-48.5714,27.48,28.124,27.333,27.8958,27.8389,27.8397,-0.0008,-0.1262,29.0381,25.9219,108.45,-117689.9709,27.9933,27.8462,27.6195,1.5026,3.57,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,17.72,20.90,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,1957.72,-,11.4,-0.87,11.4,20.313,1748372.0,54.8721,-50.0,11.05,10.282,10.927,11.6329,11.5129,11.0392,0.4737,0.433,12.696,9.404,341.42,422793.5437,11.8667,11.7667,11.3986,1.5741,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,322991.77,8.92,239.2,-0.29,239.2,35.068,146258.0,31.8622,-93.6842,247.625,257.61,281.493,244.0677,245.3908,250.1864,-4.7956,-4.1466,260.253,234.997,3.4,-212851.8833,242.9022,244.3641,245.9657,0.6962,4.39,0.159,0.125,0.155,0.311,0.357,0.187,1.000,0.155,0.528,-,-,0.0,0.0,8.92,10.73,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,7548.58,-,15.6,-1.27,15.6,6.243,396888.0,39.5516,-100.0,16.28,16.294,17.754,16.159,16.2179,16.3296,-0.1117,-0.0348,17.0789,15.4811,28.01,-634393.5618,16.1667,16.2385,16.2462,1.5092,3.21,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,-0.51,51.72,-,87.78,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,5298.82,-,593.5,4.82,593.5,98.231,165055.0,75.4477,-7.6596,533.74,508.696,415.1075,555.7562,549.5976,531.4234,18.1742,13.2019,579.4095,488.0705,162.49,68603.974,560.5044,554.6564,542.7524,0.9551,0.17,2.247,-,2.213,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2225.25,14.94,12.1,0.83,12.2,0.247,20310.0,44.9479,-90.0,12.495,12.194,12.203,12.3683,12.4037,12.4038,-0.0001,0.0776,12.8648,12.1252,32.06,-165419.8208,12.3378,12.3897,12.451,0.9204,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,14.94,12.35,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,495.0,23.57,3.3,0.0,3.3,0.695,210569.0,49.1576,-62.5,3.315,3.178,3.44,3.438,3.4197,3.3271,0.0927,0.0961,3.8146,2.8154,99.05,14443.3179,3.4978,3.4897,3.4005,1.1349,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,23.57,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5169.71,9.52,51.6,-0.39,51.6,4.361,84196.0,35.4252,-100.0,53.665,55.62,51.133,52.6139,52.8928,53.939,-1.0462,-0.9259,57.4103,49.9197,16.36,-52620.2152,52.4867,52.5526,52.9124,1.3458,5.23,-,-,-,-,-,-,-,-,-,-,-,5.44,70.53,9.52,9.52,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,691.1,-,4.4,-8.33,4.4,3.536,781195.0,43.8147,-100.0,5.425,3.902,3.2675,5.0554,5.1117,4.8954,0.2162,0.4415,6.3191,4.5309,294.51,-837181.2408,4.9911,5.109,5.2795,2.015,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1499.1,1122.86,78.9,0.38,78.9,51.336,643858.0,56.1817,-47.0588,74.045,72.858,70.881,79.387,78.5171,75.7386,2.7786,2.1757,88.7464,59.3436,826.06,-373414.9861,81.2111,80.4603,77.329,1.3428,0.63,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1122.86,145.56,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1275.89,-,165.7,2.98,165.7,11.269,68244.0,63.1457,-30.83,159.125,140.294,116.244,162.7702,161.5086,154.8339,6.6747,7.0451,171.1148,147.1352,206.38,-32662.478,164.5756,163.0064,160.6976,1.0113,0.06,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,574.64,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,13069.28,27.89,231.3,1.49,231.3,1.318,5708.0,47.4545,-65.6627,233.755,233.558,232.4835,235.6255,235.8294,234.8859,0.9435,1.8353,254.0657,213.4443,7.31,-13479.6555,236.0133,237.5987,236.1186,1.0671,1.08,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,27.89,41.59,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,1192.85,65.26,13.1,5.65,13.1,12.172,950707.0,81.8119,-1.7544,9.84,7.842,7.332,11.796,11.3424,9.8532,1.4892,1.1939,14.0654,5.6146,123.49,1293406.8842,12.3489,11.9667,10.9095,1.5121,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,65.26,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,540.6,-,18.5,0.0,18.5,0.526,28362.0,45.2932,-89.5833,19.555,18.094,21.3205,19.6068,19.6434,19.2547,0.3887,0.6519,22.5183,16.5917,125.93,-92045.8034,19.6,19.8551,19.8829,1.4953,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2251.2,11.13,40.2,-0.74,40.2,3.847,95225.0,35.7964,-98.4127,42.43,41.892,43.0775,41.5111,41.747,42.0654,-0.3184,0.05,45.1055,39.7545,68.57,-134183.1868,41.2444,41.5744,42.1619,0.8125,4.98,5.768,-,5.134,-,-,-,-,-,-,-,-,3.64,40.16,11.13,10.60,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,672.0,-,0.0,0.0,4200.0,0.0,0.0,60.6748,0.0,4155.0,4122.0,0.0,4112.3935,4087.5899,4022.5076,65.0822,41.2385,4398.4155,3911.5845,0.16,0.7729,4200.0,4200.0,4182.8571,0.1736,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2010.0,-,670.0,0.0,670.0,0.007,10.0,49.1117,-53.5714,671.075,676.98,663.5175,673.4611,673.5812,673.0777,0.5035,1.0042,694.8544,647.2956,0.24,39.4911,673.0778,674.0449,673.3071,0.1771,0.11,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9726.14,15.28,313.0,0.48,311.3,3.852,12316.0,36.7578,-90.6736,318.5,328.448,311.0285,315.8796,316.9424,320.939,-3.9966,-3.5433,327.2287,309.7713,35.7,-40984.243,315.3956,316.3295,317.2719,0.7655,2.06,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.28,10.14,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1487.43,-,12.8,-2.29,12.8,13.981,1077058.0,45.0069,-60.8696,13.255,12.91,12.448,13.3063,13.3155,13.2274,0.0881,0.1499,14.1829,12.3271,346.61,-687024.523,13.3733,13.3808,13.2948,1.6496,0.12,3.622,-,2.741,-,-,-,0.114,-,-,-,-,-0.32,12.53,-,327.50,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,32175.31,-,37.1,0.54,37.1,3.547,95842.0,44.1104,-77.7778,37.92,37.806,43.5095,37.4177,37.5664,37.9233,-0.3569,-0.1982,39.8963,35.9437,2.43,-50026.2173,37.2556,37.4269,37.6295,1.5517,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,440.0,-,4.3,2.33,4.4,0.175,40257.0,48.5927,-70.0,4.43,4.374,4.4045,4.4759,4.4754,4.4395,0.0358,0.0516,4.8144,4.0456,44.52,-90789.4263,4.5,4.5192,4.4786,0.8346,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,7.41,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,637.98,18.06,6.4,0.0,6.5,0.007,1085.0,48.5489,-88.8889,6.53,6.464,6.6715,6.5851,6.5801,6.5426,0.0374,0.0441,6.8678,6.1922,9.0,-15749.9661,6.6089,6.6167,6.5748,0.6372,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,18.06,8.33,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,285.0,-,5.7,0.0,5.7,0.831,145212.0,48.8214,-60.0,5.7,5.622,5.794,5.7729,5.7711,5.7482,0.0229,0.0298,6.0947,5.3053,75.98,-180713.7854,5.7978,5.7949,5.7443,0.9151,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,9.50,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,397.5,-,5.3,0.0,5.3,8.348,1588282.0,62.7408,-33.3333,5.03,4.542,4.436,5.2117,5.1714,4.973,0.1984,0.2031,5.4984,4.5616,299.7,539640.9836,5.2467,5.2308,5.1371,0.8829,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,16.56,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1927.64,-,3.0,-3.33,2.9,0.365,123341.0,43.2946,-100.0,3.36,2.844,2.668,3.1135,3.1498,3.1298,0.02,0.1092,3.9197,2.8003,53.87,-576995.0883,3.0689,3.1231,3.2295,0.9567,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,450.0,-,4.5,0.0,4.5,2.203,489571.0,47.5895,-70.0,4.57,4.462,4.867,4.6524,4.6472,4.5849,0.0623,0.0803,5.0772,4.0628,167.3,-584440.4484,4.6867,4.7064,4.6486,0.9089,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,112.50,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1073.84,18.93,21.2,0.0,21.2,0.643,30098.0,42.6698,-70.5882,21.435,22.578,22.2135,21.5192,21.5526,21.8215,-0.2688,-0.3219,22.4408,20.4292,50.11,-21569.319,21.5711,21.5538,21.4771,1.4924,4.72,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,18.93,31.80,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,17284.74,8.20,39.6,0.25,39.6,7.489,189225.0,45.0335,-76.9231,40.25,40.372,37.6255,39.9837,40.0864,40.2754,-0.1889,-0.0522,42.0523,38.4477,17.9,-154729.3862,39.8733,40.0167,40.1438,1.3464,3.79,-,-,-,-,0.580,0.276,-,-,-,-,0.108,5.58,49.96,8.20,7.08,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5499.21,-,20.5,-1.44,20.5,5.147,249257.0,41.7938,-96.4286,21.275,20.998,22.3115,21.2091,21.2668,21.296,-0.0292,0.0838,22.4154,20.1346,23.13,-374605.8622,21.2156,21.3333,21.3295,1.4472,0.98,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,-0.27,35.56,-,61.18,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,9802.64,-,5.1,-1.92,5.1,9.057,1745666.0,37.6265,-100.0,5.795,5.48,5.4755,5.4395,5.5169,5.631,-0.1141,0.0021,6.5613,5.0287,107.4,-5443562.0456,5.3578,5.4462,5.6095,1.6624,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,728.67,-,4.0,0.0,4.0,13.589,3309467.0,64.1357,-36.8421,3.405,2.972,3.158,3.9507,3.8327,3.4574,0.3753,0.2926,4.6657,2.1443,495.77,3071536.0613,4.1422,4.009,3.6962,1.1388,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,400.0,-,4.1,0.0,4.0,0.264,65753.0,48.9195,-75.0,4.04,3.882,4.062,4.1108,4.1023,4.0315,0.0708,0.0852,4.4036,3.6764,60.55,-157873.4252,4.1511,4.1487,4.0938,0.9542,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,100.00,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,510.16,-,2.3,-8.0,2.3,0.156,67637.0,45.2441,-100.0,2.875,1.7386,1.7691,2.8619,2.8762,2.5717,0.3046,0.4793,4.1871,1.5629,409.33,-3606981.6262,2.8667,3.0154,3.0343,1.5014,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3130.79,11.50,63.4,-0.63,63.1,1.222,19283.0,38.7094,-76.087,64.715,66.268,69.5385,64.23,64.4676,65.2796,-0.812,-0.6725,66.6336,62.7964,16.43,-14386.5441,64.0867,64.3051,64.5243,1.2101,1.90,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,5.52,85.74,11.50,18.04,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,1171.41,-,37.4,-2.09,37.4,65.351,1702370.0,50.5338,-70.5263,38.34,33.42,28.2835,39.3492,39.1653,37.3467,1.8187,2.2708,44.206,32.474,2282.81,-2950938.8197,39.66,39.9641,39.4138,1.4631,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,1738.72,20.47,17.7,0.57,17.7,0.948,53559.0,38.4662,-84.2105,18.27,19.09,22.0025,18.1922,18.2657,18.5633,-0.2976,-0.2762,19.356,17.184,47.49,-195774.4837,18.1933,18.2923,18.2867,1.6813,0.71,1.114,-,1.106,0.080,0.097,0.063,0.149,0.028,0.065,-,-,0.86,13.24,20.47,25.88,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,7446.14,19.57,18.2,0.0,18.2,6.972,380457.0,36.3422,-93.3333,19.155,19.676,19.0425,18.7421,18.8626,19.2282,-0.3655,-0.2729,20.347,17.963,78.99,-828745.6233,18.6578,18.7731,18.9367,1.7994,2.75,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,19.57,21.33,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,61179.65,56.76,38.0,-1.55,38.0,15.55,403637.0,38.1962,-98.5915,40.995,42.846,40.1345,39.6343,40.0623,41.3394,-1.2771,-0.9383,44.9842,37.0058,14.04,-402381.0936,39.1867,39.6,40.3367,1.0337,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,56.76,46.69,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1445.36,-,10.4,-0.96,10.3,3.827,369475.0,41.1924,-94.1176,10.945,10.716,8.4965,10.7653,10.8269,10.8715,-0.0446,0.0696,11.8215,10.0685,103.91,-706642.0939,10.7244,10.8231,10.8771,1.8406,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1527.23,10.91,37.3,-0.27,37.1,1.705,46264.0,42.7909,-52.9412,37.42,38.992,38.7435,37.6762,37.7154,38.0112,-0.2959,-0.3491,39.2968,35.5432,10.67,-2768.1837,37.7711,37.8013,37.6019,1.3338,5.39,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,10.91,14.31,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,813.54,-,74.5,-1.06,74.5,18.664,248503.0,44.2111,-96.9388,77.95,76.622,74.584,77.2361,77.4789,77.5253,-0.0464,0.465,83.0542,72.8458,1266.39,-423975.8374,77.0667,77.6154,77.8833,1.2538,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,-,3765.00,109200030.00,10920003
ITC,IT Consultants PLC.,IT Sector,A,4847.94,10.44,37.7,-0.26,37.7,9.611,254047.0,43.9908,-83.3333,37.995,38.876,39.4615,38.0043,38.0552,38.3289,-0.2737,-0.2908,39.2789,36.7111,93.92,-515370.2312,37.98,38.0295,37.9962,1.3439,3.18,2.747,-,2.558,0.298,0.346,0.281,0.514,0.108,0.144,-,-,3.62,23.25,10.44,10.62,1285926640.00,128592664
