Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,501.4,-,3.6,0.0,3.5,0.848,241630.0,44.772,-100.0,3.69,3.442,3.559,3.6113,3.6268,3.6168,0.01,0.0487,3.9319,3.4481,265.03,-1559096.2629,3.6022,3.6128,3.6448,1.2616,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0506,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,991.65,-,2.8,7.69,2.8,3.126,1127975.0,46.0904,-60.0,2.885,3.082,1.9821,2.7491,2.785,2.8873,-0.1023,-0.0716,3.2239,2.5461,83.4,-1528848.1248,2.7089,2.7397,2.8062,1.3059,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2832.3,196.67,18.5,4.52,18.5,29.022,1586476.0,67.8523,-4.3478,16.395,15.552,17.3555,16.9637,16.7801,16.3327,0.4474,0.2548,18.1903,14.5997,64.73,673404.9125,17.0778,16.8192,16.4924,1.5049,-,1.151,0.045,0.520,-,0.068,0.004,0.079,0.002,0.003,-,-,0.09,32.52,196.67,-,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,295.31,-,1.8,-5.26,1.8,0.082,45739.0,36.3109,-100.0,2.255,2.5,1.6981,2.0576,2.1064,2.2409,-0.1345,-0.0908,2.7469,1.7631,216.61,43750.5511,2.0311,2.0654,2.1419,1.3555,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1547.17,-,20.7,0.0,20.7,1.226,59271.0,44.451,-89.4737,21.01,21.564,23.4715,20.912,20.9431,21.0939,-0.1508,-0.1534,21.6682,20.3518,14.99,-22036.8222,20.9067,20.9269,20.989,1.6877,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,268.34,-,1.8,-5.26,1.8,0.299,166104.0,35.0644,-100.0,2.375,2.548,1.6669,2.1219,2.1826,2.324,-0.1414,-0.0747,2.9289,1.8211,266.01,-786233.7677,2.0844,2.1385,2.2414,1.3348,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2406.06,-,3.1,0.0,3.1,0.755,243514.0,51.4512,-71.4286,3.07,3.038,2.9665,3.1215,3.1113,3.0799,0.0314,0.0238,3.2657,2.8743,24.17,-1452179.2013,3.1422,3.1231,3.0905,1.142,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1839.93,25.05,25.9,2.37,25.9,71.85,2778069.0,74.7459,-13.0435,22.685,21.086,20.815,24.0902,23.7094,22.5819,1.1276,0.8221,25.621,19.749,310.19,1455989.8572,24.3356,23.9936,23.3905,1.2896,3.86,-,-,-,-,-,-,-,-,-,-,-,1.1,13.04,25.05,13.75,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3193.66,8.36,14.6,2.1,14.6,23.707,1641055.0,54.4492,-65.0,14.565,14.3,16.023,14.3182,14.3386,14.3766,-0.038,-0.011,15.5126,13.6174,215.33,-447362.5882,14.2467,14.2436,14.3952,1.3351,8.22,1.853,-,1.186,-,-,-,-,-,-,-,-,1.71,21.37,8.36,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,7896.66,135.41,565.1,-0.16,565.1,38.975,68716.0,81.4168,-15.1412,529.585,498.626,375.814,557.0654,550.959,529.0375,21.9216,18.8274,592.0421,467.1279,167.38,68341.3072,564.7689,559.9385,545.2076,0.6813,0.25,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,135.41,54.56,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,462.32,-,4.0,-2.5,3.9,0.259,65106.0,35.445,-100.0,4.455,4.986,3.314,4.1738,4.2501,4.4944,-0.2443,-0.1919,5.089,3.821,42.55,-215156.8407,4.1133,4.1821,4.3019,1.5033,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3687,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2338.07,119.09,13.7,4.58,13.7,11.061,803019.0,53.8997,-41.1765,13.395,13.906,14.497,13.2196,13.251,13.4818,-0.2308,-0.2704,14.1613,12.6287,38.75,-178455.3576,13.1511,13.141,13.2376,1.5631,0.36,3.496,-,1.891,0.021,0.116,0.007,0.161,0.005,0.007,-,-,0.11,14.7,119.09,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1716.99,110.91,12.6,3.28,12.6,19.145,1538620.0,54.0655,-40.0,12.51,12.172,12.1815,12.3821,12.3945,12.3702,0.0243,0.063,13.0122,12.0078,301.1,-624198.5469,12.3489,12.3564,12.4186,1.5691,0.79,-,-,-,-,-,-,0.262,-,-,-,-,0.11,12.0,110.91,915.00,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1075.14,-,9.7,1.04,9.7,4.415,454482.0,44.7348,-57.1429,9.8,10.084,11.79,9.645,9.6788,9.83,-0.1512,-0.1482,10.2856,9.3144,65.16,-353103.1734,9.6,9.6115,9.6848,1.6183,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,794.07,72.73,7.8,-2.5,7.8,1.102,139376.0,35.2108,-90.0,8.285,8.376,7.14,8.0439,8.0954,8.223,-0.1276,-0.0746,8.8442,7.7258,42.53,-236785.7753,7.9911,8.0295,8.1457,1.4934,-,11.783,-,11.257,-,-,-,-,0.005,0.005,-,-,0.11,20.31,72.73,66.67,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1293.26,24.00,112.6,0.45,112.6,1.499,13345.0,45.8518,-78.5124,114.2,115.286,139.909,113.0066,113.2431,114.1934,-0.9503,-0.8782,118.7897,109.6103,56.88,-30730.2869,112.6733,112.7782,113.5214,1.3596,0.67,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,24.00,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3300.33,12.63,27.4,0.0,27.4,29.353,1065199.0,55.5004,-31.25,27.06,26.766,26.107,27.0941,27.0573,26.9728,0.0845,0.0435,27.8945,26.2255,217.34,-461300.0351,27.0822,27.0231,26.9976,1.7171,0.36,0.634,-,0.603,0.139,0.381,0.137,0.450,0.040,0.098,-,-,2.17,22.11,12.63,9.69,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1534.42,41.43,3.1,6.9,3.1,4.14,1359541.0,48.5232,-40.0,3.095,3.322,2.786,3.0219,3.0428,3.1316,-0.0888,-0.0846,3.3503,2.8397,43.03,-98466.2147,3.0,3.0103,3.0448,1.5087,3.23,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,41.43,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2784.31,-,12.9,1.57,12.9,10.369,806072.0,54.6564,-35.7143,12.795,12.178,11.947,12.7582,12.7467,12.6119,0.1349,0.1732,13.4739,12.1161,199.09,-499024.1029,12.7533,12.7526,12.73,1.5208,0.78,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1368.0,-,19.2,-0.52,19.0,0.941,49356.0,52.9223,-53.3333,18.745,18.922,20.394,18.8454,18.8173,18.8354,-0.0181,-0.0884,19.2936,18.1964,20.96,-33502.1052,18.86,18.7962,18.7395,1.1688,-,0.123,-,0.102,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,610.0,17.14,6.1,1.67,6.1,3.374,552753.0,48.9379,-87.5,6.15,6.072,6.5465,6.1612,6.1604,6.1362,0.0243,0.034,6.4509,5.8491,190.02,43237.7109,6.1844,6.1795,6.1643,1.0925,-,-,-,-,-,-,-,-,-,-,-,-,0.35,9.39,17.14,5.56,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1334.15,20.51,32.7,1.54,32.9,27.113,819162.0,61.4503,-39.6226,31.7,29.364,27.7615,31.9185,31.7674,30.9939,0.7735,0.8056,34.416,28.984,416.65,-135883.6014,31.88,31.7744,31.861,1.5174,3.04,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,20.51,24.18,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,2541.6,-,14.8,0.68,14.8,46.73,3152859.0,56.935,-50.0,14.67,12.816,11.382,14.6644,14.6072,14.1193,0.4879,0.5919,15.6239,13.7161,773.93,-2011875.2748,14.6889,14.6615,14.6095,1.5467,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,322451.65,10.91,238.8,-0.08,238.8,19.652,82226.0,36.5487,-97.7778,242.085,245.608,274.4765,240.3125,240.7588,242.6288,-1.87,-1.77,246.4215,237.7485,1.92,-239122.6914,239.8178,240.2808,241.3305,0.7029,4.40,0.159,0.125,0.155,0.311,0.357,0.187,1.000,0.155,0.528,-,-,0.0,0.0,10.91,12.19,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,7596.97,-,15.7,0.0,15.7,12.509,799123.0,41.4068,-72.7273,16.14,16.276,17.5325,15.8254,15.8858,16.0665,-0.1807,-0.133,16.9437,15.3363,46.37,-801677.1056,15.7622,15.8064,15.9448,1.4961,3.18,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,-0.51,51.72,-,87.22,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,5942.54,-,665.6,0.11,665.6,57.58,86704.0,71.5695,-23.2381,632.135,582.746,476.159,658.8479,652.8448,626.6901,26.1548,25.2798,695.5414,568.7286,331.04,-3304.3948,667.04,662.2397,647.8486,0.9174,0.15,2.247,-,2.213,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2225.25,15.19,12.2,-0.81,12.2,1.355,111099.0,44.8161,-87.5,12.325,12.424,12.21,12.2914,12.2987,12.3278,-0.0291,-0.0269,12.539,12.111,10.57,-128865.5007,12.2933,12.2846,12.2995,0.9147,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,15.19,17.08,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,540.0,25.00,3.6,2.86,3.6,0.275,76708.0,56.7748,-50.0,3.44,3.37,3.368,3.5303,3.5079,3.448,0.0599,0.0388,3.7183,3.1617,45.21,-438940.3037,3.5578,3.5218,3.4757,1.1174,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,25.00,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5730.76,10.75,57.2,-2.22,57.2,10.196,175181.0,43.2111,-97.9798,60.58,56.742,53.5945,59.6602,59.7799,59.0565,0.7233,1.3265,63.9949,57.1651,51.26,-184074.305,59.5933,59.9038,60.4514,1.3341,4.72,-,-,-,-,-,-,-,-,-,-,-,5.44,70.53,10.75,20.03,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,549.74,-,3.5,2.94,3.5,0.392,113385.0,36.032,-81.8182,4.005,4.736,3.2645,3.7516,3.8305,4.1032,-0.2727,-0.2277,4.5687,3.4413,49.29,-341705.5881,3.7,3.7628,3.8743,2.0113,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1491.5,1122.86,78.5,-0.13,78.5,36.182,458555.0,49.366,-61.3636,78.74,77.058,73.225,79.1911,79.1793,78.8245,0.3548,0.496,82.3144,75.1656,795.42,-735327.591,79.5022,79.3731,79.0024,1.3749,0.64,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1122.86,190.16,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1476.86,-,191.8,0.68,191.8,6.568,34346.0,66.2907,-32.2785,185.585,171.334,126.635,188.9934,187.9693,182.0199,5.9494,6.5003,195.9115,175.2585,217.17,-17687.6348,189.8289,189.1654,187.781,1.0001,0.05,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,680.36,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,11232.91,24.53,198.8,-0.8,198.8,1.46,7322.0,28.5789,-95.2941,209.11,223.488,231.085,202.0554,203.7757,211.3496,-7.5739,-7.3602,229.3191,188.9009,6.1,-11927.1735,200.6067,201.2449,204.2457,1.0176,0.55,0.885,-,0.559,0.049,0.048,0.031,0.122,0.042,0.112,-,-,3.55,73.92,24.53,-,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,1356.75,81.05,14.9,-3.25,14.9,5.401,359736.0,54.8659,-34.2105,15.015,12.388,8.23,14.9031,14.8279,14.2213,0.6066,0.727,17.1418,12.8882,154.48,196700.8003,14.9067,14.7462,14.7771,1.502,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,81.05,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,581.51,-,19.9,4.19,19.9,4.665,234565.0,64.2135,-25.0,18.62,18.994,20.383,18.8264,18.7654,18.7603,0.0051,-0.1263,19.4003,17.8397,52.3,1214.2691,18.8044,18.7167,18.6367,1.512,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2340.8,11.46,41.8,0.24,41.8,4.693,112427.0,53.0124,-48.2759,41.485,41.812,43.2565,41.6421,41.6104,41.5659,0.0445,-0.0043,42.4237,40.5463,38.46,-20444.3891,41.6556,41.6333,41.6105,0.8539,4.78,5.768,-,5.134,-,-,-,-,-,-,-,-,3.64,40.16,11.46,11.41,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,640.0,-,4000.0,-2.38,4000.0,0.06,15.0,48.2177,-100.0,4145.0,4178.0,0.0,4068.8105,4067.8322,4037.0053,30.8269,43.1854,4351.0938,3938.9062,0.31,0.2323,4055.5556,4074.359,4111.4286,0.1755,0.03,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2181.0,-,728.0,2.08,727.0,1.412,1942.0,55.7677,-47.1429,718.275,693.49,670.94,717.1838,716.3858,709.3568,7.0289,8.5841,753.0683,683.4817,3.26,-98.9039,716.5889,716.6667,719.0762,0.2079,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9601.17,15.17,306.7,-0.07,307.3,2.576,8379.0,40.3263,-62.9412,310.46,315.446,313.9245,307.8479,308.4107,311.2125,-2.8017,-2.8841,318.1668,302.7532,17.74,-37017.2874,307.18,307.3538,308.749,0.7839,2.08,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.17,11.57,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1580.39,-,13.6,1.49,13.6,21.417,1581668.0,56.5119,-26.3158,13.155,13.244,12.6755,13.3238,13.2889,13.219,0.0698,0.026,13.7443,12.5657,277.03,-1108160.1946,13.3578,13.3385,13.231,1.6553,0.11,3.622,-,2.741,-,-,-,0.114,-,-,-,-,-0.32,12.53,-,502.50,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,35470.89,-,40.9,9.95,40.9,17.384,427791.0,71.8066,0.0,36.47,37.372,42.2135,36.9352,36.7452,36.7335,0.0117,-0.4001,39.3007,33.6393,3.34,199974.4487,36.8444,36.5423,36.4238,1.5238,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,460.0,-,4.6,0.0,4.6,0.323,70182.0,51.0009,-80.0,4.59,4.488,4.3805,4.6518,4.6389,4.5812,0.0577,0.0565,4.8487,4.3313,65.79,278781.9714,4.6756,4.6667,4.6305,0.8202,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,5.15,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,647.8,18.61,6.7,-1.49,6.6,0.592,89466.0,47.8103,-85.7143,6.685,6.596,6.6545,6.7085,6.7043,6.6663,0.038,0.0468,6.9123,6.4577,13.14,-70914.5783,6.7289,6.7256,6.7057,0.6084,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,18.61,7.08,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,300.0,-,6.0,1.69,6.0,0.353,59149.0,51.1197,-80.0,6.035,5.866,5.7725,6.0127,6.013,5.9737,0.0392,0.0582,6.21,5.86,88.39,180484.9402,6.0156,6.0218,6.0295,0.8971,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,6.60,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,442.5,-,5.9,0.0,5.9,5.526,936244.0,54.6836,-64.2857,5.855,5.404,4.528,5.9178,5.8991,5.736,0.163,0.1987,6.4549,5.2551,595.59,164831.8947,5.9111,5.9564,5.9157,0.8445,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,8.35,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1728.23,-,2.7,0.0,2.6,0.196,75320.0,33.886,-100.0,2.745,3.058,2.6655,2.6569,2.6842,2.7883,-0.104,-0.093,2.9339,2.5561,7.43,-517407.5158,2.6289,2.6551,2.7029,0.9722,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,470.0,-,4.7,0.0,4.7,1.163,247260.0,52.31,-75.0,4.66,4.6,4.726,4.6935,4.6848,4.6556,0.0291,0.0237,4.8365,4.4835,122.06,-831416.3542,4.7044,4.691,4.6748,0.9334,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,9.28,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1448.67,25.63,28.6,-0.35,28.6,60.611,2121639.0,79.9124,-18.75,23.685,22.424,22.592,26.1322,25.5059,23.9899,1.516,0.8541,28.3979,18.9721,387.23,1676549.0326,26.6267,25.9372,24.7833,1.48,3.50,-,-,-,-,-,-,-,-,-,-,-,1.13,17.36,25.63,23.15,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,16728.23,7.57,36.4,0.0,36.5,4.102,112190.0,34.1588,-80.0,37.015,39.028,38.8265,36.7464,36.8752,37.5852,-0.71,-0.7614,38.4908,35.5392,11.81,-194553.3542,36.6622,36.7244,36.8205,1.3158,4.11,-,-,-,-,0.580,0.276,-,-,-,-,0.108,5.58,49.96,7.57,6.38,4583075790.00,458307579
IFADAUTOS,IFAD Autos PLC.,Engineering,B,6303.97,-,23.5,2.62,23.5,42.396,1822041.0,60.8933,-8.6957,22.455,21.892,22.284,22.6793,22.5857,22.3151,0.2706,0.1923,23.5436,21.3664,84.87,-169468.5013,22.6911,22.6128,22.4819,1.4444,0.85,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,-0.27,35.56,-,53.67,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,Z,8264.97,-,4.4,0.0,4.3,3.935,902814.0,30.9314,-100.0,4.705,5.314,5.3375,4.4372,4.5046,4.7806,-0.276,-0.258,5.339,4.071,36.99,-1614665.5456,4.3667,4.4038,4.5471,1.64,-,-,-,-,-,0.012,-,-,-,-,-,-,-13.32,4.96,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,655.8,-,3.6,2.86,3.6,3.128,868705.0,46.7619,-71.4286,3.7,3.582,3.1605,3.6493,3.6653,3.6794,-0.014,0.0145,3.9152,3.4848,232.74,-1862751.2612,3.64,3.6462,3.6657,1.0777,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,410.0,-,4.1,0.0,4.1,0.338,82103.0,51.4168,-77.7778,4.06,4.044,3.9775,4.123,4.1098,4.0737,0.0361,0.024,4.2975,3.8225,44.49,-26213.9437,4.1489,4.1244,4.0881,0.9554,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,9.61,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,399.26,-,1.8,-10.0,1.8,1.28,710932.0,34.9864,-100.0,2.285,2.53,1.681,2.1106,2.1591,2.2945,-0.1354,-0.0927,2.7358,1.8342,153.88,-959099.6352,2.0867,2.1205,2.1857,1.5294,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3527.72,12.79,71.1,0.71,71.1,8.321,117279.0,52.9728,-55.914,71.185,67.636,70.488,71.4213,71.2892,70.1353,1.1539,1.4068,74.933,67.437,110.19,-172197.258,71.6556,71.7628,71.5129,1.1641,1.69,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,5.52,85.74,12.79,18.26,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,1102.51,-,35.2,0.57,35.2,21.641,612212.0,45.1984,-65.7143,36.075,37.406,30.777,35.1265,35.3407,36.1069,-0.7662,-0.6564,39.2848,32.8652,803.57,-893744.056,34.8489,34.9756,35.3767,1.4192,-,0.408,-,0.408,-,-,-,0.199,-,0.850,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,1699.43,20.12,17.3,0.0,17.3,1.676,96774.0,41.288,-52.381,17.54,17.976,21.551,17.4493,17.4856,17.6722,-0.1866,-0.1948,17.9914,17.0886,71.16,-225680.6523,17.4422,17.4808,17.4976,1.654,0.72,1.114,-,1.106,0.080,0.097,0.063,0.149,0.028,0.065,-,-,0.86,13.24,20.12,86.50,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,7609.79,19.68,18.6,1.64,18.6,13.842,743724.0,46.8608,-66.6667,18.75,19.016,19.6255,18.558,18.6015,18.76,-0.1585,-0.1376,19.2589,18.2411,47.84,-738539.3347,18.5,18.5564,18.6552,1.7984,2.69,-,-,-,-,0.544,0.112,-,-,-,-,0.038,1.11,17.85,19.68,28.59,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,Z,52485.7,47.94,32.6,0.0,32.6,4.568,140122.0,24.4812,-100.0,34.345,38.214,39.8455,32.9689,33.312,35.0552,-1.7432,-1.8102,38.0779,30.6121,6.56,-297540.4174,32.6178,32.7013,33.4152,1.059,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.85,44.52,47.94,-,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1431.33,-,10.2,0.0,10.2,0.635,61895.0,43.1365,-72.7273,10.43,10.772,8.8945,10.248,10.2944,10.4577,-0.1633,-0.1382,10.9073,9.9527,41.3,-280946.3395,10.1933,10.2397,10.3319,1.8412,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1811.27,13.05,44.1,-1.12,44.0,3.655,81869.0,64.0065,-32.5581,42.42,39.638,39.356,43.1909,42.9106,41.767,1.1435,1.0661,44.4705,40.3695,57.41,76075.1827,43.3689,43.1423,42.8329,1.3304,4.55,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,13.05,17.12,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,631.18,-,57.8,0.35,57.8,15.412,265025.0,32.105,-86.9767,65.355,72.784,78.2655,59.4533,60.6949,65.5525,-4.8576,-4.4168,81.389,49.321,1299.31,-702159.4186,58.0556,58.4115,61.451,1.2288,-,1.739,-,1.739,-,-,-,0.373,-,-,-,-,-0.43,2.42,-,-,109200030.00,10920003
ITC,IT Consultants PLC.,IT Sector,A,5066.55,10.86,39.4,0.25,39.4,25.738,650692.0,57.9671,-22.2222,38.83,38.522,39.8725,38.7434,38.7158,38.6864,0.0294,-0.0174,39.8865,37.7735,127.97,-244161.8875,38.6956,38.6321,38.6819,1.3423,3.05,2.542,-,2.464,0.309,0.364,0.297,0.525,0.103,0.155,-,-,3.62,23.25,10.86,10.92,1285926640.00,128592664
